%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
295.300	+3.570e+03	+6.344e+03	+1.064e+04	+0.640
295.400	+2.269e+03	+7.489e+03	+9.108e+03	+0.768
295.500	+3.793e+03	+6.139e+03	+9.875e+03	+0.618
295.600	+2.764e+03	+6.049e+03	+9.210e+03	+0.686
295.700	+3.290e+03	+6.905e+03	+9.453e+03	+0.677
295.800	+4.054e+03	+7.682e+03	+1.024e+04	+0.655
295.900	+2.004e+03	+9.064e+03	+1.151e+04	+0.819
296.000	+2.067e+03	+7.847e+03	+1.036e+04	+0.791
296.100	+2.649e+03	+5.052e+03	+9.347e+03	+0.656
296.200	+3.896e+03	+7.389e+03	+1.038e+04	+0.655
296.300	+2.040e+03	+7.655e+03	+9.279e+03	+0.790
296.400	+2.919e+03	+6.600e+03	+8.610e+03	+0.693
296.500	+3.500e+03	+5.967e+03	+1.047e+04	+0.630
296.600	+2.077e+03	+5.918e+03	+1.055e+04	+0.740
296.700	+4.379e+03	+7.771e+03	+1.099e+04	+0.640
296.800	+4.270e+03	+5.896e+03	+1.032e+04	+0.580
296.900	+2.406e+03	+8.834e+03	+1.006e+04	+0.786
297.000	+3.008e+03	+6.975e+03	+9.244e+03	+0.699
297.100	+3.182e+03	+7.672e+03	+1.002e+04	+0.707
297.200	+4.737e+03	+7.060e+03	+9.818e+03	+0.598
297.300	+3.513e+03	+7.656e+03	+1.022e+04	+0.685
297.400	+1.861e+03	+6.060e+03	+1.022e+04	+0.765
297.500	+2.662e+03	+6.861e+03	+1.050e+04	+0.720
297.600	+2.835e+03	+7.640e+03	+1.039e+04	+0.729
297.700	+2.367e+03	+5.631e+03	+1.043e+04	+0.704
297.800	+4.041e+03	+6.920e+03	+9.984e+03	+0.631
297.900	+1.406e+03	+7.116e+03	+1.035e+04	+0.835
298.000	+2.890e+03	+7.093e+03	+1.029e+04	+0.711
298.100	+2.612e+03	+5.956e+03	+9.770e+03	+0.695
298.200	+2.028e+03	+6.663e+03	+9.369e+03	+0.767
298.300	+3.124e+03	+5.603e+03	+1.116e+04	+0.642
298.400	+2.812e+03	+8.086e+03	+1.047e+04	+0.742
298.500	+2.845e+03	+6.356e+03	+9.294e+03	+0.691
298.600	+1.652e+03	+7.631e+03	+8.073e+03	+0.822
298.700	+2.430e+03	+7.255e+03	+9.346e+03	+0.749
298.800	+2.900e+03	+6.540e+03	+1.033e+04	+0.693
298.900	+3.069e+03	+7.269e+03	+1.082e+04	+0.703
299.000	+3.159e+03	+7.414e+03	+9.185e+03	+0.701
299.100	+3.169e+03	+6.260e+03	+1.023e+04	+0.664
299.200	+2.234e+03	+5.929e+03	+8.506e+03	+0.726
299.300	+3.284e+03	+7.449e+03	+8.529e+03	+0.694
299.400	+3.291e+03	+7.424e+03	+9.355e+03	+0.693
299.500	+1.740e+03	+6.156e+03	+9.050e+03	+0.780
299.600	+3.347e+03	+8.328e+03	+8.976e+03	+0.713
299.700	+2.823e+03	+6.131e+03	+1.022e+04	+0.685
299.800	+2.384e+03	+6.430e+03	+9.702e+03	+0.730
299.900	+3.462e+03	+8.779e+03	+1.004e+04	+0.717
300.000	+2.409e+03	+6.853e+03	+9.337e+03	+0.740
300.100	+4.270e+03	+7.723e+03	+1.100e+04	+0.644
300.200	+3.490e+03	+7.876e+03	+9.938e+03	+0.693
300.300	+2.048e+03	+8.304e+03	+9.689e+03	+0.802
300.400	+2.888e+03	+6.872e+03	+1.069e+04	+0.704
300.500	+2.902e+03	+8.153e+03	+9.959e+03	+0.737
300.600	+3.065e+03	+7.514e+03	+1.051e+04	+0.710
300.700	+2.567e+03	+7.302e+03	+1.065e+04	+0.740
300.800	+3.397e+03	+6.875e+03	+9.599e+03	+0.669
300.900	+2.166e+03	+7.349e+03	+1.007e+04	+0.772
301.000	+4.093e+03	+6.531e+03	+9.208e+03	+0.615
301.100	+4.541e+03	+6.667e+03	+1.014e+04	+0.595
301.200	+3.289e+03	+6.606e+03	+1.028e+04	+0.668
301.300	+2.230e+03	+6.396e+03	+9.396e+03	+0.741
301.400	+2.931e+03	+6.147e+03	+7.290e+03	+0.677
301.500	+2.858e+03	+7.928e+03	+8.877e+03	+0.735
301.600	+3.830e+03	+8.230e+03	+1.086e+04	+0.682
301.700	+3.345e+03	+5.860e+03	+8.992e+03	+0.637
301.800	+3.462e+03	+6.257e+03	+8.786e+03	+0.644
301.900	+1.310e+03	+6.945e+03	+1.029e+04	+0.841
302.000	+1.797e+03	+6.414e+03	+9.948e+03	+0.781
302.100	+2.285e+03	+5.900e+03	+1.076e+04	+0.721
302.200	+4.264e+03	+7.275e+03	+9.454e+03	+0.631
302.300	+1.712e+03	+6.821e+03	+9.550e+03	+0.799
302.400	+2.616e+03	+7.729e+03	+9.967e+03	+0.747
302.500	+3.272e+03	+7.465e+03	+9.564e+03	+0.695
302.600	+3.442e+03	+6.724e+03	+1.082e+04	+0.661
302.700	+4.919e+03	+5.650e+03	+9.301e+03	+0.535
302.800	+2.964e+03	+6.205e+03	+9.574e+03	+0.677
302.900	+1.931e+03	+6.772e+03	+9.726e+03	+0.778
303.000	+4.057e+03	+6.827e+03	+9.198e+03	+0.627
303.100	+4.376e+03	+6.532e+03	+1.203e+04	+0.599
303.200	+3.150e+03	+6.726e+03	+1.057e+04	+0.681
303.300	+4.087e+03	+7.557e+03	+1.052e+04	+0.649
303.400	+4.740e+03	+8.416e+03	+1.096e+04	+0.640
303.500	+1.953e+03	+7.442e+03	+1.082e+04	+0.792
303.600	+2.964e+03	+5.198e+03	+9.417e+03	+0.637
303.700	+4.094e+03	+6.724e+03	+1.104e+04	+0.622
303.800	+3.300e+03	+7.487e+03	+9.075e+03	+0.694
303.900	+3.087e+03	+6.561e+03	+1.101e+04	+0.680
304.000	+2.020e+03	+7.755e+03	+1.013e+04	+0.793
304.100	+3.730e+03	+7.299e+03	+1.007e+04	+0.662
304.200	+3.851e+03	+7.469e+03	+1.137e+04	+0.660
304.300	+3.609e+03	+7.690e+03	+8.222e+03	+0.681
304.400	+4.608e+02	+7.968e+03	+1.031e+04	+0.945
304.500	+4.576e+03	+7.269e+03	+1.178e+04	+0.614
304.600	+2.451e+03	+6.867e+03	+1.013e+04	+0.737
304.700	+2.717e+03	+6.924e+03	+1.060e+04	+0.718
304.800	+3.284e+03	+8.356e+03	+1.108e+04	+0.718
304.900	+3.691e+03	+6.690e+03	+8.220e+03	+0.644
305.000	+2.150e+03	+4.071e+03	+9.864e+03	+0.654
305.100	+2.815e+03	+5.699e+03	+1.050e+04	+0.669
305.200	+4.750e+03	+8.045e+03	+1.159e+04	+0.629
305.300	+3.718e+03	+7.258e+03	+9.992e+03	+0.661
305.400	+2.314e+03	+8.006e+03	+8.985e+03	+0.776
305.500	+2.962e+03	+6.013e+03	+9.382e+03	+0.670
305.600	+3.854e+03	+6.763e+03	+1.080e+04	+0.637
305.700	+3.333e+03	+7.216e+03	+9.027e+03	+0.684
305.800	+4.217e+03	+5.461e+03	+8.773e+03	+0.564
305.900	+1.756e+03	+7.590e+03	+1.063e+04	+0.812
306.000	+3.725e+03	+7.664e+03	+1.078e+04	+0.673
306.100	+2.577e+03	+7.136e+03	+1.114e+04	+0.735
306.200	+2.021e+03	+7.091e+03	+1.064e+04	+0.778
306.300	+2.439e+03	+6.054e+03	+7.804e+03	+0.713
306.400	+6.767e+03	+5.260e+03	+9.247e+03	+0.437
306.500	+6.404e+03	+3.250e+03	+1.053e+04	+0.337
306.600	+7.400e+03	+3.829e+03	+1.005e+04	+0.341
306.700	+7.368e+03	+2.430e+03	+1.041e+04	+0.248
306.800	+7.178e+03	+1.839e+03	+1.036e+04	+0.204
306.900	+6.121e+03	+3.358e+03	+1.195e+04	+0.354
307.000	+6.586e+03	+2.997e+03	+1.083e+04	+0.313
307.100	+8.222e+03	+2.239e+03	+8.779e+03	+0.214
307.200	+7.729e+03	+3.201e+03	+1.034e+04	+0.293
307.300	+7.963e+03	+2.214e+03	+9.912e+03	+0.218
307.400	+6.901e+03	+2.508e+03	+9.653e+03	+0.267
307.500	+6.557e+03	+2.060e+03	+9.612e+03	+0.239
307.600	+6.413e+03	+3.759e+03	+9.880e+03	+0.370
307.700	+2.793e+03	+7.568e+03	+1.064e+04	+0.730
307.800	+2.534e+03	+7.164e+03	+9.564e+03	+0.739
307.900	+2.051e+03	+7.458e+03	+9.282e+03	+0.784
308.000	+5.480e+03	+2.816e+03	+1.037e+04	+0.339
308.100	+6.389e+03	+2.151e+03	+1.032e+04	+0.252
308.200	+8.094e+03	+2.874e+03	+1.112e+04	+0.262
308.300	+7.267e+03	+2.735e+03	+8.949e+03	+0.273
308.400	+6.444e+03	+2.908e+03	+9.732e+03	+0.311
308.500	+7.031e+03	+2.659e+03	+9.508e+03	+0.274
308.600	+5.523e+03	+3.510e+03	+1.019e+04	+0.389
308.700	+6.098e+03	+2.388e+03	+8.459e+03	+0.281
308.800	+6.811e+03	+3.598e+03	+1.047e+04	+0.346
308.900	+7.416e+03	+3.095e+03	+1.050e+04	+0.294
309.000	+7.573e+03	+1.668e+03	+1.261e+04	+0.181
309.100	+7.388e+03	+3.437e+03	+1.044e+04	+0.318
309.200	+7.239e+03	+1.083e+03	+1.003e+04	+0.130
309.300	+7.772e+03	+2.585e+03	+1.043e+04	+0.250
309.400	+7.087e+03	+2.855e+03	+1.050e+04	+0.287
309.500	+2.094e+03	+7.432e+03	+9.505e+03	+0.780
309.600	+2.522e+03	+7.857e+03	+9.891e+03	+0.757
309.700	+2.639e+03	+7.381e+03	+9.908e+03	+0.737
309.800	+3.656e+03	+7.820e+03	+9.813e+03	+0.681
309.900	+3.387e+03	+7.092e+03	+8.760e+03	+0.677
310.000	+2.266e+03	+8.161e+03	+1.102e+04	+0.783
310.100	+3.739e+03	+6.769e+03	+9.735e+03	+0.644
310.200	+3.810e+03	+6.609e+03	+9.974e+03	+0.634
310.300	+2.725e+03	+7.115e+03	+9.869e+03	+0.723
310.400	+4.090e+03	+5.738e+03	+1.014e+04	+0.584
310.500	+2.163e+03	+6.283e+03	+9.213e+03	+0.744
310.600	+3.470e+03	+6.520e+03	+1.109e+04	+0.653
310.700	+1.636e+03	+7.222e+03	+9.278e+03	+0.815
310.800	+2.048e+03	+7.473e+03	+1.196e+04	+0.785
310.900	+3.489e+03	+6.802e+03	+1.097e+04	+0.661
311.000	+2.040e+03	+5.703e+03	+9.099e+03	+0.737
311.100	+2.459e+03	+8.502e+03	+1.079e+04	+0.776
311.200	+2.233e+03	+6.997e+03	+9.490e+03	+0.758
311.300	+4.228e+03	+7.905e+03	+9.109e+03	+0.652
311.400	+8.771e+02	+5.916e+03	+9.203e+03	+0.871
311.500	+2.811e+03	+7.835e+03	+9.803e+03	+0.736
311.600	+3.519e+03	+6.724e+03	+1.057e+04	+0.656
311.700	+4.052e+03	+8.000e+03	+9.236e+03	+0.664
311.800	+3.126e+03	+8.021e+03	+1.113e+04	+0.720
311.900	+3.066e+03	+8.792e+03	+1.044e+04	+0.741
312.000	+3.280e+03	+7.406e+03	+1.150e+04	+0.693
312.100	+3.879e+03	+7.574e+03	+9.169e+03	+0.661
312.200	+2.989e+03	+5.843e+03	+9.153e+03	+0.662
312.300	+2.557e+03	+7.876e+03	+9.513e+03	+0.755
312.400	+3.343e+03	+7.571e+03	+1.026e+04	+0.694
312.500	+2.987e+03	+7.289e+03	+9.729e+03	+0.709
312.600	+3.342e+03	+7.982e+03	+1.116e+04	+0.705
312.700	+1.676e+03	+6.211e+03	+1.053e+04	+0.788
312.800	+2.587e+03	+6.505e+03	+9.640e+03	+0.715
312.900	+2.712e+03	+7.165e+03	+8.439e+03	+0.725
313.000	+2.192e+03	+7.156e+03	+1.004e+04	+0.766
313.100	+3.690e+03	+9.008e+03	+1.102e+04	+0.709
313.200	+4.516e+03	+7.217e+03	+9.610e+03	+0.615
313.300	+4.032e+03	+6.699e+03	+9.058e+03	+0.624
313.400	+4.230e+03	+7.221e+03	+1.017e+04	+0.631
313.500	+3.187e+03	+7.414e+03	+9.773e+03	+0.699
313.600	+3.254e+03	+4.937e+03	+8.527e+03	+0.603
313.700	+3.929e+03	+7.054e+03	+1.162e+04	+0.642
313.800	+2.402e+03	+6.690e+03	+1.032e+04	+0.736
313.900	+2.985e+03	+6.446e+03	+1.113e+04	+0.683
314.000	+5.474e+03	+4.043e+03	+1.085e+04	+0.425
314.100	+9.657e+03	+1.935e+03	+1.049e+04	+0.167
314.200	+6.666e+03	+2.829e+03	+1.066e+04	+0.298
314.300	+8.394e+03	+2.953e+03	+9.140e+03	+0.260
314.400	+7.626e+03	+2.794e+03	+1.012e+04	+0.268
314.500	+6.889e+03	+3.917e+03	+9.950e+03	+0.362
314.600	+4.428e+03	+7.322e+03	+9.860e+03	+0.623
314.700	+2.765e+03	+8.046e+03	+9.472e+03	+0.744
314.800	+4.403e+03	+6.902e+03	+9.581e+03	+0.611
314.900	+4.164e+03	+6.638e+03	+9.930e+03	+0.615
315.000	+3.146e+03	+8.109e+03	+1.175e+04	+0.720
315.100	+2.482e+03	+7.596e+03	+1.083e+04	+0.754
315.200	+4.444e+03	+7.548e+03	+9.423e+03	+0.629
315.300	+2.548e+03	+8.068e+03	+1.153e+04	+0.760
315.400	+3.677e+03	+6.427e+03	+1.049e+04	+0.636
315.500	+3.290e+03	+4.799e+03	+1.047e+04	+0.593
315.600	+6.054e+03	+2.316e+03	+1.039e+04	+0.277
315.700	+5.727e+03	+3.427e+03	+9.293e+03	+0.374
315.800	+5.580e+03	+3.757e+03	+1.150e+04	+0.402
315.900	+6.366e+03	+3.280e+03	+1.049e+04	+0.340
316.000	+6.110e+03	+1.807e+03	+9.344e+03	+0.228
316.100	+8.572e+03	+2.720e+03	+9.656e+03	+0.241
316.200	+5.354e+03	+4.445e+03	+9.709e+03	+0.454
316.300	+3.921e+03	+7.476e+03	+1.052e+04	+0.656
316.400	+2.442e+03	+8.286e+03	+1.111e+04	+0.772
316.500	+2.612e+03	+7.195e+03	+1.060e+04	+0.734
316.600	+2.431e+03	+7.068e+03	+1.023e+04	+0.744
316.700	+2.635e+03	+5.197e+03	+1.044e+04	+0.664
316.800	+2.330e+03	+6.384e+03	+1.180e+04	+0.733
316.900	+3.864e+03	+7.024e+03	+1.026e+04	+0.645
317.000	+3.155e+03	+5.972e+03	+9.375e+03	+0.654
317.100	+2.958e+03	+7.907e+03	+1.093e+04	+0.728
317.200	+3.935e+03	+5.641e+03	+8.701e+03	+0.589
317.300	+4.711e+03	+6.794e+03	+8.943e+03	+0.590
317.400	+3.211e+03	+5.754e+03	+1.090e+04	+0.642
317.500	+3.567e+03	+6.688e+03	+9.845e+03	+0.652
317.600	+3.936e+03	+6.853e+03	+9.093e+03	+0.635
317.700	+2.894e+03	+6.850e+03	+1.103e+04	+0.703
317.800	+3.019e+03	+7.949e+03	+9.859e+03	+0.725
317.900	+2.588e+03	+7.702e+03	+9.586e+03	+0.749
318.000	+2.123e+03	+7.550e+03	+9.652e+03	+0.781
318.100	+2.704e+03	+7.421e+03	+1.002e+04	+0.733
318.200	+2.040e+03	+6.696e+03	+1.043e+04	+0.766
318.300	+3.450e+03	+7.205e+03	+9.572e+03	+0.676
318.400	+3.128e+03	+7.169e+03	+9.801e+03	+0.696
318.500	+3.745e+03	+7.271e+03	+9.877e+03	+0.660
318.600	+2.423e+03	+6.086e+03	+9.882e+03	+0.715
318.700	+2.809e+03	+5.996e+03	+1.073e+04	+0.681
318.800	+2.728e+03	+7.057e+03	+8.956e+03	+0.721
318.900	+2.957e+03	+8.808e+03	+1.025e+04	+0.749
319.000	+1.976e+03	+7.776e+03	+1.043e+04	+0.797
319.100	+3.910e+03	+7.695e+03	+9.953e+03	+0.663
319.200	+3.254e+03	+7.037e+03	+9.986e+03	+0.684
319.300	+3.592e+03	+7.423e+03	+9.126e+03	+0.674
319.400	+2.333e+03	+6.833e+03	+1.039e+04	+0.745
319.500	+2.003e+03	+6.650e+03	+9.306e+03	+0.769
319.600	+2.606e+03	+6.936e+03	+1.120e+04	+0.727
319.700	+3.933e+03	+4.823e+03	+1.049e+04	+0.551
319.800	+3.980e+03	+6.137e+03	+1.033e+04	+0.607
319.900	+4.491e+03	+7.748e+03	+9.432e+03	+0.633
320.000	+2.993e+03	+5.632e+03	+1.059e+04	+0.653
320.100	+6.769e+03	+3.165e+03	+1.031e+04	+0.319
320.200	+5.671e+03	+4.755e+03	+9.367e+03	+0.456
320.300	+3.379e+03	+6.590e+03	+9.408e+03	+0.661
320.400	+2.445e+03	+6.446e+03	+9.367e+03	+0.725
320.500	+3.596e+03	+7.620e+03	+9.661e+03	+0.679
320.600	+3.164e+03	+7.964e+03	+8.646e+03	+0.716
320.700	+2.851e+03	+6.290e+03	+1.101e+04	+0.688
320.800	+4.033e+03	+7.628e+03	+1.058e+04	+0.654
320.900	+3.092e+03	+7.112e+03	+9.862e+03	+0.697
321.000	+2.626e+03	+7.728e+03	+8.997e+03	+0.746
321.100	+2.611e+03	+6.889e+03	+9.507e+03	+0.725
321.200	+3.569e+03	+7.441e+03	+9.355e+03	+0.676
321.300	+3.146e+03	+6.130e+03	+1.081e+04	+0.661
321.400	+3.309e+03	+6.849e+03	+9.820e+03	+0.674
321.500	+4.821e+03	+6.945e+03	+1.164e+04	+0.590
321.600	+3.041e+03	+5.537e+03	+8.545e+03	+0.645
321.700	+2.687e+03	+8.010e+03	+9.291e+03	+0.749
321.800	+3.491e+03	+7.337e+03	+8.875e+03	+0.678
321.900	+2.189e+03	+7.169e+03	+9.956e+03	+0.766
322.000	+4.378e+03	+7.264e+03	+9.613e+03	+0.624
322.100	+3.711e+03	+6.641e+03	+9.531e+03	+0.642
322.200	+1.628e+03	+4.392e+03	+1.043e+04	+0.730
322.300	+2.433e+03	+6.190e+03	+9.459e+03	+0.718
322.400	+1.355e+03	+8.541e+03	+8.726e+03	+0.863
322.500	+2.639e+03	+6.017e+03	+1.033e+04	+0.695
322.600	+3.207e+03	+6.738e+03	+9.664e+03	+0.678
322.700	+3.156e+03	+7.160e+03	+9.654e+03	+0.694
322.800	+4.289e+03	+6.523e+03	+8.778e+03	+0.603
322.900	+2.890e+03	+7.816e+03	+1.028e+04	+0.730
323.000	+2.163e+03	+7.541e+03	+9.585e+03	+0.777
323.100	+3.789e+03	+5.530e+03	+9.679e+03	+0.593
323.200	+2.867e+03	+6.949e+03	+9.071e+03	+0.708
323.300	+3.526e+03	+5.965e+03	+9.339e+03	+0.628
323.400	+4.447e+03	+7.443e+03	+1.002e+04	+0.626
323.500	+3.446e+03	+6.420e+03	+1.057e+04	+0.651
323.600	+3.019e+03	+6.871e+03	+1.037e+04	+0.695
323.700	+2.437e+03	+5.917e+03	+9.175e+03	+0.708
323.800	+5.819e+03	+4.077e+03	+1.017e+04	+0.412
323.900	+7.808e+03	+2.881e+03	+9.952e+03	+0.269
324.000	+8.404e+03	+3.082e+03	+1.033e+04	+0.268
324.100	+7.660e+03	+2.198e+03	+9.948e+03	+0.223
324.200	+8.205e+03	+3.370e+03	+1.113e+04	+0.291
324.300	+7.180e+03	+2.245e+03	+1.097e+04	+0.238
324.400	+7.958e+03	+2.559e+03	+1.028e+04	+0.243
324.500	+6.232e+03	+2.037e+03	+9.673e+03	+0.246
324.600	+6.793e+03	+2.820e+03	+1.035e+04	+0.293
324.700	+5.493e+03	+3.863e+03	+9.286e+03	+0.413
324.800	+6.702e+03	+3.100e+03	+9.707e+03	+0.316
324.900	+5.491e+03	+2.351e+03	+1.084e+04	+0.300
325.000	+8.014e+03	+2.508e+03	+8.889e+03	+0.238
325.100	+7.731e+03	+2.954e+03	+9.794e+03	+0.276
325.200	+6.841e+03	+3.653e+03	+1.025e+04	+0.348
325.300	+7.774e+03	+2.580e+03	+9.952e+03	+0.249
325.400	+7.144e+03	+3.155e+03	+9.938e+03	+0.306
325.500	+8.134e+03	+3.484e+03	+1.133e+04	+0.300
325.600	+8.157e+03	+3.485e+03	+1.144e+04	+0.299
325.700	+7.902e+03	+4.248e+03	+1.083e+04	+0.350
325.800	+5.973e+03	+3.377e+03	+1.020e+04	+0.361
325.900	+8.300e+03	+1.666e+03	+1.027e+04	+0.167
326.000	+6.147e+03	+3.996e+03	+1.085e+04	+0.394
326.100	+6.136e+03	+2.894e+03	+9.764e+03	+0.321
326.200	+4.368e+03	+5.389e+03	+9.193e+03	+0.552
326.300	+3.079e+03	+7.908e+03	+1.001e+04	+0.720
326.400	+3.235e+03	+7.340e+03	+1.107e+04	+0.694
326.500	+1.890e+03	+6.309e+03	+9.754e+03	+0.770
326.600	+2.305e+03	+7.150e+03	+9.332e+03	+0.756
326.700	+1.895e+03	+7.186e+03	+8.542e+03	+0.791
326.800	+1.863e+03	+5.335e+03	+1.004e+04	+0.741
326.900	+1.728e+03	+7.028e+03	+9.690e+03	+0.803
327.000	+3.190e+03	+7.203e+03	+1.005e+04	+0.693
327.100	+4.538e+03	+6.978e+03	+1.099e+04	+0.606
327.200	+2.510e+03	+6.584e+03	+8.859e+03	+0.724
327.300	+3.020e+03	+6.464e+03	+1.007e+04	+0.682
327.400	+3.559e+03	+6.130e+03	+8.833e+03	+0.633
327.500	+2.232e+03	+6.561e+03	+1.116e+04	+0.746
327.600	+3.534e+03	+6.302e+03	+9.632e+03	+0.641
327.700	+3.692e+03	+7.160e+03	+1.125e+04	+0.660
327.800	+2.234e+03	+7.260e+03	+8.973e+03	+0.765
327.900	+3.960e+03	+8.900e+03	+1.038e+04	+0.692
328.000	+2.656e+03	+6.891e+03	+9.201e+03	+0.722
328.100	+3.087e+03	+6.128e+03	+1.044e+04	+0.665
328.200	+3.183e+03	+7.767e+03	+1.073e+04	+0.709
328.300	+3.995e+03	+6.765e+03	+1.011e+04	+0.629
328.400	+3.995e+03	+7.219e+03	+1.202e+04	+0.644
328.500	+3.331e+03	+5.923e+03	+8.742e+03	+0.640
328.600	+2.302e+03	+5.868e+03	+1.015e+04	+0.718
328.700	+1.891e+03	+6.609e+03	+1.012e+04	+0.778
328.800	+2.773e+03	+6.936e+03	+8.621e+03	+0.714
328.900	+2.682e+03	+8.195e+03	+1.016e+04	+0.753
329.000	+2.761e+03	+7.818e+03	+1.068e+04	+0.739
329.100	+2.299e+03	+6.902e+03	+1.063e+04	+0.750
329.200	+4.503e+03	+8.057e+03	+9.622e+03	+0.642
329.300	+6.246e+03	+3.761e+03	+1.004e+04	+0.376
329.400	+5.705e+03	+1.712e+03	+9.315e+03	+0.231
329.500	+8.045e+03	+2.825e+03	+9.516e+03	+0.260
329.600	+6.599e+03	+4.723e+03	+9.850e+03	+0.417
329.700	+6.813e+03	+2.393e+03	+1.151e+04	+0.260
329.800	+6.565e+03	+2.174e+03	+1.099e+04	+0.249
329.900	+3.703e+03	+6.081e+03	+9.327e+03	+0.622
330.000	+3.195e+03	+8.800e+03	+9.186e+03	+0.734
330.100	+3.537e+03	+5.715e+03	+1.040e+04	+0.618
330.200	+2.362e+03	+7.237e+03	+1.106e+04	+0.754
330.300	+2.035e+03	+5.593e+03	+9.178e+03	+0.733
330.400	+4.680e+03	+7.329e+03	+9.324e+03	+0.610
330.500	+3.111e+03	+6.317e+03	+9.901e+03	+0.670
330.600	+2.157e+03	+6.346e+03	+9.343e+03	+0.746
330.700	+3.829e+03	+5.325e+03	+8.425e+03	+0.582
330.800	+4.409e+03	+6.341e+03	+1.023e+04	+0.590
330.900	+2.552e+03	+7.607e+03	+1.046e+04	+0.749
331.000	+6.286e+03	+4.348e+03	+9.220e+03	+0.409
331.100	+6.419e+03	+2.145e+03	+1.041e+04	+0.250
331.200	+8.161e+03	+3.363e+03	+1.057e+04	+0.292
331.300	+5.982e+03	+1.902e+03	+9.694e+03	+0.241
331.400	+5.793e+03	+3.915e+03	+1.137e+04	+0.403
331.500	+2.344e+03	+7.025e+03	+9.512e+03	+0.750
331.600	+2.779e+03	+5.995e+03	+1.032e+04	+0.683
331.700	+3.051e+03	+8.091e+03	+9.542e+03	+0.726
331.800	+2.886e+03	+7.764e+03	+1.118e+04	+0.729
331.900	+2.449e+03	+7.214e+03	+9.836e+03	+0.747
332.000	+2.968e+03	+7.504e+03	+9.885e+03	+0.717
332.100	+3.526e+03	+7.406e+03	+1.073e+04	+0.677
332.200	+4.227e+03	+6.924e+03	+9.355e+03	+0.621
332.300	+4.068e+03	+6.460e+03	+1.046e+04	+0.614
332.400	+4.094e+03	+6.956e+03	+9.559e+03	+0.630
332.500	+2.811e+03	+7.698e+03	+9.175e+03	+0.732
332.600	+4.472e+03	+7.818e+03	+8.967e+03	+0.636
332.700	+2.849e+03	+7.926e+03	+1.007e+04	+0.736
332.800	+2.212e+03	+7.495e+03	+1.103e+04	+0.772
332.900	+3.050e+03	+6.833e+03	+1.049e+04	+0.691
333.000	+3.249e+03	+6.018e+03	+1.061e+04	+0.649
333.100	+4.398e+03	+8.326e+03	+1.054e+04	+0.654
333.200	+2.284e+03	+7.291e+03	+8.171e+03	+0.761
333.300	+3.987e+03	+6.499e+03	+9.474e+03	+0.620
333.400	+6.464e+03	+2.709e+03	+8.322e+03	+0.295
333.500	+6.026e+03	+3.679e+03	+1.114e+04	+0.379
333.600	+5.585e+03	+1.979e+03	+1.015e+04	+0.262
333.700	+7.780e+03	+2.760e+03	+1.102e+04	+0.262
333.800	+6.061e+03	+3.137e+03	+9.207e+03	+0.341
333.900	+7.020e+03	+2.829e+03	+9.368e+03	+0.287
334.000	+2.721e+03	+6.382e+03	+9.185e+03	+0.701
334.100	+3.264e+03	+5.292e+03	+7.439e+03	+0.619
334.200	+3.129e+03	+7.286e+03	+9.113e+03	+0.700
334.300	+3.729e+03	+7.455e+03	+1.152e+04	+0.667
334.400	+3.459e+03	+7.395e+03	+8.288e+03	+0.681
334.500	+3.296e+03	+6.580e+03	+1.119e+04	+0.666
334.600	+2.163e+03	+8.405e+03	+8.600e+03	+0.795
334.700	+1.395e+03	+8.696e+03	+9.933e+03	+0.862
334.800	+2.005e+03	+6.230e+03	+1.005e+04	+0.757
334.900	+4.497e+03	+7.436e+03	+9.894e+03	+0.623
335.000	+2.416e+03	+6.790e+03	+1.096e+04	+0.738
335.100	+3.230e+03	+5.590e+03	+1.061e+04	+0.634
335.200	+2.238e+03	+8.339e+03	+1.026e+04	+0.788
335.300	+2.994e+03	+5.602e+03	+1.171e+04	+0.652
335.400	+4.171e+03	+7.591e+03	+9.011e+03	+0.645
335.500	+6.701e+03	+4.586e+03	+1.004e+04	+0.406
335.600	+6.663e+03	+3.744e+03	+9.724e+03	+0.360
335.700	+8.328e+03	+3.575e+03	+9.169e+03	+0.300
335.800	+7.214e+03	+2.432e+03	+7.689e+03	+0.252
335.900	+6.371e+03	+2.822e+03	+1.003e+04	+0.307
336.000	+7.233e+03	+2.267e+03	+1.026e+04	+0.239
336.100	+6.371e+03	+4.197e+03	+8.765e+03	+0.397
336.200	+7.796e+03	+2.557e+03	+9.885e+03	+0.247
336.300	+6.112e+03	+3.839e+03	+1.007e+04	+0.386
336.400	+8.236e+03	+2.542e+03	+1.098e+04	+0.236
336.500	+7.510e+03	+1.576e+03	+9.866e+03	+0.173
336.600	+6.006e+03	+3.330e+03	+1.127e+04	+0.357
336.700	+7.193e+03	+3.207e+03	+8.311e+03	+0.308
336.800	+6.738e+03	+2.270e+03	+9.411e+03	+0.252
336.900	+8.808e+03	+3.439e+03	+9.956e+03	+0.281
337.000	+6.309e+03	+3.362e+03	+9.906e+03	+0.348
337.100	+2.860e+03	+6.181e+03	+9.849e+03	+0.684
337.200	+5.639e+03	+5.167e+03	+9.948e+03	+0.478
337.300	+6.491e+03	+2.817e+03	+9.824e+03	+0.303
337.400	+6.935e+03	+3.254e+03	+1.122e+04	+0.319
