%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
397.300	+3.246e+03	+6.262e+03	+9.699e+03	+0.659
397.400	+2.292e+03	+7.101e+03	+9.804e+03	+0.756
397.500	+1.958e+03	+6.364e+03	+9.324e+03	+0.765
397.600	+2.176e+03	+6.422e+03	+1.080e+04	+0.747
397.700	+2.613e+03	+5.720e+03	+1.101e+04	+0.686
397.800	+2.433e+03	+6.055e+03	+8.990e+03	+0.713
397.900	+4.471e+03	+8.239e+03	+1.133e+04	+0.648
398.000	+2.044e+03	+7.130e+03	+1.093e+04	+0.777
398.100	+2.925e+03	+6.976e+03	+1.071e+04	+0.705
398.200	+1.897e+03	+6.903e+03	+8.853e+03	+0.784
398.300	+8.236e+03	+1.933e+03	+9.747e+03	+0.190
398.400	+6.133e+03	+2.785e+03	+9.497e+03	+0.312
398.500	+6.585e+03	+4.011e+03	+1.001e+04	+0.379
398.600	+6.905e+03	+3.264e+03	+9.240e+03	+0.321
398.700	+6.987e+03	+2.181e+03	+1.001e+04	+0.238
398.800	+6.366e+03	+2.649e+03	+9.669e+03	+0.294
398.900	+7.211e+03	+1.597e+03	+9.599e+03	+0.181
399.000	+7.227e+03	+3.901e+03	+9.351e+03	+0.351
399.100	+8.041e+03	+2.812e+03	+1.123e+04	+0.259
399.200	+7.734e+03	+1.847e+03	+1.048e+04	+0.193
399.300	+7.226e+03	+3.614e+03	+1.001e+04	+0.333
399.400	+6.073e+03	+2.016e+03	+8.323e+03	+0.249
399.500	+7.486e+03	+4.416e+03	+1.039e+04	+0.371
399.600	+4.328e+03	+5.975e+03	+1.105e+04	+0.580
399.700	+3.388e+03	+7.210e+03	+9.472e+03	+0.680
399.800	+2.565e+03	+8.127e+03	+1.009e+04	+0.760
399.900	+2.933e+03	+4.988e+03	+9.240e+03	+0.630
400.000	+3.197e+03	+7.555e+03	+1.128e+04	+0.703
400.100	+4.056e+03	+6.729e+03	+1.147e+04	+0.624
400.200	+3.033e+03	+7.152e+03	+1.037e+04	+0.702
400.300	+2.418e+03	+6.635e+03	+9.381e+03	+0.733
400.400	+2.621e+03	+7.269e+03	+1.095e+04	+0.735
400.500	+4.130e+03	+6.987e+03	+9.999e+03	+0.629
400.600	+3.064e+03	+7.833e+03	+9.440e+03	+0.719
400.700	+3.332e+03	+7.332e+03	+1.149e+04	+0.688
400.800	+3.574e+03	+8.217e+03	+1.079e+04	+0.697
400.900	+2.742e+03	+5.396e+03	+9.751e+03	+0.663
401.000	+5.030e+03	+8.942e+03	+9.936e+03	+0.640
401.100	+3.040e+03	+5.897e+03	+1.105e+04	+0.660
401.200	+3.115e+03	+8.019e+03	+9.880e+03	+0.720
401.300	+2.915e+03	+6.902e+03	+9.469e+03	+0.703
401.400	+1.186e+03	+6.428e+03	+1.040e+04	+0.844
401.500	+6.290e+03	+2.381e+03	+9.287e+03	+0.275
401.600	+4.309e+03	+5.593e+03	+1.054e+04	+0.565
401.700	+4.185e+03	+7.356e+03	+1.102e+04	+0.637
401.800	+6.603e+03	+3.621e+03	+9.252e+03	+0.354
401.900	+7.748e+03	+2.062e+03	+9.853e+03	+0.210
402.000	+7.293e+03	+3.209e+03	+9.635e+03	+0.306
402.100	+7.685e+03	+2.029e+03	+1.081e+04	+0.209
402.200	+1.847e+03	+7.140e+03	+9.204e+03	+0.795
402.300	+2.994e+03	+7.480e+03	+1.065e+04	+0.714
402.400	+4.385e+03	+7.567e+03	+9.579e+03	+0.633
402.500	+3.432e+03	+6.599e+03	+9.696e+03	+0.658
402.600	+2.713e+03	+7.562e+03	+9.853e+03	+0.736
402.700	+3.560e+03	+6.567e+03	+1.047e+04	+0.648
402.800	+1.931e+03	+7.955e+03	+1.018e+04	+0.805
402.900	+2.257e+03	+7.270e+03	+1.124e+04	+0.763
403.000	+1.865e+03	+6.564e+03	+9.008e+03	+0.779
403.100	+3.757e+03	+6.482e+03	+1.034e+04	+0.633
403.200	+1.714e+03	+7.215e+03	+9.267e+03	+0.808
403.300	+3.184e+03	+8.009e+03	+1.010e+04	+0.716
403.400	+1.850e+03	+8.300e+03	+9.862e+03	+0.818
403.500	+2.343e+03	+6.981e+03	+1.180e+04	+0.749
403.600	+3.463e+03	+7.211e+03	+1.090e+04	+0.676
403.700	+2.910e+03	+6.622e+03	+1.023e+04	+0.695
403.800	+2.442e+03	+4.817e+03	+1.049e+04	+0.664
403.900	+3.547e+03	+6.891e+03	+9.471e+03	+0.660
404.000	+3.769e+03	+7.212e+03	+9.854e+03	+0.657
404.100	+1.781e+03	+8.750e+03	+1.012e+04	+0.831
404.200	+3.989e+03	+8.230e+03	+8.671e+03	+0.674
404.300	+4.204e+03	+6.415e+03	+8.664e+03	+0.604
404.400	+4.073e+03	+6.347e+03	+1.117e+04	+0.609
404.500	+2.494e+03	+5.781e+03	+9.617e+03	+0.699
404.600	+3.477e+03	+7.018e+03	+9.705e+03	+0.669
404.700	+4.464e+03	+5.237e+03	+9.429e+03	+0.540
404.800	+3.498e+03	+6.762e+03	+9.202e+03	+0.659
404.900	+2.576e+03	+6.364e+03	+1.095e+04	+0.712
405.000	+3.523e+03	+6.465e+03	+9.182e+03	+0.647
405.100	+3.135e+03	+6.217e+03	+8.631e+03	+0.665
405.200	+2.209e+03	+7.234e+03	+1.061e+04	+0.766
405.300	+2.942e+03	+5.140e+03	+9.444e+03	+0.636
405.400	+2.608e+03	+4.723e+03	+1.002e+04	+0.644
405.500	+4.614e+03	+6.677e+03	+9.297e+03	+0.591
405.600	+3.395e+03	+6.832e+03	+1.023e+04	+0.668
405.700	+3.284e+03	+6.852e+03	+1.079e+04	+0.676
405.800	+1.960e+03	+6.347e+03	+9.774e+03	+0.764
405.900	+3.224e+03	+8.092e+03	+9.714e+03	+0.715
406.000	+2.471e+03	+6.766e+03	+1.070e+04	+0.732
406.100	+3.493e+03	+6.950e+03	+1.059e+04	+0.666
406.200	+3.187e+03	+7.677e+03	+8.812e+03	+0.707
406.300	+2.103e+03	+7.717e+03	+9.346e+03	+0.786
406.400	+2.874e+03	+5.640e+03	+1.072e+04	+0.662
406.500	+2.444e+03	+6.662e+03	+9.081e+03	+0.732
406.600	+3.530e+03	+6.312e+03	+1.104e+04	+0.641
406.700	+2.121e+03	+6.022e+03	+1.014e+04	+0.740
406.800	+3.719e+03	+7.333e+03	+1.052e+04	+0.664
406.900	+3.207e+03	+6.923e+03	+1.156e+04	+0.683
407.000	+3.414e+03	+7.064e+03	+1.013e+04	+0.674
407.100	+3.103e+03	+6.157e+03	+9.620e+03	+0.665
407.200	+3.314e+03	+6.074e+03	+1.013e+04	+0.647
407.300	+2.640e+03	+6.524e+03	+9.436e+03	+0.712
407.400	+3.848e+03	+6.181e+03	+1.003e+04	+0.616
407.500	+3.191e+03	+6.520e+03	+9.710e+03	+0.671
407.600	+3.814e+03	+7.313e+03	+1.140e+04	+0.657
407.700	+3.885e+03	+7.792e+03	+9.404e+03	+0.667
407.800	+3.577e+03	+6.286e+03	+1.011e+04	+0.637
407.900	+2.139e+03	+7.571e+03	+1.148e+04	+0.780
408.000	+2.368e+03	+5.510e+03	+8.986e+03	+0.699
408.100	+2.397e+03	+7.129e+03	+9.464e+03	+0.748
408.200	+3.535e+03	+7.788e+03	+9.918e+03	+0.688
408.300	+4.343e+03	+6.806e+03	+1.008e+04	+0.610
408.400	+2.665e+03	+8.045e+03	+1.002e+04	+0.751
408.500	+2.250e+03	+5.510e+03	+9.946e+03	+0.710
408.600	+3.901e+03	+8.586e+03	+9.827e+03	+0.688
408.700	+2.646e+03	+7.019e+03	+9.779e+03	+0.726
408.800	+2.453e+03	+6.959e+03	+1.071e+04	+0.739
408.900	+2.921e+03	+5.827e+03	+1.131e+04	+0.666
409.000	+1.758e+03	+7.540e+03	+9.609e+03	+0.811
409.100	+3.214e+03	+6.110e+03	+9.605e+03	+0.655
409.200	+2.068e+03	+6.666e+03	+9.078e+03	+0.763
409.300	+3.785e+03	+6.553e+03	+9.645e+03	+0.634
409.400	+3.268e+03	+6.313e+03	+1.032e+04	+0.659
409.500	+3.539e+03	+7.674e+03	+9.859e+03	+0.684
409.600	+3.132e+03	+7.044e+03	+1.011e+04	+0.692
409.700	+6.923e+03	+3.028e+03	+9.925e+03	+0.304
409.800	+5.904e+03	+1.843e+03	+9.170e+03	+0.238
409.900	+7.106e+03	+2.883e+03	+1.002e+04	+0.289
410.000	+6.547e+03	+2.886e+03	+1.097e+04	+0.306
410.100	+6.455e+03	+1.830e+03	+9.474e+03	+0.221
410.200	+4.399e+03	+5.246e+03	+1.043e+04	+0.544
410.300	+2.318e+03	+7.029e+03	+1.081e+04	+0.752
410.400	+2.365e+03	+6.058e+03	+9.532e+03	+0.719
410.500	+3.909e+03	+7.732e+03	+9.250e+03	+0.664
410.600	+1.608e+03	+8.036e+03	+1.082e+04	+0.833
410.700	+3.104e+03	+6.964e+03	+9.674e+03	+0.692
410.800	+3.605e+03	+6.954e+03	+9.455e+03	+0.659
410.900	+3.840e+03	+7.010e+03	+1.055e+04	+0.646
411.000	+2.590e+03	+7.975e+03	+9.504e+03	+0.755
411.100	+3.467e+03	+6.151e+03	+1.163e+04	+0.639
411.200	+3.358e+03	+7.834e+03	+9.591e+03	+0.700
411.300	+3.292e+03	+5.932e+03	+9.938e+03	+0.643
411.400	+2.531e+03	+7.522e+03	+9.735e+03	+0.748
411.500	+4.159e+03	+7.043e+03	+9.581e+03	+0.629
411.600	+2.515e+03	+7.426e+03	+1.027e+04	+0.747
411.700	+2.504e+03	+6.876e+03	+1.001e+04	+0.733
411.800	+3.976e+03	+5.954e+03	+1.145e+04	+0.600
411.900	+3.687e+03	+8.085e+03	+9.983e+03	+0.687
412.000	+1.897e+03	+5.417e+03	+8.058e+03	+0.741
412.100	+2.187e+03	+6.191e+03	+9.976e+03	+0.739
412.200	+2.585e+03	+6.826e+03	+9.346e+03	+0.725
412.300	+2.582e+03	+5.986e+03	+1.002e+04	+0.699
412.400	+3.228e+03	+5.342e+03	+1.004e+04	+0.623
412.500	+3.251e+03	+6.112e+03	+9.646e+03	+0.653
412.600	+2.862e+03	+6.310e+03	+8.927e+03	+0.688
412.700	+3.316e+03	+6.993e+03	+9.251e+03	+0.678
412.800	+3.932e+03	+7.163e+03	+9.925e+03	+0.646
412.900	+4.533e+03	+6.438e+03	+9.220e+03	+0.587
413.000	+3.623e+03	+7.260e+03	+1.119e+04	+0.667
413.100	+2.617e+03	+6.847e+03	+1.028e+04	+0.723
413.200	+2.481e+03	+7.277e+03	+9.989e+03	+0.746
413.300	+2.713e+03	+6.892e+03	+1.076e+04	+0.718
413.400	+3.347e+03	+7.669e+03	+9.430e+03	+0.696
413.500	+3.683e+03	+5.972e+03	+9.683e+03	+0.619
413.600	+2.982e+03	+7.179e+03	+1.239e+04	+0.707
413.700	+3.206e+03	+7.271e+03	+1.012e+04	+0.694
413.800	+2.463e+03	+6.843e+03	+1.021e+04	+0.735
413.900	+2.791e+03	+7.713e+03	+1.029e+04	+0.734
414.000	+3.126e+03	+8.666e+03	+9.725e+03	+0.735
414.100	+2.933e+03	+8.366e+03	+9.644e+03	+0.740
414.200	+3.992e+03	+5.805e+03	+1.007e+04	+0.593
414.300	+3.099e+03	+6.321e+03	+8.716e+03	+0.671
414.400	+2.812e+03	+6.808e+03	+9.729e+03	+0.708
414.500	+4.150e+03	+8.987e+03	+1.039e+04	+0.684
414.600	+3.056e+03	+7.754e+03	+9.429e+03	+0.717
414.700	+2.750e+03	+7.115e+03	+8.917e+03	+0.721
414.800	+2.899e+03	+7.826e+03	+8.919e+03	+0.730
414.900	+1.956e+03	+6.904e+03	+9.925e+03	+0.779
415.000	+3.986e+03	+7.645e+03	+8.715e+03	+0.657
415.100	+1.797e+03	+6.028e+03	+9.544e+03	+0.770
415.200	+3.299e+03	+7.498e+03	+1.098e+04	+0.694
415.300	+4.066e+03	+7.113e+03	+1.041e+04	+0.636
415.400	+3.098e+03	+7.060e+03	+1.062e+04	+0.695
415.500	+3.951e+03	+6.616e+03	+9.767e+03	+0.626
415.600	+3.450e+03	+6.926e+03	+9.333e+03	+0.668
415.700	+3.449e+03	+7.559e+03	+1.191e+04	+0.687
415.800	+1.647e+03	+6.340e+03	+1.032e+04	+0.794
415.900	+3.420e+03	+5.582e+03	+1.106e+04	+0.620
416.000	+2.272e+03	+6.129e+03	+1.183e+04	+0.730
416.100	+4.831e+03	+7.950e+03	+1.023e+04	+0.622
416.200	+4.295e+03	+5.798e+03	+1.152e+04	+0.574
416.300	+2.346e+03	+8.368e+03	+1.129e+04	+0.781
416.400	+3.597e+03	+6.559e+03	+9.800e+03	+0.646
416.500	+4.544e+03	+5.548e+03	+1.076e+04	+0.550
416.600	+2.318e+03	+7.119e+03	+9.739e+03	+0.754
416.700	+4.523e+03	+5.437e+03	+1.035e+04	+0.546
416.800	+6.328e+03	+3.993e+03	+1.073e+04	+0.387
416.900	+6.291e+03	+2.637e+03	+1.018e+04	+0.295
417.000	+5.661e+03	+4.881e+03	+9.141e+03	+0.463
417.100	+3.224e+03	+7.922e+03	+1.093e+04	+0.711
417.200	+3.484e+03	+6.333e+03	+1.046e+04	+0.645
417.300	+3.506e+03	+6.987e+03	+1.144e+04	+0.666
417.400	+3.157e+03	+7.063e+03	+1.009e+04	+0.691
417.500	+3.100e+03	+6.954e+03	+1.057e+04	+0.692
417.600	+1.279e+03	+6.215e+03	+9.617e+03	+0.829
417.700	+2.077e+03	+6.839e+03	+9.715e+03	+0.767
417.800	+2.939e+03	+6.359e+03	+1.086e+04	+0.684
417.900	+1.377e+03	+7.359e+03	+8.984e+03	+0.842
418.000	+4.787e+03	+6.708e+03	+1.065e+04	+0.584
418.100	+2.515e+03	+6.887e+03	+1.004e+04	+0.732
418.200	+2.458e+03	+6.871e+03	+9.391e+03	+0.737
418.300	+1.713e+03	+7.425e+03	+1.072e+04	+0.813
418.400	+4.979e+03	+5.555e+03	+1.022e+04	+0.527
418.500	+3.194e+03	+6.805e+03	+1.021e+04	+0.681
418.600	+2.469e+03	+7.254e+03	+9.153e+03	+0.746
418.700	+3.348e+03	+6.805e+03	+8.108e+03	+0.670
418.800	+3.332e+03	+6.922e+03	+9.482e+03	+0.675
418.900	+2.664e+03	+6.240e+03	+1.040e+04	+0.701
419.000	+2.411e+03	+6.849e+03	+1.014e+04	+0.740
419.100	+3.801e+03	+6.780e+03	+9.191e+03	+0.641
419.200	+2.785e+03	+7.551e+03	+1.014e+04	+0.731
419.300	+3.361e+03	+5.762e+03	+7.784e+03	+0.632
419.400	+4.020e+03	+6.077e+03	+1.030e+04	+0.602
419.500	+3.866e+03	+7.091e+03	+1.035e+04	+0.647
419.600	+4.037e+03	+7.334e+03	+9.423e+03	+0.645
419.700	+2.443e+03	+6.656e+03	+1.121e+04	+0.732
419.800	+3.029e+03	+6.401e+03	+8.531e+03	+0.679
419.900	+1.988e+03	+7.260e+03	+1.076e+04	+0.785
420.000	+1.406e+03	+6.826e+03	+1.030e+04	+0.829
420.100	+3.256e+03	+6.802e+03	+1.015e+04	+0.676
420.200	+3.289e+03	+7.844e+03	+1.044e+04	+0.705
420.300	+2.654e+03	+6.901e+03	+1.059e+04	+0.722
420.400	+3.471e+03	+6.691e+03	+1.069e+04	+0.658
420.500	+2.829e+03	+7.959e+03	+1.173e+04	+0.738
420.600	+3.317e+03	+7.181e+03	+1.006e+04	+0.684
420.700	+2.110e+03	+7.080e+03	+9.021e+03	+0.770
420.800	+2.973e+03	+6.327e+03	+1.007e+04	+0.680
420.900	+3.578e+03	+5.797e+03	+1.159e+04	+0.618
421.000	+2.664e+03	+7.119e+03	+8.481e+03	+0.728
421.100	+6.103e+03	+3.709e+03	+1.045e+04	+0.378
421.200	+6.320e+03	+2.698e+02	+8.961e+03	+0.041
421.300	+6.849e+03	+1.249e+03	+9.118e+03	+0.154
421.400	+6.334e+03	+3.472e+03	+9.721e+03	+0.354
421.500	+7.305e+03	+4.520e+03	+9.058e+03	+0.382
421.600	+2.169e+03	+6.680e+03	+1.011e+04	+0.755
421.700	+3.747e+03	+7.084e+03	+1.040e+04	+0.654
421.800	+1.837e+03	+5.979e+03	+9.506e+03	+0.765
421.900	+2.850e+03	+8.045e+03	+9.168e+03	+0.738
422.000	+2.068e+03	+7.057e+03	+1.019e+04	+0.773
422.100	+2.497e+03	+7.439e+03	+1.061e+04	+0.749
422.200	+4.249e+03	+6.463e+03	+8.489e+03	+0.603
422.300	+2.452e+03	+7.605e+03	+8.311e+03	+0.756
422.400	+4.778e+03	+5.380e+03	+9.646e+03	+0.530
422.500	+1.785e+03	+5.929e+03	+9.169e+03	+0.769
422.600	+2.382e+03	+7.425e+03	+9.583e+03	+0.757
422.700	+3.798e+03	+7.610e+03	+1.035e+04	+0.667
422.800	+2.232e+03	+6.874e+03	+1.079e+04	+0.755
422.900	+3.026e+03	+7.705e+03	+1.026e+04	+0.718
423.000	+3.636e+03	+6.250e+03	+1.174e+04	+0.632
423.100	+3.550e+03	+7.166e+03	+1.018e+04	+0.669
423.200	+3.954e+03	+7.612e+03	+8.644e+03	+0.658
423.300	+2.768e+03	+6.988e+03	+1.125e+04	+0.716
423.400	+3.010e+03	+8.030e+03	+8.330e+03	+0.727
423.500	+3.117e+03	+8.290e+03	+9.753e+03	+0.727
423.600	+1.829e+03	+6.770e+03	+9.094e+03	+0.787
423.700	+4.276e+03	+7.920e+03	+8.809e+03	+0.649
423.800	+3.387e+03	+7.817e+03	+1.012e+04	+0.698
423.900	+2.832e+03	+7.393e+03	+1.066e+04	+0.723
424.000	+3.840e+03	+5.866e+03	+1.161e+04	+0.604
424.100	+4.164e+03	+7.038e+03	+1.011e+04	+0.628
424.200	+3.548e+03	+7.302e+03	+9.712e+03	+0.673
424.300	+2.561e+03	+7.580e+03	+1.097e+04	+0.747
424.400	+3.170e+03	+6.765e+03	+9.420e+03	+0.681
424.500	+3.734e+03	+6.352e+03	+1.051e+04	+0.630
424.600	+4.810e+03	+6.242e+03	+1.126e+04	+0.565
424.700	+3.594e+03	+6.913e+03	+1.129e+04	+0.658
424.800	+4.264e+03	+7.446e+03	+9.258e+03	+0.636
424.900	+2.681e+03	+7.516e+03	+1.026e+04	+0.737
425.000	+3.670e+03	+7.027e+03	+9.336e+03	+0.657
425.100	+1.323e+03	+6.885e+03	+8.726e+03	+0.839
425.200	+2.607e+03	+7.856e+03	+9.981e+03	+0.751
425.300	+2.643e+03	+7.223e+03	+1.080e+04	+0.732
425.400	+3.823e+03	+7.044e+03	+1.173e+04	+0.648
425.500	+2.805e+03	+8.105e+03	+9.525e+03	+0.743
425.600	+4.123e+03	+7.094e+03	+1.099e+04	+0.632
425.700	+3.307e+03	+5.102e+03	+9.563e+03	+0.607
425.800	+2.447e+03	+6.406e+03	+1.042e+04	+0.724
425.900	+2.896e+03	+8.297e+03	+1.053e+04	+0.741
426.000	+2.281e+03	+6.585e+03	+1.066e+04	+0.743
426.100	+2.345e+03	+8.067e+03	+9.430e+03	+0.775
426.200	+4.556e+03	+7.200e+03	+8.567e+03	+0.612
426.300	+4.825e+03	+6.084e+03	+1.000e+04	+0.558
426.400	+4.101e+03	+8.693e+03	+1.092e+04	+0.679
426.500	+1.981e+03	+6.637e+03	+1.066e+04	+0.770
426.600	+4.551e+03	+7.246e+03	+8.205e+03	+0.614
426.700	+3.497e+03	+6.467e+03	+9.859e+03	+0.649
426.800	+6.840e+03	+1.910e+03	+9.830e+03	+0.218
426.900	+8.039e+03	+3.544e+03	+1.016e+04	+0.306
427.000	+7.390e+03	+3.390e+03	+1.042e+04	+0.314
427.100	+7.421e+03	+2.647e+03	+9.096e+03	+0.263
427.200	+6.871e+03	+3.090e+03	+9.338e+03	+0.310
427.300	+7.987e+03	+1.835e+03	+9.801e+03	+0.187
427.400	+7.203e+03	+3.331e+03	+1.067e+04	+0.316
427.500	+6.443e+03	+3.573e+03	+7.921e+03	+0.357
427.600	+7.171e+03	+3.006e+03	+9.199e+03	+0.295
427.700	+7.331e+03	+3.272e+03	+1.072e+04	+0.309
427.800	+8.019e+03	+2.750e+03	+1.027e+04	+0.255
427.900	+8.380e+03	+2.380e+03	+1.021e+04	+0.221
428.000	+7.898e+03	+3.306e+03	+1.057e+04	+0.295
428.100	+3.253e+03	+6.820e+03	+1.032e+04	+0.677
428.200	+2.372e+03	+6.774e+03	+1.008e+04	+0.741
428.300	+4.057e+03	+6.041e+03	+1.042e+04	+0.598
428.400	+5.732e+03	+5.662e+03	+1.040e+04	+0.497
428.500	+4.361e+03	+6.998e+03	+9.590e+03	+0.616
428.600	+2.087e+03	+7.284e+03	+9.794e+03	+0.777
428.700	+1.931e+03	+6.341e+03	+8.536e+03	+0.767
428.800	+3.514e+03	+7.441e+03	+1.148e+04	+0.679
428.900	+3.925e+03	+7.202e+03	+8.881e+03	+0.647
429.000	+3.632e+03	+7.075e+03	+1.049e+04	+0.661
429.100	+1.653e+03	+6.358e+03	+1.019e+04	+0.794
429.200	+4.125e+03	+7.826e+03	+8.864e+03	+0.655
429.300	+2.540e+03	+6.482e+03	+9.341e+03	+0.718
429.400	+2.596e+03	+6.377e+03	+1.066e+04	+0.711
429.500	+3.806e+03	+7.686e+03	+9.852e+03	+0.669
429.600	+3.643e+03	+6.057e+03	+9.046e+03	+0.624
429.700	+3.734e+03	+7.080e+03	+9.864e+03	+0.655
429.800	+3.399e+03	+6.326e+03	+9.489e+03	+0.650
429.900	+2.610e+03	+5.723e+03	+9.938e+03	+0.687
430.000	+4.085e+03	+7.815e+03	+1.022e+04	+0.657
430.100	+4.813e+03	+3.964e+03	+1.052e+04	+0.452
430.200	+6.380e+03	+3.452e+03	+1.131e+04	+0.351
430.300	+6.893e+03	+3.591e+03	+9.038e+03	+0.343
430.400	+5.981e+03	+3.657e+03	+1.070e+04	+0.379
430.500	+7.995e+03	+3.852e+03	+9.731e+03	+0.325
430.600	+7.987e+03	+2.096e+03	+8.675e+03	+0.208
430.700	+6.532e+03	+3.892e+03	+9.503e+03	+0.373
430.800	+6.545e+03	+2.776e+03	+9.185e+03	+0.298
430.900	+4.635e+03	+5.457e+03	+1.027e+04	+0.541
431.000	+2.156e+03	+6.385e+03	+1.016e+04	+0.748
431.100	+7.751e+03	+3.718e+03	+8.982e+03	+0.324
431.200	+7.890e+03	+3.137e+03	+1.027e+04	+0.284
431.300	+6.894e+03	+4.605e+03	+1.083e+04	+0.400
431.400	+7.637e+03	+3.261e+03	+9.209e+03	+0.299
431.500	+7.221e+03	+2.427e+03	+9.660e+03	+0.252
431.600	+8.306e+03	+2.775e+03	+9.429e+03	+0.250
431.700	+6.580e+03	+3.349e+03	+1.130e+04	+0.337
431.800	+5.808e+03	+3.909e+03	+1.009e+04	+0.402
431.900	+2.358e+03	+8.558e+03	+1.136e+04	+0.784
432.000	+4.077e+03	+7.827e+03	+9.194e+03	+0.657
432.100	+2.377e+03	+6.550e+03	+1.029e+04	+0.734
432.200	+2.242e+03	+7.153e+03	+1.021e+04	+0.761
432.300	+5.617e+03	+4.821e+03	+1.046e+04	+0.462
432.400	+7.295e+03	+4.436e+03	+9.398e+03	+0.378
432.500	+7.227e+03	+2.824e+03	+1.030e+04	+0.281
432.600	+7.161e+03	+2.816e+03	+1.022e+04	+0.282
432.700	+7.764e+03	+2.732e+03	+1.046e+04	+0.260
432.800	+6.199e+03	+2.864e+03	+1.000e+04	+0.316
432.900	+6.258e+03	+3.281e+03	+1.007e+04	+0.344
433.000	+6.526e+03	+2.940e+03	+1.007e+04	+0.311
433.100	+7.419e+03	+3.361e+03	+9.873e+03	+0.312
433.200	+7.023e+03	+8.659e+02	+1.113e+04	+0.110
433.300	+4.995e+03	+2.828e+03	+1.135e+04	+0.361
433.400	+3.679e+03	+6.911e+03	+1.031e+04	+0.653
433.500	+1.739e+03	+7.778e+03	+9.400e+03	+0.817
433.600	+3.032e+03	+9.035e+03	+9.865e+03	+0.749
433.700	+2.565e+03	+6.650e+03	+9.959e+03	+0.722
433.800	+3.489e+03	+6.507e+03	+1.152e+04	+0.651
433.900	+3.711e+03	+7.160e+03	+1.024e+04	+0.659
434.000	+2.937e+03	+6.356e+03	+9.450e+03	+0.684
434.100	+3.542e+03	+5.957e+03	+9.673e+03	+0.627
434.200	+3.078e+03	+8.399e+03	+9.533e+03	+0.732
434.300	+1.437e+03	+7.737e+03	+9.359e+03	+0.843
434.400	+4.033e+03	+7.038e+03	+1.069e+04	+0.636
434.500	+6.826e+03	+3.491e+03	+1.003e+04	+0.338
434.600	+7.716e+03	+3.932e+03	+1.058e+04	+0.338
434.700	+7.065e+03	+3.270e+03	+9.910e+03	+0.316
434.800	+6.301e+03	+2.761e+03	+9.948e+03	+0.305
434.900	+5.544e+03	+3.540e+03	+1.052e+04	+0.390
435.000	+5.861e+03	+1.392e+03	+9.573e+03	+0.192
435.100	+5.521e+03	+3.178e+03	+1.003e+04	+0.365
435.200	+5.535e+03	+3.984e+03	+9.730e+03	+0.418
435.300	+6.839e+03	+3.670e+03	+9.804e+03	+0.349
435.400	+7.309e+03	+2.408e+03	+9.974e+03	+0.248
435.500	+7.633e+03	+4.085e+03	+1.099e+04	+0.349
435.600	+6.922e+03	+2.223e+03	+1.026e+04	+0.243
435.700	+7.080e+03	+4.191e+03	+8.054e+03	+0.372
435.800	+5.849e+03	+1.596e+03	+9.462e+03	+0.214
435.900	+8.572e+03	+4.242e+03	+1.030e+04	+0.331
436.000	+5.736e+03	+3.853e+03	+1.032e+04	+0.402
436.100	+7.610e+03	+2.927e+03	+1.019e+04	+0.278
436.200	+7.117e+03	+2.952e+03	+9.370e+03	+0.293
436.300	+7.070e+03	+2.252e+03	+1.249e+04	+0.242
436.400	+5.264e+03	+2.869e+03	+9.628e+03	+0.353
436.500	+7.376e+03	+3.231e+03	+9.953e+03	+0.305
436.600	+7.984e+03	+3.457e+03	+9.338e+03	+0.302
436.700	+7.400e+03	+2.683e+03	+9.723e+03	+0.266
436.800	+9.032e+03	+2.975e+03	+8.993e+03	+0.248
436.900	+5.730e+03	+3.003e+03	+9.260e+03	+0.344
437.000	+6.829e+03	+3.426e+03	+8.497e+03	+0.334
437.100	+6.087e+03	+4.619e+03	+9.772e+03	+0.431
437.200	+7.030e+03	+2.869e+03	+1.039e+04	+0.290
437.300	+7.096e+03	+2.998e+03	+9.479e+03	+0.297
437.400	+5.354e+03	+2.769e+03	+1.067e+04	+0.341
437.500	+6.971e+03	+3.145e+03	+9.658e+03	+0.311
437.600	+7.070e+03	+1.745e+03	+9.366e+03	+0.198
437.700	+7.543e+03	+2.676e+03	+9.894e+03	+0.262
437.800	+7.718e+03	+3.079e+03	+9.363e+03	+0.285
437.900	+7.686e+03	+3.517e+03	+1.092e+04	+0.314
438.000	+3.986e+03	+7.217e+03	+1.039e+04	+0.644
438.100	+3.919e+03	+6.683e+03	+9.306e+03	+0.630
438.200	+3.442e+03	+7.002e+03	+9.508e+03	+0.670
438.300	+2.824e+03	+6.864e+03	+1.223e+04	+0.709
438.400	+4.352e+03	+6.837e+03	+9.448e+03	+0.611
438.500	+4.503e+03	+6.016e+03	+9.379e+03	+0.572
438.600	+6.978e+03	+3.510e+03	+1.052e+04	+0.335
438.700	+6.035e+03	+2.942e+03	+1.039e+04	+0.328
438.800	+7.207e+03	+3.278e+03	+8.957e+03	+0.313
438.900	+6.683e+03	+3.725e+03	+9.867e+03	+0.358
439.000	+7.750e+03	+3.378e+03	+9.814e+03	+0.304
439.100	+7.529e+03	+3.283e+03	+9.899e+03	+0.304
439.200	+7.296e+03	+4.177e+03	+1.076e+04	+0.364
439.300	+2.297e+03	+7.068e+03	+1.187e+04	+0.755
439.400	+4.275e+03	+5.124e+03	+9.435e+03	+0.545
