%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
295.300	+2.278e+03	+6.097e+03	+1.128e+04	+0.728
295.400	+2.926e+03	+7.185e+03	+1.069e+04	+0.711
295.500	+8.567e+02	+6.890e+03	+9.870e+03	+0.889
295.600	+4.156e+03	+6.469e+03	+1.066e+04	+0.609
295.700	+3.909e+03	+8.808e+03	+1.157e+04	+0.693
295.800	+3.607e+03	+7.346e+03	+1.169e+04	+0.671
295.900	+4.974e+03	+6.263e+03	+1.013e+04	+0.557
296.000	+3.390e+03	+6.629e+03	+8.923e+03	+0.662
296.100	+3.400e+03	+7.870e+03	+9.305e+03	+0.698
296.200	+3.461e+03	+6.076e+03	+1.079e+04	+0.637
296.300	+3.377e+03	+7.550e+03	+1.076e+04	+0.691
296.400	+2.144e+03	+6.075e+03	+1.082e+04	+0.739
296.500	+1.321e+03	+7.523e+03	+1.030e+04	+0.851
296.600	+2.214e+03	+6.449e+03	+1.053e+04	+0.744
296.700	+4.013e+03	+5.567e+03	+9.844e+03	+0.581
296.800	+7.546e+03	+2.513e+03	+9.626e+03	+0.250
296.900	+5.307e+03	+3.473e+03	+9.755e+03	+0.396
297.000	+6.195e+03	+2.799e+03	+1.040e+04	+0.311
297.100	+6.829e+03	+3.646e+03	+9.514e+03	+0.348
297.200	+7.462e+03	+3.646e+03	+1.036e+04	+0.328
297.300	+5.658e+03	+3.064e+03	+1.048e+04	+0.351
297.400	+6.013e+03	+3.488e+03	+1.107e+04	+0.367
297.500	+7.239e+03	+2.419e+03	+1.086e+04	+0.250
297.600	+6.089e+03	+3.828e+03	+1.044e+04	+0.386
297.700	+7.297e+03	+4.389e+03	+1.154e+04	+0.376
297.800	+6.677e+03	+2.016e+03	+1.045e+04	+0.232
297.900	+6.590e+03	+3.093e+03	+9.314e+03	+0.319
298.000	+6.465e+03	+3.078e+03	+9.723e+03	+0.323
298.100	+5.268e+03	+1.557e+03	+1.068e+04	+0.228
298.200	+6.440e+03	+2.006e+03	+1.084e+04	+0.238
298.300	+8.600e+03	+3.065e+03	+8.604e+03	+0.263
298.400	+5.714e+03	+2.561e+03	+9.217e+03	+0.310
298.500	+7.686e+03	+4.308e+03	+9.106e+03	+0.359
298.600	+6.711e+03	+3.789e+03	+1.106e+04	+0.361
298.700	+6.536e+03	+2.349e+03	+9.917e+03	+0.264
298.800	+7.679e+03	+2.330e+03	+1.068e+04	+0.233
298.900	+6.970e+03	+2.144e+03	+9.481e+03	+0.235
299.000	+7.065e+03	+3.000e+03	+9.636e+03	+0.298
299.100	+8.943e+03	+3.119e+03	+9.272e+03	+0.259
299.200	+6.632e+03	+4.895e+03	+1.004e+04	+0.425
299.300	+8.196e+03	+2.203e+03	+1.011e+04	+0.212
299.400	+6.768e+03	+4.765e+03	+9.162e+03	+0.413
299.500	+3.155e+03	+5.976e+03	+1.031e+04	+0.654
299.600	+3.304e+03	+7.473e+03	+9.194e+03	+0.693
299.700	+2.553e+03	+7.035e+03	+9.854e+03	+0.734
299.800	+3.484e+03	+7.477e+03	+1.032e+04	+0.682
299.900	+2.420e+03	+7.073e+03	+9.016e+03	+0.745
300.000	+4.053e+03	+7.425e+03	+1.215e+04	+0.647
300.100	+2.718e+03	+7.149e+03	+7.826e+03	+0.725
300.200	+4.098e+03	+6.890e+03	+9.082e+03	+0.627
300.300	+2.577e+03	+7.527e+03	+1.039e+04	+0.745
300.400	+1.343e+03	+7.939e+03	+8.873e+03	+0.855
300.500	+1.462e+03	+6.494e+03	+9.964e+03	+0.816
300.600	+3.540e+03	+7.974e+03	+1.037e+04	+0.693
300.700	+2.470e+03	+7.158e+03	+1.055e+04	+0.743
300.800	+2.507e+03	+6.437e+03	+9.601e+03	+0.720
300.900	+3.885e+03	+5.571e+03	+1.015e+04	+0.589
301.000	+3.827e+03	+7.138e+03	+9.494e+03	+0.651
301.100	+3.189e+03	+7.449e+03	+9.538e+03	+0.700
301.200	+3.212e+03	+6.806e+03	+9.983e+03	+0.679
301.300	+6.868e+03	+3.941e+03	+9.299e+03	+0.365
301.400	+7.560e+03	+3.792e+03	+1.016e+04	+0.334
301.500	+7.524e+03	+2.784e+03	+1.119e+04	+0.270
301.600	+8.161e+03	+2.505e+03	+9.506e+03	+0.235
301.700	+6.952e+03	+4.255e+03	+9.980e+03	+0.380
301.800	+2.259e+03	+6.888e+03	+9.321e+03	+0.753
301.900	+2.702e+03	+8.072e+03	+1.019e+04	+0.749
302.000	+1.859e+03	+5.714e+03	+9.293e+03	+0.754
302.100	+3.431e+03	+7.605e+03	+9.321e+03	+0.689
302.200	+3.805e+03	+5.652e+03	+9.628e+03	+0.598
302.300	+2.442e+03	+6.348e+03	+9.968e+03	+0.722
302.400	+5.171e+03	+6.558e+03	+8.398e+03	+0.559
302.500	+3.122e+03	+7.593e+03	+9.896e+03	+0.709
302.600	+1.597e+03	+6.873e+03	+9.551e+03	+0.811
302.700	+2.960e+03	+5.750e+03	+8.693e+03	+0.660
302.800	+3.595e+03	+7.339e+03	+1.083e+04	+0.671
302.900	+3.423e+03	+6.728e+03	+9.540e+03	+0.663
303.000	+2.539e+03	+6.879e+03	+9.339e+03	+0.730
303.100	+3.520e+03	+6.363e+03	+1.028e+04	+0.644
303.200	+2.793e+03	+7.363e+03	+9.999e+03	+0.725
303.300	+4.146e+03	+8.530e+03	+1.023e+04	+0.673
303.400	+3.270e+03	+6.796e+03	+1.010e+04	+0.675
303.500	+4.325e+03	+5.468e+03	+9.798e+03	+0.558
303.600	+7.139e+03	+3.006e+03	+9.482e+03	+0.296
303.700	+4.823e+03	+4.468e+03	+1.016e+04	+0.481
303.800	+2.939e+03	+7.826e+03	+1.020e+04	+0.727
303.900	+2.611e+03	+5.717e+03	+9.454e+03	+0.686
304.000	+3.120e+03	+7.669e+03	+8.414e+03	+0.711
304.100	+1.903e+03	+7.632e+03	+1.059e+04	+0.800
304.200	+3.493e+03	+7.143e+03	+1.091e+04	+0.672
304.300	+4.040e+03	+6.978e+03	+9.556e+03	+0.633
304.400	+7.540e+03	+3.558e+03	+8.807e+03	+0.321
304.500	+7.962e+03	+1.752e+03	+1.052e+04	+0.180
304.600	+6.970e+03	+3.509e+03	+9.869e+03	+0.335
304.700	+6.718e+03	+4.750e+03	+9.618e+03	+0.414
304.800	+5.447e+03	+2.611e+03	+9.667e+03	+0.324
304.900	+7.424e+03	+3.650e+03	+1.266e+04	+0.330
305.000	+6.118e+03	+2.505e+03	+1.016e+04	+0.291
305.100	+7.252e+03	+2.675e+03	+9.366e+03	+0.269
305.200	+7.451e+03	+3.176e+03	+1.017e+04	+0.299
305.300	+8.280e+03	+4.280e+03	+9.652e+03	+0.341
305.400	+7.092e+03	+3.455e+03	+9.667e+03	+0.328
305.500	+8.255e+03	+2.901e+03	+1.119e+04	+0.260
305.600	+5.748e+03	+4.908e+03	+1.099e+04	+0.461
305.700	+7.184e+03	+2.386e+03	+9.544e+03	+0.249
305.800	+6.628e+03	+4.271e+03	+8.827e+03	+0.392
305.900	+6.405e+03	+2.423e+03	+9.703e+03	+0.274
306.000	+5.595e+03	+4.129e+03	+9.868e+03	+0.425
306.100	+3.952e+03	+8.062e+03	+8.651e+03	+0.671
306.200	+2.880e+03	+6.189e+03	+1.006e+04	+0.682
306.300	+2.787e+03	+7.157e+03	+1.026e+04	+0.720
306.400	+3.269e+03	+6.301e+03	+1.007e+04	+0.658
306.500	+2.147e+03	+6.837e+03	+9.992e+03	+0.761
306.600	+3.197e+03	+7.227e+03	+8.442e+03	+0.693
306.700	+2.563e+03	+6.462e+03	+1.065e+04	+0.716
