%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
295.300	+6.608e+03	+2.737e+03	+9.940e+03	+0.293
295.400	+7.488e+03	+2.686e+03	+1.043e+04	+0.264
295.500	+6.869e+03	+3.151e+03	+8.834e+03	+0.314
295.600	+8.453e+03	+3.322e+03	+9.969e+03	+0.282
295.700	+7.538e+03	+2.994e+03	+9.546e+03	+0.284
295.800	+3.205e+03	+5.211e+03	+9.560e+03	+0.619
295.900	+3.703e+03	+6.423e+03	+1.003e+04	+0.634
296.000	+3.642e+03	+6.915e+03	+8.514e+03	+0.655
296.100	+3.027e+03	+7.492e+03	+9.902e+03	+0.712
296.200	+3.061e+03	+7.407e+03	+1.015e+04	+0.708
296.300	+3.994e+03	+8.077e+03	+1.078e+04	+0.669
296.400	+3.174e+03	+7.819e+03	+9.624e+03	+0.711
296.500	+2.234e+03	+7.342e+03	+8.958e+03	+0.767
296.600	+2.075e+03	+6.398e+03	+9.423e+03	+0.755
296.700	+2.284e+03	+6.472e+03	+1.013e+04	+0.739
296.800	+2.524e+03	+6.107e+03	+1.009e+04	+0.708
296.900	+2.791e+03	+5.859e+03	+1.133e+04	+0.677
297.000	+2.458e+03	+6.837e+03	+9.316e+03	+0.736
297.100	+2.572e+03	+7.833e+03	+1.011e+04	+0.753
297.200	+3.319e+03	+6.715e+03	+1.103e+04	+0.669
297.300	+3.446e+03	+7.103e+03	+9.882e+03	+0.673
297.400	+3.620e+03	+6.769e+03	+8.535e+03	+0.652
297.500	+2.730e+03	+6.365e+03	+9.137e+03	+0.700
297.600	+2.852e+03	+6.333e+03	+1.149e+04	+0.690
297.700	+4.655e+03	+4.407e+03	+1.077e+04	+0.486
297.800	+5.903e+03	+2.335e+03	+8.654e+03	+0.283
297.900	+6.659e+03	+2.416e+03	+9.712e+03	+0.266
298.000	+6.711e+03	+3.810e+03	+9.924e+03	+0.362
298.100	+6.796e+03	+4.008e+03	+1.033e+04	+0.371
298.200	+6.295e+03	+2.546e+03	+9.328e+03	+0.288
298.300	+8.212e+03	+4.517e+03	+1.049e+04	+0.355
298.400	+8.130e+03	+1.742e+03	+1.208e+04	+0.176
298.500	+6.222e+03	+4.584e+03	+1.007e+04	+0.424
298.600	+5.902e+03	+1.487e+03	+1.082e+04	+0.201
298.700	+4.803e+03	+5.299e+03	+9.469e+03	+0.525
298.800	+3.238e+03	+7.751e+03	+9.574e+03	+0.705
298.900	+3.368e+03	+5.740e+03	+1.058e+04	+0.630
299.000	+3.098e+03	+7.020e+03	+8.700e+03	+0.694
299.100	+1.532e+03	+5.761e+03	+1.124e+04	+0.790
299.200	+3.017e+03	+6.547e+03	+1.006e+04	+0.685
299.300	+2.241e+03	+6.809e+03	+9.174e+03	+0.752
299.400	+3.817e+03	+7.495e+03	+7.865e+03	+0.663
299.500	+4.061e+03	+7.931e+03	+1.020e+04	+0.661
299.600	+2.686e+03	+8.810e+03	+9.318e+03	+0.766
299.700	+7.522e+03	+1.447e+03	+8.813e+03	+0.161
299.800	+7.012e+03	+2.608e+03	+1.025e+04	+0.271
299.900	+8.280e+03	+3.358e+03	+1.039e+04	+0.289
300.000	+5.963e+03	+3.329e+03	+9.399e+03	+0.358
300.100	+6.507e+03	+2.763e+03	+8.948e+03	+0.298
300.200	+5.890e+03	+2.343e+03	+9.093e+03	+0.285
300.300	+7.501e+03	+2.040e+03	+1.042e+04	+0.214
300.400	+6.627e+03	+3.601e+03	+9.583e+03	+0.352
300.500	+6.244e+03	+2.683e+03	+1.027e+04	+0.301
300.600	+7.245e+03	+1.580e+03	+1.028e+04	+0.179
300.700	+8.434e+03	+5.329e+03	+1.067e+04	+0.387
300.800	+7.274e+03	+2.274e+03	+1.053e+04	+0.238
300.900	+2.369e+03	+8.227e+03	+1.125e+04	+0.776
301.000	+3.162e+03	+7.556e+03	+1.019e+04	+0.705
301.100	+2.626e+03	+6.467e+03	+8.885e+03	+0.711
301.200	+3.388e+03	+6.601e+03	+1.008e+04	+0.661
301.300	+2.188e+03	+6.243e+03	+1.083e+04	+0.740
301.400	+3.113e+03	+5.780e+03	+1.050e+04	+0.650
301.500	+2.453e+03	+5.906e+03	+1.053e+04	+0.707
301.600	+4.837e+03	+7.337e+03	+1.052e+04	+0.603
301.700	+4.810e+03	+7.155e+03	+1.076e+04	+0.598
301.800	+3.832e+03	+7.249e+03	+1.053e+04	+0.654
301.900	+2.526e+03	+8.517e+03	+9.108e+03	+0.771
302.000	+3.138e+03	+7.253e+03	+9.524e+03	+0.698
302.100	+2.982e+03	+7.425e+03	+1.021e+04	+0.713
302.200	+2.213e+03	+7.629e+03	+8.885e+03	+0.775
302.300	+1.405e+03	+6.726e+03	+1.133e+04	+0.827
302.400	+3.013e+03	+7.131e+03	+1.065e+04	+0.703
302.500	+2.152e+03	+6.528e+03	+9.109e+03	+0.752
302.600	+5.901e+03	+2.777e+03	+1.004e+04	+0.320
302.700	+5.594e+03	+3.423e+03	+8.570e+03	+0.380
302.800	+6.441e+03	+3.476e+03	+1.044e+04	+0.351
302.900	+5.903e+03	+1.994e+03	+1.064e+04	+0.253
303.000	+6.838e+03	+4.160e+03	+9.296e+03	+0.378
303.100	+6.598e+03	+5.032e+03	+1.007e+04	+0.433
303.200	+8.306e+03	+3.390e+03	+1.046e+04	+0.290
303.300	+8.677e+03	+2.574e+03	+1.042e+04	+0.229
303.400	+7.096e+03	+2.916e+03	+1.049e+04	+0.291
303.500	+7.735e+03	+3.557e+03	+1.065e+04	+0.315
303.600	+3.229e+03	+6.414e+03	+9.296e+03	+0.665
303.700	+2.168e+03	+6.086e+03	+1.113e+04	+0.737
303.800	+3.218e+03	+8.134e+03	+1.050e+04	+0.717
303.900	+9.113e+02	+7.060e+03	+1.053e+04	+0.886
304.000	+3.533e+03	+6.153e+03	+1.119e+04	+0.635
304.100	+3.698e+03	+6.720e+03	+9.687e+03	+0.645
304.200	+1.502e+03	+7.985e+03	+1.046e+04	+0.842
304.300	+3.052e+03	+7.373e+03	+8.676e+03	+0.707
304.400	+2.974e+03	+6.749e+03	+9.637e+03	+0.694
304.500	+3.125e+03	+7.066e+03	+1.074e+04	+0.693
304.600	+2.520e+03	+6.472e+03	+1.020e+04	+0.720
304.700	+3.860e+03	+7.043e+03	+1.030e+04	+0.646
304.800	+3.682e+03	+6.394e+03	+9.178e+03	+0.635
304.900	+2.367e+03	+6.877e+03	+1.019e+04	+0.744
305.000	+3.586e+03	+7.372e+03	+1.173e+04	+0.673
305.100	+1.994e+03	+7.507e+03	+9.743e+03	+0.790
305.200	+3.934e+03	+8.370e+03	+1.069e+04	+0.680
305.300	+3.664e+03	+6.291e+03	+9.708e+03	+0.632
305.400	+3.622e+03	+6.892e+03	+1.049e+04	+0.656
305.500	+3.598e+03	+7.453e+03	+8.937e+03	+0.674
305.600	+2.283e+03	+7.412e+03	+1.006e+04	+0.765
305.700	+3.020e+03	+7.923e+03	+9.762e+03	+0.724
305.800	+3.604e+03	+6.699e+03	+9.028e+03	+0.650
305.900	+2.970e+03	+7.029e+03	+8.765e+03	+0.703
306.000	+2.963e+03	+6.920e+03	+1.005e+04	+0.700
306.100	+2.995e+03	+7.786e+03	+8.161e+03	+0.722
306.200	+4.139e+03	+8.537e+03	+1.100e+04	+0.673
306.300	+3.813e+03	+6.888e+03	+8.928e+03	+0.644
306.400	+2.779e+03	+7.331e+03	+9.389e+03	+0.725
306.500	+3.668e+03	+6.965e+03	+1.014e+04	+0.655
306.600	+4.357e+03	+6.593e+03	+9.563e+03	+0.602
306.700	+3.494e+03	+7.011e+03	+1.156e+04	+0.667
306.800	+2.011e+03	+7.484e+03	+1.020e+04	+0.788
306.900	+3.853e+03	+6.044e+03	+9.878e+03	+0.611
307.000	+3.796e+03	+7.012e+03	+8.183e+03	+0.649
307.100	+2.755e+03	+6.012e+03	+1.040e+04	+0.686
307.200	+3.890e+03	+6.215e+03	+1.149e+04	+0.615
307.300	+1.871e+03	+7.050e+03	+8.982e+03	+0.790
307.400	+5.316e+03	+6.433e+03	+8.851e+03	+0.548
307.500	+3.412e+03	+6.985e+03	+1.075e+04	+0.672
307.600	+2.723e+03	+8.656e+03	+1.079e+04	+0.761
307.700	+2.511e+03	+6.346e+03	+1.024e+04	+0.717
307.800	+3.755e+03	+6.715e+03	+1.011e+04	+0.641
307.900	+3.306e+03	+7.489e+03	+1.080e+04	+0.694
308.000	+3.374e+03	+7.123e+03	+7.895e+03	+0.679
308.100	+3.054e+03	+6.382e+03	+1.152e+04	+0.676
308.200	+3.744e+03	+4.980e+03	+9.538e+03	+0.571
308.300	+6.203e+03	+3.280e+03	+9.740e+03	+0.346
308.400	+8.565e+03	+2.241e+03	+1.098e+04	+0.207
308.500	+6.808e+03	+5.267e+03	+9.542e+03	+0.436
308.600	+6.426e+03	+3.716e+03	+1.022e+04	+0.366
308.700	+6.266e+03	+4.025e+03	+1.156e+04	+0.391
308.800	+6.830e+03	+4.437e+03	+9.874e+03	+0.394
308.900	+7.368e+03	+4.576e+03	+1.074e+04	+0.383
309.000	+2.509e+03	+6.705e+03	+1.183e+04	+0.728
309.100	+2.458e+03	+7.739e+03	+9.853e+03	+0.759
309.200	+2.728e+03	+8.065e+03	+1.144e+04	+0.747
309.300	+2.517e+03	+6.693e+03	+1.168e+04	+0.727
309.400	+4.813e+02	+6.814e+03	+9.229e+03	+0.934
309.500	+2.214e+03	+7.115e+03	+9.603e+03	+0.763
309.600	+3.119e+03	+7.259e+03	+9.717e+03	+0.699
309.700	+3.312e+03	+8.157e+03	+9.700e+03	+0.711
309.800	+3.159e+03	+6.594e+03	+9.607e+03	+0.676
309.900	+2.177e+03	+8.158e+03	+1.013e+04	+0.789
310.000	+2.773e+03	+6.820e+03	+1.116e+04	+0.711
310.100	+3.101e+03	+6.896e+03	+1.051e+04	+0.690
310.200	+4.017e+03	+7.570e+03	+1.100e+04	+0.653
310.300	+2.451e+03	+6.852e+03	+9.521e+03	+0.737
310.400	+4.133e+03	+6.827e+03	+9.314e+03	+0.623
310.500	+3.164e+03	+6.169e+03	+1.168e+04	+0.661
310.600	+2.304e+03	+6.750e+03	+1.011e+04	+0.746
310.700	+2.016e+03	+7.387e+03	+9.630e+03	+0.786
310.800	+1.702e+03	+7.682e+03	+9.656e+03	+0.819
310.900	+4.652e+03	+6.154e+03	+1.043e+04	+0.569
311.000	+1.641e+03	+7.644e+03	+8.012e+03	+0.823
311.100	+1.742e+03	+5.535e+03	+1.009e+04	+0.761
311.200	+6.319e+03	+2.944e+03	+1.130e+04	+0.318
311.300	+7.697e+03	+2.056e+03	+1.114e+04	+0.211
311.400	+6.375e+03	+3.468e+03	+1.024e+04	+0.352
311.500	+8.003e+03	+3.718e+03	+1.087e+04	+0.317
311.600	+6.668e+03	+3.277e+03	+1.055e+04	+0.329
311.700	+7.878e+03	+3.272e+03	+9.421e+03	+0.293
311.800	+7.675e+03	+3.362e+03	+8.997e+03	+0.305
311.900	+5.932e+03	+1.853e+03	+8.200e+03	+0.238
312.000	+6.431e+03	+3.695e+03	+1.089e+04	+0.365
312.100	+5.779e+03	+1.781e+03	+1.128e+04	+0.236
312.200	+8.460e+03	+2.868e+03	+1.072e+04	+0.253
312.300	+6.859e+03	+3.497e+03	+1.018e+04	+0.338
312.400	+7.693e+03	+1.474e+03	+1.065e+04	+0.161
312.500	+5.589e+03	+3.801e+03	+1.088e+04	+0.405
312.600	+6.491e+03	+8.730e+02	+1.001e+04	+0.119
312.700	+5.964e+03	+3.266e+03	+1.005e+04	+0.354
312.800	+6.738e+03	+2.462e+03	+1.045e+04	+0.268
312.900	+7.025e+03	+3.337e+03	+9.996e+03	+0.322
313.000	+6.468e+03	+2.314e+03	+1.070e+04	+0.264
313.100	+6.799e+03	+4.579e+03	+1.039e+04	+0.402
313.200	+6.797e+03	+3.207e+03	+1.015e+04	+0.321
313.300	+8.812e+03	+2.369e+03	+1.099e+04	+0.212
313.400	+6.571e+03	+3.367e+03	+9.627e+03	+0.339
313.500	+7.940e+03	+3.331e+03	+1.053e+04	+0.296
313.600	+7.132e+03	+3.201e+03	+9.999e+03	+0.310
313.700	+7.686e+03	+4.520e+03	+1.190e+04	+0.370
313.800	+6.688e+03	+3.191e+03	+8.848e+03	+0.323
313.900	+5.411e+03	+4.155e+03	+1.074e+04	+0.434
314.000	+3.150e+03	+7.674e+03	+8.984e+03	+0.709
314.100	+4.506e+03	+6.080e+03	+8.756e+03	+0.574
314.200	+3.561e+03	+5.690e+03	+7.933e+03	+0.615
314.300	+2.397e+03	+7.148e+03	+9.350e+03	+0.749
314.400	+3.633e+03	+5.187e+03	+8.784e+03	+0.588
314.500	+5.831e+03	+3.557e+03	+8.899e+03	+0.379
314.600	+8.312e+03	+4.241e+03	+9.398e+03	+0.338
314.700	+6.320e+03	+4.689e+03	+1.005e+04	+0.426
314.800	+5.984e+03	+3.374e+03	+1.029e+04	+0.361
314.900	+6.554e+03	+2.981e+03	+9.464e+03	+0.313
315.000	+7.991e+03	+3.223e+03	+9.025e+03	+0.287
315.100	+7.940e+03	+3.959e+03	+1.061e+04	+0.333
315.200	+7.163e+03	+3.404e+03	+1.118e+04	+0.322
315.300	+6.892e+03	+4.795e+03	+1.088e+04	+0.410
315.400	+6.844e+03	+4.862e+03	+1.065e+04	+0.415
315.500	+7.346e+03	+2.125e+03	+1.068e+04	+0.224
315.600	+5.777e+03	+2.945e+03	+9.289e+03	+0.338
315.700	+8.250e+03	+2.999e+03	+1.113e+04	+0.267
315.800	+5.527e+03	+2.947e+03	+9.400e+03	+0.348
315.900	+7.867e+03	+1.711e+03	+1.117e+04	+0.179
316.000	+7.556e+03	+2.596e+03	+9.718e+03	+0.256
316.100	+6.135e+03	+2.602e+03	+1.054e+04	+0.298
316.200	+7.475e+03	+2.204e+03	+1.060e+04	+0.228
316.300	+7.601e+03	+2.440e+03	+1.072e+04	+0.243
316.400	+6.353e+03	+3.512e+03	+7.924e+03	+0.356
316.500	+6.310e+03	+2.413e+03	+9.423e+03	+0.277
316.600	+5.785e+03	+6.361e+03	+1.012e+04	+0.524
316.700	+4.014e+03	+7.187e+03	+9.559e+03	+0.642
316.800	+2.977e+03	+6.109e+03	+1.027e+04	+0.672
316.900	+5.662e+03	+5.275e+03	+1.056e+04	+0.482
317.000	+5.629e+03	+2.098e+03	+1.147e+04	+0.271
317.100	+5.947e+03	+3.549e+03	+9.801e+03	+0.374
317.200	+8.050e+03	+4.399e+03	+1.133e+04	+0.353
317.300	+5.457e+03	+4.210e+03	+1.029e+04	+0.435
317.400	+6.997e+03	+2.282e+03	+1.061e+04	+0.246
317.500	+7.283e+03	+2.690e+03	+1.110e+04	+0.270
317.600	+6.852e+03	+3.124e+03	+1.040e+04	+0.313
317.700	+5.423e+03	+2.809e+03	+9.141e+03	+0.341
317.800	+6.025e+03	+4.534e+03	+7.896e+03	+0.429
317.900	+7.638e+03	+3.587e+03	+1.032e+04	+0.320
318.000	+7.220e+03	+3.418e+03	+9.391e+03	+0.321
318.100	+6.183e+03	+3.483e+03	+1.128e+04	+0.360
318.200	+6.426e+03	+2.308e+03	+1.000e+04	+0.264
318.300	+6.170e+03	+3.851e+03	+9.427e+03	+0.384
318.400	+7.157e+03	+3.315e+03	+9.888e+03	+0.317
318.500	+6.633e+03	+3.993e+03	+1.027e+04	+0.376
318.600	+7.005e+03	+2.847e+03	+1.060e+04	+0.289
318.700	+6.271e+03	+2.072e+03	+9.777e+03	+0.248
318.800	+5.498e+03	+2.353e+03	+9.434e+03	+0.300
318.900	+6.939e+03	+2.315e+03	+9.448e+03	+0.250
319.000	+6.297e+03	+2.089e+03	+1.034e+04	+0.249
319.100	+6.137e+03	+2.537e+03	+1.096e+04	+0.293
319.200	+8.260e+03	+2.846e+03	+9.696e+03	+0.256
319.300	+3.242e+03	+5.497e+03	+9.431e+03	+0.629
319.400	+3.358e+03	+7.251e+03	+9.635e+03	+0.683
319.500	+6.826e+03	+4.125e+03	+9.682e+03	+0.377
319.600	+7.490e+03	+2.717e+03	+9.075e+03	+0.266
319.700	+7.203e+03	+3.211e+03	+1.120e+04	+0.308
319.800	+6.737e+03	+2.578e+03	+9.879e+03	+0.277
319.900	+5.897e+03	+4.526e+03	+1.060e+04	+0.434
320.000	+7.323e+03	+2.641e+03	+1.030e+04	+0.265
320.100	+5.632e+03	+2.727e+03	+1.065e+04	+0.326
320.200	+6.173e+03	+2.636e+03	+9.212e+03	+0.299
320.300	+6.800e+03	+2.795e+03	+1.126e+04	+0.291
320.400	+6.986e+03	+4.131e+03	+1.136e+04	+0.372
320.500	+7.908e+03	+4.364e+03	+1.005e+04	+0.356
320.600	+6.792e+03	+3.205e+03	+1.078e+04	+0.321
320.700	+6.334e+03	+3.824e+03	+1.006e+04	+0.376
320.800	+6.972e+03	+1.512e+03	+9.127e+03	+0.178
320.900	+6.860e+03	+3.531e+03	+8.947e+03	+0.340
321.000	+6.633e+03	+2.274e+03	+1.031e+04	+0.255
321.100	+6.488e+03	+2.273e+03	+1.052e+04	+0.259
321.200	+6.584e+03	+3.299e+03	+9.435e+03	+0.334
321.300	+7.654e+03	+9.114e+02	+1.014e+04	+0.106
321.400	+7.137e+03	+3.232e+03	+1.103e+04	+0.312
321.500	+6.958e+03	+3.393e+03	+1.052e+04	+0.328
321.600	+6.379e+03	+3.127e+03	+1.069e+04	+0.329
321.700	+6.018e+03	+3.366e+03	+9.056e+03	+0.359
321.800	+6.974e+03	+3.787e+03	+9.257e+03	+0.352
321.900	+6.094e+03	+1.362e+03	+1.001e+04	+0.183
322.000	+5.353e+03	+2.100e+03	+1.048e+04	+0.282
322.100	+5.416e+03	+2.409e+03	+9.748e+03	+0.308
322.200	+7.507e+03	+2.404e+03	+9.036e+03	+0.243
322.300	+8.038e+03	+3.768e+03	+9.343e+03	+0.319
322.400	+5.858e+03	+3.126e+03	+8.474e+03	+0.348
322.500	+6.442e+03	+2.529e+03	+9.721e+03	+0.282
322.600	+7.536e+03	+1.894e+03	+9.200e+03	+0.201
322.700	+6.960e+03	+2.256e+03	+9.430e+03	+0.245
322.800	+6.601e+03	+3.160e+03	+1.007e+04	+0.324
322.900	+6.605e+03	+2.866e+03	+1.056e+04	+0.303
323.000	+6.412e+03	+3.150e+03	+1.028e+04	+0.329
323.100	+6.473e+03	+3.892e+03	+9.796e+03	+0.376
323.200	+7.463e+03	+3.383e+03	+8.921e+03	+0.312
323.300	+5.849e+03	+5.809e+03	+9.255e+03	+0.498
323.400	+2.360e+03	+7.071e+03	+9.690e+03	+0.750
323.500	+4.115e+03	+6.048e+03	+1.047e+04	+0.595
323.600	+5.508e+03	+4.338e+03	+1.047e+04	+0.441
323.700	+2.225e+03	+7.132e+03	+9.773e+03	+0.762
323.800	+2.507e+03	+7.481e+03	+9.771e+03	+0.749
323.900	+3.960e+03	+7.721e+03	+1.065e+04	+0.661
324.000	+2.401e+03	+6.811e+03	+1.111e+04	+0.739
324.100	+1.867e+03	+7.812e+03	+1.083e+04	+0.807
324.200	+2.855e+03	+6.349e+03	+1.013e+04	+0.690
324.300	+2.114e+03	+7.157e+03	+1.001e+04	+0.772
324.400	+3.399e+03	+8.396e+03	+8.929e+03	+0.712
324.500	+5.036e+03	+7.275e+03	+1.114e+04	+0.591
324.600	+3.224e+03	+6.483e+03	+1.041e+04	+0.668
324.700	+2.016e+03	+7.368e+03	+1.084e+04	+0.785
324.800	+3.085e+03	+6.499e+03	+1.123e+04	+0.678
324.900	+2.690e+03	+6.649e+03	+9.927e+03	+0.712
325.000	+3.357e+03	+6.696e+03	+1.073e+04	+0.666
325.100	+3.049e+03	+7.690e+03	+1.000e+04	+0.716
325.200	+3.533e+03	+6.696e+03	+1.007e+04	+0.655
325.300	+1.851e+03	+5.815e+03	+8.368e+03	+0.759
325.400	+3.657e+03	+7.504e+03	+9.523e+03	+0.672
325.500	+2.236e+03	+7.207e+03	+9.162e+03	+0.763
325.600	+4.650e+03	+6.607e+03	+9.402e+03	+0.587
325.700	+3.682e+03	+8.622e+03	+1.024e+04	+0.701
325.800	+3.773e+03	+6.641e+03	+1.025e+04	+0.638
325.900	+3.033e+03	+6.755e+03	+9.919e+03	+0.690
326.000	+3.291e+03	+6.920e+03	+1.031e+04	+0.678
326.100	+3.168e+03	+6.689e+03	+1.034e+04	+0.679
326.200	+4.431e+03	+7.450e+03	+9.819e+03	+0.627
326.300	+1.933e+03	+6.919e+03	+9.761e+03	+0.782
326.400	+4.765e+03	+5.322e+03	+9.266e+03	+0.528
326.500	+7.131e+03	+2.972e+03	+9.602e+03	+0.294
326.600	+3.788e+03	+5.965e+03	+1.053e+04	+0.612
326.700	+2.869e+03	+7.830e+03	+9.468e+03	+0.732
326.800	+2.778e+03	+5.776e+03	+9.364e+03	+0.675
326.900	+1.507e+03	+6.281e+03	+1.058e+04	+0.806
327.000	+6.042e+03	+3.741e+03	+9.390e+03	+0.382
327.100	+7.413e+03	+2.879e+03	+9.341e+03	+0.280
327.200	+6.794e+03	+2.661e+03	+1.043e+04	+0.281
327.300	+6.513e+03	+2.966e+03	+9.522e+03	+0.313
327.400	+7.206e+03	+2.663e+03	+1.070e+04	+0.270
327.500	+6.287e+03	+3.941e+03	+9.739e+03	+0.385
327.600	+6.984e+03	+3.295e+03	+1.003e+04	+0.321
327.700	+6.179e+03	+3.410e+03	+9.730e+03	+0.356
327.800	+7.937e+03	+3.342e+03	+1.185e+04	+0.296
327.900	+6.342e+03	+2.366e+03	+1.018e+04	+0.272
328.000	+6.090e+03	+1.765e+03	+1.107e+04	+0.225
328.100	+7.837e+03	+3.307e+03	+9.430e+03	+0.297
328.200	+6.400e+03	+2.812e+03	+9.921e+03	+0.305
328.300	+8.090e+03	+2.799e+03	+1.082e+04	+0.257
328.400	+6.363e+03	+2.382e+03	+1.060e+04	+0.272
328.500	+8.362e+03	+4.563e+03	+1.029e+04	+0.353
328.600	+6.613e+03	+1.537e+03	+1.085e+04	+0.189
328.700	+3.560e+03	+6.238e+03	+9.412e+03	+0.637
328.800	+3.390e+03	+6.931e+03	+8.643e+03	+0.672
328.900	+2.822e+03	+7.427e+03	+1.026e+04	+0.725
329.000	+2.914e+03	+6.766e+03	+9.782e+03	+0.699
329.100	+2.771e+03	+6.381e+03	+9.923e+03	+0.697
329.200	+2.353e+03	+6.524e+03	+8.259e+03	+0.735
329.300	+2.765e+03	+7.998e+03	+9.359e+03	+0.743
329.400	+3.423e+03	+8.365e+03	+1.106e+04	+0.710
329.500	+2.383e+03	+5.595e+03	+9.606e+03	+0.701
329.600	+3.127e+03	+7.177e+03	+9.547e+03	+0.697
329.700	+2.679e+03	+6.417e+03	+1.026e+04	+0.705
329.800	+2.973e+03	+6.577e+03	+9.404e+03	+0.689
329.900	+3.491e+03	+8.248e+03	+1.014e+04	+0.703
330.000	+3.046e+03	+6.502e+03	+1.132e+04	+0.681
330.100	+3.347e+03	+5.732e+03	+9.725e+03	+0.631
330.200	+4.336e+03	+6.355e+03	+9.424e+03	+0.594
330.300	+3.573e+03	+7.555e+03	+1.044e+04	+0.679
330.400	+4.432e+03	+8.234e+03	+9.967e+03	+0.650
330.500	+2.148e+03	+7.163e+03	+1.049e+04	+0.769
330.600	+3.687e+03	+6.705e+03	+9.339e+03	+0.645
330.700	+3.972e+03	+6.173e+03	+1.002e+04	+0.608
330.800	+4.159e+03	+7.295e+03	+1.015e+04	+0.637
330.900	+4.020e+03	+6.129e+03	+1.185e+04	+0.604
331.000	+3.213e+03	+8.533e+03	+9.558e+03	+0.726
331.100	+3.112e+03	+6.979e+03	+1.158e+04	+0.692
331.200	+3.063e+03	+6.982e+03	+1.025e+04	+0.695
331.300	+4.092e+03	+6.755e+03	+9.343e+03	+0.623
331.400	+3.868e+03	+8.467e+03	+1.168e+04	+0.686
331.500	+2.177e+03	+7.592e+03	+9.507e+03	+0.777
331.600	+2.752e+03	+6.899e+03	+1.008e+04	+0.715
331.700	+5.495e+03	+5.719e+03	+1.022e+04	+0.510
331.800	+3.432e+03	+7.021e+03	+9.695e+03	+0.672
331.900	+2.970e+03	+6.624e+03	+9.543e+03	+0.690
332.000	+3.206e+03	+7.528e+03	+9.762e+03	+0.701
332.100	+2.685e+03	+7.238e+03	+9.591e+03	+0.729
332.200	+2.326e+03	+6.767e+03	+1.020e+04	+0.744
332.300	+6.337e+03	+4.561e+03	+9.399e+03	+0.418
332.400	+7.064e+03	+2.362e+03	+1.008e+04	+0.251
332.500	+4.418e+03	+6.750e+03	+9.671e+03	+0.604
332.600	+4.011e+03	+5.897e+03	+8.692e+03	+0.595
332.700	+3.344e+03	+6.509e+03	+9.260e+03	+0.661
332.800	+3.174e+03	+6.253e+03	+9.863e+03	+0.663
332.900	+3.114e+03	+7.227e+03	+1.014e+04	+0.699
333.000	+3.427e+03	+7.303e+03	+9.561e+03	+0.681
333.100	+2.859e+03	+6.726e+03	+1.061e+04	+0.702
333.200	+2.846e+03	+6.532e+03	+9.833e+03	+0.697
333.300	+3.513e+03	+6.691e+03	+9.806e+03	+0.656
333.400	+4.004e+03	+7.394e+03	+9.830e+03	+0.649
333.500	+5.742e+03	+3.060e+03	+1.012e+04	+0.348
333.600	+7.186e+03	+3.928e+03	+1.075e+04	+0.353
333.700	+5.329e+03	+3.402e+03	+1.064e+04	+0.390
333.800	+7.615e+03	+1.946e+03	+8.938e+03	+0.204
333.900	+8.150e+03	+2.068e+03	+9.516e+03	+0.202
334.000	+6.225e+03	+2.900e+03	+9.744e+03	+0.318
334.100	+8.270e+03	+2.913e+03	+9.353e+03	+0.260
334.200	+6.585e+03	+2.851e+03	+1.085e+04	+0.302
334.300	+8.577e+03	+1.469e+03	+1.007e+04	+0.146
334.400	+7.326e+03	+3.319e+03	+9.430e+03	+0.312
334.500	+7.817e+03	+3.950e+03	+8.752e+03	+0.336
334.600	+5.981e+03	+2.948e+03	+9.753e+03	+0.330
334.700	+7.081e+03	+3.915e+03	+8.643e+03	+0.356
334.800	+3.136e+03	+6.208e+03	+1.006e+04	+0.664
334.900	+2.985e+03	+8.306e+03	+1.031e+04	+0.736
335.000	+3.464e+03	+7.132e+03	+1.035e+04	+0.673
335.100	+4.298e+03	+7.548e+03	+9.825e+03	+0.637
335.200	+1.560e+03	+7.120e+03	+1.152e+04	+0.820
335.300	+2.180e+03	+7.170e+03	+1.141e+04	+0.767
335.400	+3.255e+03	+6.352e+03	+9.921e+03	+0.661
335.500	+2.091e+03	+6.502e+03	+8.686e+03	+0.757
335.600	+3.042e+03	+7.672e+03	+1.020e+04	+0.716
335.700	+4.657e+03	+7.224e+03	+1.073e+04	+0.608
335.800	+3.120e+03	+7.378e+03	+1.104e+04	+0.703
335.900	+3.124e+03	+7.512e+03	+1.033e+04	+0.706
336.000	+4.563e+03	+5.087e+03	+9.669e+03	+0.527
336.100	+8.793e+03	+3.351e+03	+1.025e+04	+0.276
336.200	+5.681e+03	+4.188e+03	+1.051e+04	+0.424
336.300	+3.598e+03	+5.320e+03	+1.124e+04	+0.597
336.400	+1.946e+03	+6.139e+03	+1.091e+04	+0.759
336.500	+3.098e+03	+6.520e+03	+9.847e+03	+0.678
336.600	+1.799e+03	+6.570e+03	+8.920e+03	+0.785
336.700	+3.491e+03	+6.143e+03	+9.333e+03	+0.638
336.800	+3.271e+03	+6.554e+03	+1.044e+04	+0.667
336.900	+2.454e+03	+7.336e+03	+9.487e+03	+0.749
337.000	+8.224e+02	+8.208e+03	+1.088e+04	+0.909
337.100	+2.493e+03	+6.561e+03	+1.010e+04	+0.725
337.200	+1.531e+03	+7.028e+03	+9.058e+03	+0.821
337.300	+3.606e+03	+6.716e+03	+1.090e+04	+0.651
337.400	+6.463e+03	+2.807e+03	+1.025e+04	+0.303
