%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
363.900	+4.841e+03	+3.808e+03	+9.665e+03	+0.440
364.000	+7.757e+02	+7.618e+03	+1.100e+04	+0.908
364.100	+3.918e+03	+8.250e+03	+1.045e+04	+0.678
364.200	+1.967e+03	+6.378e+03	+1.042e+04	+0.764
364.300	+2.590e+03	+4.970e+03	+9.833e+03	+0.657
364.400	+1.814e+03	+7.681e+03	+9.764e+03	+0.809
364.500	+2.535e+03	+6.948e+03	+9.495e+03	+0.733
364.600	+3.912e+03	+7.877e+03	+1.126e+04	+0.668
364.700	+3.552e+03	+8.056e+03	+1.042e+04	+0.694
364.800	+3.675e+03	+6.125e+03	+9.625e+03	+0.625
364.900	+3.769e+03	+6.917e+03	+9.235e+03	+0.647
365.000	+4.172e+03	+5.095e+03	+9.941e+03	+0.550
365.100	+7.117e+03	+2.643e+03	+9.879e+03	+0.271
365.200	+6.514e+03	+4.132e+03	+1.026e+04	+0.388
365.300	+8.013e+03	+2.349e+03	+9.120e+03	+0.227
365.400	+6.977e+03	+3.667e+03	+9.438e+03	+0.345
365.500	+6.813e+03	+3.728e+03	+1.080e+04	+0.354
365.600	+7.061e+03	+4.357e+03	+1.025e+04	+0.382
365.700	+6.353e+03	+1.741e+03	+1.024e+04	+0.215
365.800	+5.462e+03	+3.315e+03	+9.698e+03	+0.378
365.900	+6.572e+03	+3.707e+03	+9.243e+03	+0.361
366.000	+7.348e+03	+2.404e+03	+1.186e+04	+0.246
366.100	+7.341e+03	+1.925e+03	+1.003e+04	+0.208
366.200	+6.335e+03	+2.727e+03	+8.939e+03	+0.301
366.300	+7.589e+03	+3.482e+03	+9.674e+03	+0.315
366.400	+7.516e+03	+4.417e+03	+9.874e+03	+0.370
366.500	+6.597e+03	+3.164e+03	+7.972e+03	+0.324
366.600	+6.812e+03	+3.133e+03	+9.973e+03	+0.315
366.700	+3.911e+03	+5.680e+03	+1.056e+04	+0.592
366.800	+3.930e+03	+6.753e+03	+1.085e+04	+0.632
366.900	+2.237e+03	+7.528e+03	+8.694e+03	+0.771
367.000	+4.560e+03	+6.159e+03	+1.095e+04	+0.575
367.100	+1.497e+03	+7.031e+03	+1.038e+04	+0.825
367.200	+3.324e+03	+7.166e+03	+7.933e+03	+0.683
367.300	+2.466e+03	+8.702e+03	+1.028e+04	+0.779
367.400	+3.164e+03	+6.806e+03	+9.604e+03	+0.683
367.500	+3.752e+03	+8.036e+03	+1.112e+04	+0.682
367.600	+4.591e+03	+6.771e+03	+9.728e+03	+0.596
367.700	+3.220e+03	+7.169e+03	+9.657e+03	+0.690
367.800	+3.269e+03	+7.081e+03	+8.539e+03	+0.684
367.900	+2.572e+03	+6.971e+03	+9.814e+03	+0.730
368.000	+3.183e+03	+7.016e+03	+1.006e+04	+0.688
368.100	+3.576e+03	+6.413e+03	+9.584e+03	+0.642
368.200	+2.806e+03	+7.583e+03	+9.483e+03	+0.730
368.300	+7.775e+03	+2.294e+03	+1.130e+04	+0.228
368.400	+6.306e+03	+1.774e+03	+9.552e+03	+0.220
368.500	+7.328e+03	+2.079e+03	+1.013e+04	+0.221
368.600	+6.364e+03	+3.008e+03	+9.294e+03	+0.321
368.700	+6.813e+03	+2.152e+03	+1.039e+04	+0.240
368.800	+5.764e+03	+2.456e+03	+9.336e+03	+0.299
368.900	+2.779e+03	+7.091e+03	+1.022e+04	+0.718
369.000	+1.632e+03	+6.812e+03	+9.267e+03	+0.807
369.100	+3.410e+03	+5.279e+03	+9.814e+03	+0.608
369.200	+2.443e+03	+6.359e+03	+1.095e+04	+0.722
369.300	+1.985e+03	+5.574e+03	+9.445e+03	+0.737
369.400	+3.601e+03	+4.989e+03	+1.036e+04	+0.581
369.500	+2.865e+03	+6.199e+03	+9.535e+03	+0.684
369.600	+4.757e+03	+5.424e+03	+9.969e+03	+0.533
369.700	+7.360e+03	+2.553e+03	+8.896e+03	+0.258
369.800	+6.388e+03	+2.961e+03	+9.581e+03	+0.317
369.900	+6.384e+03	+2.614e+03	+1.114e+04	+0.290
370.000	+6.235e+03	+4.230e+03	+9.226e+03	+0.404
370.100	+5.981e+03	+2.977e+03	+9.462e+03	+0.332
370.200	+6.292e+03	+2.601e+03	+9.256e+03	+0.293
370.300	+6.869e+03	+2.578e+03	+9.647e+03	+0.273
370.400	+8.460e+03	+3.241e+03	+1.116e+04	+0.277
370.500	+7.635e+03	+3.421e+03	+1.063e+04	+0.309
370.600	+5.403e+03	+3.776e+03	+8.841e+03	+0.411
370.700	+3.914e+03	+6.835e+03	+9.629e+03	+0.636
370.800	+2.992e+03	+7.089e+03	+9.483e+03	+0.703
370.900	+3.973e+03	+5.784e+03	+9.980e+03	+0.593
371.000	+2.484e+03	+7.814e+03	+1.145e+04	+0.759
371.100	+2.772e+03	+7.364e+03	+1.040e+04	+0.727
371.200	+3.010e+03	+5.807e+03	+9.175e+03	+0.659
371.300	+1.922e+03	+7.802e+03	+9.372e+03	+0.802
371.400	+2.996e+03	+7.418e+03	+1.041e+04	+0.712
371.500	+2.154e+03	+6.214e+03	+1.030e+04	+0.743
371.600	+3.957e+03	+6.768e+03	+1.019e+04	+0.631
371.700	+7.200e+03	+2.856e+03	+1.082e+04	+0.284
371.800	+7.305e+03	+2.620e+03	+9.717e+03	+0.264
371.900	+7.429e+03	+4.300e+03	+1.007e+04	+0.367
372.000	+7.156e+03	+3.432e+03	+9.691e+03	+0.324
372.100	+6.878e+03	+2.456e+03	+8.173e+03	+0.263
372.200	+6.173e+03	+2.159e+03	+1.003e+04	+0.259
372.300	+6.162e+03	+3.742e+03	+9.400e+03	+0.378
372.400	+5.857e+03	+3.441e+03	+9.648e+03	+0.370
372.500	+7.128e+03	+3.614e+03	+8.912e+03	+0.336
372.600	+6.843e+03	+3.896e+03	+1.004e+04	+0.363
372.700	+7.437e+03	+1.577e+03	+9.796e+03	+0.175
372.800	+6.983e+03	+2.657e+03	+9.748e+03	+0.276
372.900	+5.243e+03	+5.618e+03	+9.499e+03	+0.517
373.000	+3.653e+03	+7.083e+03	+9.685e+03	+0.660
373.100	+3.285e+03	+7.613e+03	+1.088e+04	+0.699
373.200	+1.748e+03	+7.547e+03	+1.091e+04	+0.812
373.300	+2.351e+03	+7.998e+03	+9.338e+03	+0.773
373.400	+2.694e+03	+7.324e+03	+9.496e+03	+0.731
373.500	+4.014e+03	+7.417e+03	+9.000e+03	+0.649
373.600	+2.551e+03	+6.568e+03	+1.129e+04	+0.720
373.700	+1.803e+03	+7.500e+03	+1.069e+04	+0.806
373.800	+4.414e+03	+5.509e+03	+9.543e+03	+0.555
373.900	+4.870e+03	+4.965e+03	+9.602e+03	+0.505
374.000	+2.855e+03	+7.587e+03	+9.306e+03	+0.727
374.100	+3.288e+03	+6.312e+03	+1.137e+04	+0.657
374.200	+3.178e+03	+7.903e+03	+1.080e+04	+0.713
374.300	+2.289e+03	+7.900e+03	+9.159e+03	+0.775
374.400	+4.143e+03	+4.254e+03	+1.011e+04	+0.507
374.500	+5.423e+03	+4.054e+03	+9.023e+03	+0.428
374.600	+2.671e+03	+8.002e+03	+9.605e+03	+0.750
374.700	+4.778e+03	+6.713e+03	+1.034e+04	+0.584
374.800	+1.908e+03	+6.909e+03	+1.002e+04	+0.784
374.900	+2.640e+03	+5.695e+03	+9.159e+03	+0.683
375.000	+2.638e+03	+6.140e+03	+1.000e+04	+0.700
375.100	+3.580e+03	+6.717e+03	+8.927e+03	+0.652
375.200	+3.393e+03	+5.658e+03	+9.519e+03	+0.625
375.300	+3.541e+03	+6.867e+03	+9.928e+03	+0.660
375.400	+2.213e+03	+6.736e+03	+9.782e+03	+0.753
375.500	+2.010e+03	+7.975e+03	+1.005e+04	+0.799
375.600	+2.597e+03	+6.664e+03	+1.128e+04	+0.720
375.700	+3.017e+03	+6.065e+03	+1.015e+04	+0.668
375.800	+3.410e+03	+6.999e+03	+9.010e+03	+0.672
375.900	+2.908e+03	+5.981e+03	+9.854e+03	+0.673
376.000	+4.969e+03	+7.866e+03	+1.001e+04	+0.613
376.100	+1.946e+03	+6.520e+03	+1.022e+04	+0.770
376.200	+2.811e+03	+7.906e+03	+1.199e+04	+0.738
376.300	+2.321e+03	+7.393e+03	+8.201e+03	+0.761
376.400	+3.923e+03	+7.744e+03	+9.603e+03	+0.664
376.500	+2.286e+03	+6.751e+03	+9.911e+03	+0.747
376.600	+4.076e+03	+6.394e+03	+1.000e+04	+0.611
376.700	+3.897e+03	+5.819e+03	+9.947e+03	+0.599
376.800	+1.622e+03	+6.649e+03	+9.439e+03	+0.804
376.900	+1.640e+03	+8.993e+03	+9.025e+03	+0.846
377.000	+1.918e+03	+5.686e+03	+9.292e+03	+0.748
377.100	+2.420e+03	+6.534e+03	+1.139e+04	+0.730
377.200	+4.900e+03	+7.266e+03	+1.083e+04	+0.597
377.300	+2.136e+03	+7.783e+03	+1.188e+04	+0.785
377.400	+2.620e+03	+6.471e+03	+1.132e+04	+0.712
377.500	+1.529e+03	+7.383e+03	+9.306e+03	+0.828
377.600	+2.451e+03	+6.044e+03	+9.304e+03	+0.711
377.700	+3.385e+03	+7.454e+03	+9.981e+03	+0.688
377.800	+4.190e+03	+6.165e+03	+1.028e+04	+0.595
377.900	+1.691e+03	+6.454e+03	+1.086e+04	+0.792
378.000	+2.947e+03	+5.485e+03	+1.041e+04	+0.650
378.100	+3.155e+03	+8.087e+03	+1.249e+04	+0.719
378.200	+2.238e+03	+6.004e+03	+9.531e+03	+0.728
378.300	+3.883e+03	+8.923e+03	+9.795e+03	+0.697
378.400	+1.369e+03	+6.472e+03	+9.475e+03	+0.825
378.500	+3.160e+03	+6.828e+03	+1.072e+04	+0.684
378.600	+1.856e+03	+6.913e+03	+9.654e+03	+0.788
378.700	+3.345e+03	+6.969e+03	+1.025e+04	+0.676
378.800	+3.031e+03	+8.181e+03	+1.107e+04	+0.730
378.900	+2.198e+03	+7.854e+03	+1.036e+04	+0.781
379.000	+2.577e+03	+7.816e+03	+1.180e+04	+0.752
379.100	+1.223e+03	+7.317e+03	+1.004e+04	+0.857
379.200	+3.285e+03	+7.030e+03	+1.107e+04	+0.681
379.300	+4.569e+03	+7.307e+03	+8.332e+03	+0.615
379.400	+4.983e+03	+6.211e+03	+1.004e+04	+0.555
379.500	+6.752e+03	+2.813e+03	+1.033e+04	+0.294
379.600	+5.933e+03	+3.391e+03	+1.145e+04	+0.364
379.700	+6.524e+03	+3.255e+03	+1.001e+04	+0.333
379.800	+6.994e+03	+2.973e+03	+1.045e+04	+0.298
379.900	+7.456e+03	+5.015e+03	+1.061e+04	+0.402
380.000	+7.525e+03	+2.011e+03	+9.724e+03	+0.211
380.100	+7.586e+03	+2.679e+03	+1.068e+04	+0.261
380.200	+8.652e+03	+3.243e+03	+9.490e+03	+0.273
380.300	+7.245e+03	+3.623e+03	+1.039e+04	+0.333
380.400	+5.670e+03	+3.383e+03	+1.241e+04	+0.374
380.500	+4.980e+03	+3.817e+03	+8.892e+03	+0.434
380.600	+2.843e+03	+6.754e+03	+8.788e+03	+0.704
380.700	+2.329e+03	+8.680e+03	+1.062e+04	+0.788
380.800	+3.902e+03	+7.897e+03	+9.497e+03	+0.669
380.900	+2.450e+03	+8.313e+03	+9.357e+03	+0.772
381.000	+2.213e+03	+6.012e+03	+8.871e+03	+0.731
381.100	+2.645e+03	+7.044e+03	+1.076e+04	+0.727
381.200	+2.951e+03	+7.411e+03	+9.305e+03	+0.715
381.300	+2.576e+03	+7.681e+03	+1.127e+04	+0.749
381.400	+3.824e+03	+5.911e+03	+1.042e+04	+0.607
381.500	+6.759e+03	+2.672e+03	+1.171e+04	+0.283
381.600	+6.994e+03	+2.286e+03	+1.022e+04	+0.246
381.700	+7.955e+03	+1.725e+03	+9.419e+03	+0.178
381.800	+5.945e+03	+3.256e+03	+9.719e+03	+0.354
381.900	+7.066e+03	+3.366e+03	+1.061e+04	+0.323
382.000	+6.445e+03	+3.355e+03	+1.075e+04	+0.342
382.100	+6.727e+03	+2.720e+03	+8.527e+03	+0.288
382.200	+6.107e+03	+2.165e+03	+9.507e+03	+0.262
382.300	+8.507e+03	+3.090e+03	+9.274e+03	+0.266
382.400	+6.701e+03	+3.829e+03	+9.787e+03	+0.364
382.500	+6.867e+03	+2.679e+03	+1.027e+04	+0.281
382.600	+7.422e+03	+2.700e+03	+1.140e+04	+0.267
382.700	+7.710e+03	+4.028e+03	+1.075e+04	+0.343
382.800	+7.452e+03	+2.361e+03	+1.094e+04	+0.241
382.900	+7.184e+03	+4.032e+03	+1.108e+04	+0.359
383.000	+6.828e+03	+1.945e+03	+9.554e+03	+0.222
383.100	+5.585e+03	+3.600e+03	+8.694e+03	+0.392
383.200	+7.290e+03	+3.147e+03	+9.336e+03	+0.302
383.300	+7.425e+03	+3.129e+03	+1.010e+04	+0.296
383.400	+6.891e+03	+3.294e+03	+1.078e+04	+0.323
383.500	+7.275e+03	+3.864e+03	+1.043e+04	+0.347
383.600	+6.541e+03	+3.042e+03	+9.634e+03	+0.317
383.700	+7.166e+03	+3.516e+03	+9.824e+03	+0.329
383.800	+7.938e+03	+2.011e+03	+9.059e+03	+0.202
383.900	+6.929e+03	+3.041e+03	+9.939e+03	+0.305
384.000	+6.408e+03	+4.151e+03	+1.053e+04	+0.393
384.100	+6.655e+03	+3.976e+03	+1.035e+04	+0.374
384.200	+4.784e+03	+3.780e+03	+1.015e+04	+0.441
384.300	+7.186e+03	+4.477e+03	+1.109e+04	+0.384
384.400	+5.707e+03	+3.407e+03	+8.752e+03	+0.374
384.500	+7.381e+03	+1.642e+03	+1.032e+04	+0.182
384.600	+7.874e+03	+2.326e+03	+1.002e+04	+0.228
384.700	+4.894e+03	+3.089e+03	+1.112e+04	+0.387
384.800	+7.938e+03	+4.026e+03	+9.662e+03	+0.337
384.900	+8.330e+03	+2.545e+03	+9.261e+03	+0.234
385.000	+6.581e+03	+3.245e+03	+1.066e+04	+0.330
385.100	+7.767e+03	+2.737e+03	+1.069e+04	+0.261
385.200	+5.189e+03	+5.494e+03	+1.001e+04	+0.514
385.300	+2.134e+03	+5.951e+03	+9.235e+03	+0.736
385.400	+3.819e+03	+6.673e+03	+1.009e+04	+0.636
385.500	+2.794e+03	+5.132e+03	+8.951e+03	+0.647
385.600	+3.150e+03	+7.657e+03	+1.048e+04	+0.709
385.700	+3.079e+03	+5.889e+03	+9.267e+03	+0.657
385.800	+3.384e+03	+7.220e+03	+9.616e+03	+0.681
385.900	+3.309e+03	+5.698e+03	+8.847e+03	+0.633
386.000	+3.070e+03	+7.908e+03	+9.791e+03	+0.720
386.100	+2.300e+03	+7.032e+03	+8.582e+03	+0.754
386.200	+3.272e+03	+7.332e+03	+9.762e+03	+0.691
386.300	+2.165e+03	+7.399e+03	+8.992e+03	+0.774
386.400	+2.346e+03	+8.218e+03	+9.954e+03	+0.778
386.500	+3.040e+03	+7.461e+03	+1.083e+04	+0.710
386.600	+2.725e+03	+6.726e+03	+9.250e+03	+0.712
386.700	+3.545e+03	+7.817e+03	+8.878e+03	+0.688
386.800	+2.522e+03	+6.703e+03	+9.704e+03	+0.727
386.900	+2.961e+03	+7.581e+03	+1.050e+04	+0.719
387.000	+2.329e+03	+6.314e+03	+1.203e+04	+0.731
387.100	+3.371e+03	+8.454e+03	+9.631e+03	+0.715
387.200	+3.462e+03	+6.319e+03	+1.043e+04	+0.646
387.300	+2.978e+03	+7.068e+03	+8.672e+03	+0.704
387.400	+5.971e+03	+4.022e+03	+1.073e+04	+0.402
387.500	+5.682e+03	+3.914e+03	+9.118e+03	+0.408
387.600	+6.002e+03	+2.504e+03	+9.628e+03	+0.294
387.700	+6.028e+03	+5.033e+03	+1.007e+04	+0.455
387.800	+3.302e+03	+6.262e+03	+9.650e+03	+0.655
387.900	+3.643e+03	+7.476e+03	+8.661e+03	+0.672
388.000	+2.603e+03	+8.739e+03	+1.015e+04	+0.770
388.100	+2.851e+03	+6.094e+03	+1.072e+04	+0.681
388.200	+4.428e+03	+5.924e+03	+9.305e+03	+0.572
388.300	+7.520e+03	+2.781e+03	+9.357e+03	+0.270
388.400	+6.445e+03	+2.480e+03	+1.021e+04	+0.278
388.500	+8.111e+03	+2.354e+03	+9.224e+03	+0.225
388.600	+6.543e+03	+2.300e+03	+1.047e+04	+0.260
388.700	+7.461e+03	+3.931e+03	+1.046e+04	+0.345
388.800	+6.056e+03	+3.597e+03	+1.134e+04	+0.373
388.900	+3.016e+03	+6.285e+03	+9.183e+03	+0.676
389.000	+2.507e+03	+6.623e+03	+9.104e+03	+0.725
389.100	+2.350e+03	+6.919e+03	+1.083e+04	+0.746
389.200	+2.185e+03	+7.730e+03	+9.434e+03	+0.780
389.300	+2.765e+03	+6.260e+03	+9.283e+03	+0.694
389.400	+2.809e+03	+7.277e+03	+9.875e+03	+0.721
389.500	+3.624e+03	+8.352e+03	+8.867e+03	+0.697
389.600	+4.228e+03	+8.051e+03	+1.054e+04	+0.656
389.700	+3.480e+03	+5.541e+03	+9.925e+03	+0.614
389.800	+3.915e+03	+6.249e+03	+8.552e+03	+0.615
389.900	+2.223e+03	+7.896e+03	+1.039e+04	+0.780
390.000	+2.198e+03	+7.438e+03	+8.984e+03	+0.772
390.100	+2.485e+03	+6.432e+03	+1.057e+04	+0.721
390.200	+4.378e+03	+6.922e+03	+1.175e+04	+0.613
390.300	+3.232e+03	+8.265e+03	+1.060e+04	+0.719
390.400	+2.676e+03	+5.877e+03	+1.004e+04	+0.687
390.500	+3.735e+03	+7.427e+03	+1.098e+04	+0.665
390.600	+3.316e+03	+6.372e+03	+9.226e+03	+0.658
390.700	+3.390e+03	+6.310e+03	+1.078e+04	+0.651
390.800	+1.813e+03	+7.735e+03	+1.037e+04	+0.810
390.900	+2.556e+03	+6.077e+03	+1.029e+04	+0.704
391.000	+3.621e+03	+7.255e+03	+9.580e+03	+0.667
391.100	+3.303e+03	+7.650e+03	+1.069e+04	+0.698
391.200	+6.749e+03	+2.778e+03	+1.027e+04	+0.292
391.300	+7.696e+03	+3.604e+03	+9.970e+03	+0.319
391.400	+6.699e+03	+2.989e+03	+9.856e+03	+0.309
391.500	+6.222e+03	+3.036e+03	+9.486e+03	+0.328
391.600	+6.402e+03	+2.813e+03	+1.020e+04	+0.305
391.700	+6.890e+03	+3.799e+03	+1.078e+04	+0.355
391.800	+7.395e+03	+3.117e+03	+8.659e+03	+0.297
391.900	+6.485e+03	+3.252e+03	+1.071e+04	+0.334
392.000	+6.646e+03	+1.849e+03	+9.496e+03	+0.218
392.100	+5.852e+03	+3.262e+03	+1.034e+04	+0.358
392.200	+8.701e+03	+2.847e+03	+1.028e+04	+0.247
392.300	+8.838e+03	+3.275e+03	+1.108e+04	+0.270
392.400	+7.324e+03	+2.199e+03	+9.659e+03	+0.231
392.500	+7.667e+03	+3.699e+03	+9.485e+03	+0.325
392.600	+1.992e+03	+6.322e+03	+1.028e+04	+0.760
392.700	+4.480e+03	+7.069e+03	+1.179e+04	+0.612
392.800	+3.271e+03	+7.891e+03	+9.303e+03	+0.707
392.900	+2.752e+03	+7.490e+03	+1.129e+04	+0.731
393.000	+3.372e+03	+8.273e+03	+1.122e+04	+0.710
393.100	+2.449e+03	+7.469e+03	+9.896e+03	+0.753
393.200	+1.703e+03	+7.937e+03	+9.828e+03	+0.823
393.300	+1.985e+03	+7.124e+03	+1.151e+04	+0.782
393.400	+4.006e+03	+7.484e+03	+9.820e+03	+0.651
393.500	+2.299e+03	+6.513e+03	+9.924e+03	+0.739
393.600	+3.318e+03	+5.353e+03	+9.998e+03	+0.617
393.700	+2.052e+03	+6.996e+03	+1.127e+04	+0.773
393.800	+3.309e+03	+7.834e+03	+9.116e+03	+0.703
393.900	+3.556e+03	+8.220e+03	+9.247e+03	+0.698
394.000	+2.026e+03	+7.025e+03	+1.110e+04	+0.776
394.100	+1.984e+03	+6.861e+03	+1.051e+04	+0.776
394.200	+3.136e+03	+6.418e+03	+1.004e+04	+0.672
394.300	+3.232e+03	+8.248e+03	+9.941e+03	+0.718
394.400	+3.239e+03	+7.188e+03	+1.028e+04	+0.689
394.500	+3.039e+03	+7.916e+03	+9.977e+03	+0.723
394.600	+2.575e+03	+6.981e+03	+1.080e+04	+0.731
394.700	+4.293e+03	+6.861e+03	+1.068e+04	+0.615
394.800	+3.215e+03	+6.815e+03	+8.373e+03	+0.679
394.900	+1.623e+03	+6.632e+03	+1.069e+04	+0.803
395.000	+1.840e+03	+7.564e+03	+1.085e+04	+0.804
395.100	+2.993e+03	+5.748e+03	+8.059e+03	+0.658
395.200	+3.227e+03	+7.283e+03	+8.975e+03	+0.693
395.300	+2.751e+03	+7.956e+03	+1.089e+04	+0.743
395.400	+2.680e+03	+6.704e+03	+9.704e+03	+0.714
395.500	+2.342e+03	+6.039e+03	+9.721e+03	+0.721
395.600	+4.365e+03	+6.791e+03	+1.040e+04	+0.609
395.700	+2.492e+03	+7.717e+03	+9.405e+03	+0.756
395.800	+2.367e+03	+7.311e+03	+1.095e+04	+0.755
395.900	+2.652e+03	+6.098e+03	+1.084e+04	+0.697
396.000	+2.405e+03	+7.847e+03	+1.081e+04	+0.765
396.100	+2.314e+03	+6.552e+03	+9.473e+03	+0.739
396.200	+3.581e+03	+7.395e+03	+9.228e+03	+0.674
396.300	+3.894e+03	+6.334e+03	+1.056e+04	+0.619
396.400	+3.598e+03	+7.141e+03	+9.169e+03	+0.665
396.500	+4.206e+03	+6.591e+03	+1.020e+04	+0.610
396.600	+2.543e+03	+6.865e+03	+1.018e+04	+0.730
396.700	+2.278e+03	+7.648e+03	+8.376e+03	+0.770
396.800	+2.354e+03	+6.826e+03	+7.973e+03	+0.744
396.900	+1.658e+03	+8.034e+03	+8.321e+03	+0.829
397.000	+4.438e+03	+6.601e+03	+9.303e+03	+0.598
397.100	+3.915e+03	+6.722e+03	+9.608e+03	+0.632
397.200	+3.083e+03	+5.850e+03	+1.043e+04	+0.655
397.300	+3.585e+03	+5.987e+03	+1.109e+04	+0.625
397.400	+2.040e+03	+6.983e+03	+9.144e+03	+0.774
397.500	+2.395e+03	+7.038e+03	+1.111e+04	+0.746
397.600	+3.573e+03	+6.484e+03	+9.956e+03	+0.645
397.700	+4.538e+03	+6.544e+03	+1.102e+04	+0.590
397.800	+2.411e+03	+6.251e+03	+8.192e+03	+0.722
397.900	+2.883e+03	+8.551e+03	+9.237e+03	+0.748
398.000	+2.430e+03	+8.097e+03	+1.104e+04	+0.769
398.100	+2.906e+03	+7.167e+03	+1.038e+04	+0.712
398.200	+4.151e+03	+8.282e+03	+9.075e+03	+0.666
398.300	+2.294e+03	+6.960e+03	+9.552e+03	+0.752
398.400	+1.549e+03	+6.831e+03	+9.847e+03	+0.815
398.500	+2.349e+03	+6.457e+03	+1.006e+04	+0.733
398.600	+1.839e+03	+6.509e+03	+8.757e+03	+0.780
398.700	+3.332e+03	+5.986e+03	+8.756e+03	+0.642
398.800	+6.347e+03	+5.450e+03	+1.088e+04	+0.462
398.900	+6.339e+03	+3.668e+03	+9.069e+03	+0.367
399.000	+5.417e+03	+4.130e+03	+8.986e+03	+0.433
399.100	+2.506e+03	+6.109e+03	+9.490e+03	+0.709
399.200	+3.935e+03	+7.844e+03	+9.553e+03	+0.666
399.300	+2.838e+03	+6.790e+03	+9.491e+03	+0.705
399.400	+3.524e+03	+7.801e+03	+9.225e+03	+0.689
399.500	+2.013e+03	+7.535e+03	+9.222e+03	+0.789
399.600	+3.483e+03	+5.941e+03	+1.014e+04	+0.630
399.700	+8.072e+03	+2.943e+03	+1.083e+04	+0.267
399.800	+7.067e+03	+3.137e+03	+9.437e+03	+0.307
399.900	+8.966e+03	+3.869e+03	+9.435e+03	+0.301
400.000	+5.600e+03	+3.076e+03	+1.037e+04	+0.355
400.100	+6.920e+03	+3.896e+03	+1.071e+04	+0.360
400.200	+3.824e+03	+7.129e+03	+1.098e+04	+0.651
400.300	+3.641e+03	+7.560e+03	+9.953e+03	+0.675
400.400	+1.410e+03	+7.645e+03	+1.025e+04	+0.844
400.500	+2.928e+03	+7.500e+03	+9.456e+03	+0.719
400.600	+3.110e+03	+6.694e+03	+1.059e+04	+0.683
400.700	+2.578e+03	+7.541e+03	+9.008e+03	+0.745
400.800	+2.826e+03	+5.890e+03	+1.047e+04	+0.676
400.900	+3.406e+03	+7.954e+03	+9.728e+03	+0.700
401.000	+3.846e+03	+7.155e+03	+9.130e+03	+0.650
401.100	+7.756e+03	+2.836e+03	+1.112e+04	+0.268
401.200	+7.378e+03	+2.927e+03	+1.182e+04	+0.284
401.300	+5.631e+03	+4.922e+03	+9.472e+03	+0.466
401.400	+3.272e+03	+7.096e+03	+1.025e+04	+0.684
401.500	+2.824e+03	+7.249e+03	+1.099e+04	+0.720
401.600	+3.274e+03	+5.982e+03	+8.615e+03	+0.646
401.700	+2.719e+03	+7.559e+03	+9.871e+03	+0.735
401.800	+3.218e+03	+5.899e+03	+1.026e+04	+0.647
401.900	+3.687e+03	+5.738e+03	+1.052e+04	+0.609
402.000	+3.230e+03	+6.946e+03	+9.087e+03	+0.683
402.100	+2.723e+03	+7.181e+03	+1.014e+04	+0.725
402.200	+2.136e+03	+7.227e+03	+1.090e+04	+0.772
402.300	+3.688e+03	+6.801e+03	+8.144e+03	+0.648
402.400	+3.483e+03	+6.221e+03	+1.143e+04	+0.641
402.500	+5.476e+03	+4.806e+03	+9.679e+03	+0.467
402.600	+8.409e+03	+3.470e+03	+1.081e+04	+0.292
402.700	+8.155e+03	+1.543e+03	+1.068e+04	+0.159
402.800	+7.770e+03	+3.037e+03	+9.922e+03	+0.281
402.900	+6.617e+03	+3.109e+03	+1.036e+04	+0.320
403.000	+7.185e+03	+2.494e+03	+1.038e+04	+0.258
403.100	+7.190e+03	+2.911e+03	+1.114e+04	+0.288
403.200	+7.498e+03	+2.414e+03	+9.432e+03	+0.244
403.300	+7.052e+03	+3.734e+03	+1.133e+04	+0.346
403.400	+7.014e+03	+3.610e+03	+8.911e+03	+0.340
403.500	+3.797e+03	+7.834e+03	+1.001e+04	+0.674
403.600	+2.376e+03	+6.906e+03	+1.031e+04	+0.744
403.700	+3.457e+03	+6.844e+03	+1.088e+04	+0.664
403.800	+3.668e+03	+6.348e+03	+1.174e+04	+0.634
403.900	+3.955e+03	+7.027e+03	+9.867e+03	+0.640
404.000	+2.785e+03	+7.387e+03	+9.852e+03	+0.726
404.100	+1.904e+03	+6.812e+03	+9.622e+03	+0.782
404.200	+3.225e+03	+7.318e+03	+1.122e+04	+0.694
404.300	+2.699e+03	+5.898e+03	+1.124e+04	+0.686
404.400	+2.309e+03	+6.550e+03	+9.949e+03	+0.739
404.500	+2.382e+03	+7.692e+03	+1.016e+04	+0.764
404.600	+2.857e+03	+5.863e+03	+9.041e+03	+0.672
404.700	+4.207e+03	+6.747e+03	+1.043e+04	+0.616
404.800	+3.105e+03	+7.171e+03	+1.029e+04	+0.698
404.900	+4.665e+03	+7.555e+03	+9.915e+03	+0.618
405.000	+3.649e+03	+6.922e+03	+1.070e+04	+0.655
405.100	+1.645e+03	+4.677e+03	+1.178e+04	+0.740
405.200	+1.696e+03	+6.986e+03	+1.122e+04	+0.805
405.300	+2.648e+03	+8.120e+03	+9.254e+03	+0.754
405.400	+3.435e+03	+7.116e+03	+1.009e+04	+0.674
405.500	+3.307e+03	+7.770e+03	+9.060e+03	+0.701
405.600	+2.519e+03	+6.987e+03	+1.116e+04	+0.735
405.700	+3.859e+03	+5.596e+03	+1.060e+04	+0.592
405.800	+4.500e+03	+6.086e+03	+9.678e+03	+0.575
405.900	+1.605e+03	+5.967e+03	+9.809e+03	+0.788
406.000	+3.422e+03	+7.018e+03	+9.349e+03	+0.672
