%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
295.300	+3.136e+03	+7.575e+03	+1.028e+04	+0.707
295.400	+3.394e+03	+6.843e+03	+8.865e+03	+0.668
295.500	+3.083e+03	+7.598e+03	+1.026e+04	+0.711
295.600	+1.112e+03	+7.439e+03	+9.858e+03	+0.870
295.700	+3.019e+03	+6.448e+03	+1.042e+04	+0.681
295.800	+4.573e+03	+5.864e+03	+1.086e+04	+0.562
295.900	+3.313e+03	+6.862e+03	+9.935e+03	+0.674
296.000	+4.314e+03	+6.978e+03	+8.824e+03	+0.618
296.100	+2.921e+03	+5.971e+03	+1.124e+04	+0.672
296.200	+1.899e+03	+6.786e+03	+1.067e+04	+0.781
296.300	+3.105e+03	+9.044e+03	+1.053e+04	+0.744
296.400	+3.495e+03	+7.464e+03	+1.082e+04	+0.681
296.500	+2.264e+03	+8.124e+03	+1.015e+04	+0.782
296.600	+4.886e+03	+6.498e+03	+9.166e+03	+0.571
296.700	+3.710e+03	+7.797e+03	+1.047e+04	+0.678
296.800	+4.237e+03	+6.143e+03	+9.998e+03	+0.592
296.900	+4.590e+03	+6.453e+03	+1.066e+04	+0.584
297.000	+2.065e+03	+6.703e+03	+8.674e+03	+0.764
297.100	+3.013e+03	+7.308e+03	+9.827e+03	+0.708
297.200	+3.920e+03	+6.450e+03	+9.267e+03	+0.622
297.300	+3.089e+03	+8.114e+03	+9.993e+03	+0.724
297.400	+2.583e+03	+6.763e+03	+9.854e+03	+0.724
297.500	+4.463e+03	+5.108e+03	+9.679e+03	+0.534
297.600	+6.527e+03	+3.927e+03	+8.478e+03	+0.376
297.700	+7.246e+03	+2.399e+03	+1.031e+04	+0.249
297.800	+7.722e+03	+3.413e+03	+1.047e+04	+0.306
297.900	+6.386e+03	+3.422e+03	+1.025e+04	+0.349
298.000	+6.832e+03	+1.973e+03	+1.023e+04	+0.224
298.100	+5.071e+03	+3.179e+03	+8.723e+03	+0.385
298.200	+6.920e+03	+4.001e+03	+9.507e+03	+0.366
298.300	+7.069e+03	+2.258e+03	+1.016e+04	+0.242
298.400	+6.869e+03	+3.380e+03	+8.943e+03	+0.330
298.500	+6.496e+03	+2.836e+03	+1.117e+04	+0.304
298.600	+7.539e+03	+3.194e+03	+9.888e+03	+0.298
298.700	+7.771e+03	+2.573e+03	+1.000e+04	+0.249
298.800	+8.243e+03	+2.743e+03	+9.484e+03	+0.250
298.900	+3.402e+03	+5.413e+03	+9.491e+03	+0.614
299.000	+3.341e+03	+5.817e+03	+1.016e+04	+0.635
299.100	+2.860e+03	+7.066e+03	+1.057e+04	+0.712
299.200	+4.983e+03	+4.077e+03	+1.015e+04	+0.450
299.300	+6.780e+03	+4.005e+03	+9.818e+03	+0.371
299.400	+5.653e+03	+2.762e+03	+8.315e+03	+0.328
299.500	+6.459e+03	+2.417e+03	+9.715e+03	+0.272
299.600	+6.620e+03	+1.467e+03	+1.020e+04	+0.181
299.700	+6.878e+03	+4.508e+03	+9.399e+03	+0.396
299.800	+7.908e+03	+2.933e+03	+9.799e+03	+0.271
299.900	+6.364e+03	+2.540e+03	+9.414e+03	+0.285
300.000	+7.942e+03	+3.108e+03	+9.490e+03	+0.281
300.100	+6.991e+03	+3.596e+03	+9.852e+03	+0.340
300.200	+7.713e+03	+2.542e+03	+9.277e+03	+0.248
300.300	+7.355e+03	+1.982e+03	+1.029e+04	+0.212
300.400	+6.609e+03	+3.630e+03	+1.136e+04	+0.355
300.500	+6.871e+03	+3.713e+03	+1.136e+04	+0.351
300.600	+5.965e+03	+4.394e+03	+1.129e+04	+0.424
300.700	+6.999e+03	+2.938e+03	+9.612e+03	+0.296
300.800	+7.129e+03	+3.761e+03	+9.846e+03	+0.345
300.900	+8.488e+03	+3.071e+03	+9.747e+03	+0.266
301.000	+7.024e+03	+3.200e+03	+1.006e+04	+0.313
301.100	+7.536e+03	+3.512e+03	+1.049e+04	+0.318
301.200	+7.594e+03	+1.110e+03	+1.051e+04	+0.128
301.300	+6.942e+03	+3.113e+03	+1.042e+04	+0.310
301.400	+8.062e+03	+3.489e+03	+1.097e+04	+0.302
301.500	+6.163e+03	+3.121e+03	+9.931e+03	+0.336
301.600	+6.551e+03	+3.464e+03	+1.067e+04	+0.346
301.700	+6.504e+03	+2.256e+03	+9.265e+03	+0.258
301.800	+6.587e+03	+2.678e+03	+1.003e+04	+0.289
301.900	+6.160e+03	+2.301e+03	+8.442e+03	+0.272
302.000	+7.244e+03	+3.257e+03	+1.013e+04	+0.310
302.100	+7.694e+03	+2.765e+03	+9.838e+03	+0.264
302.200	+7.475e+03	+2.167e+03	+1.047e+04	+0.225
302.300	+8.195e+03	+2.761e+03	+1.023e+04	+0.252
302.400	+6.891e+03	+3.930e+03	+9.726e+03	+0.363
302.500	+7.382e+03	+2.340e+03	+8.680e+03	+0.241
302.600	+7.026e+03	+2.879e+03	+1.001e+04	+0.291
302.700	+6.305e+03	+4.131e+03	+1.069e+04	+0.396
302.800	+6.366e+03	+3.026e+03	+1.015e+04	+0.322
302.900	+2.761e+03	+7.527e+03	+9.474e+03	+0.732
303.000	+2.377e+03	+6.778e+03	+1.008e+04	+0.740
303.100	+1.898e+03	+6.260e+03	+9.886e+03	+0.767
303.200	+3.039e+03	+6.876e+03	+1.084e+04	+0.694
303.300	+1.956e+03	+7.994e+03	+1.084e+04	+0.803
303.400	+3.723e+03	+7.511e+03	+9.227e+03	+0.669
303.500	+3.276e+03	+6.135e+03	+9.817e+03	+0.652
303.600	+1.640e+03	+7.305e+03	+1.052e+04	+0.817
303.700	+3.741e+03	+7.672e+03	+9.076e+03	+0.672
303.800	+3.404e+03	+6.768e+03	+1.023e+04	+0.665
303.900	+6.316e+03	+2.287e+03	+1.037e+04	+0.266
304.000	+5.974e+03	+2.573e+03	+1.069e+04	+0.301
304.100	+7.302e+03	+3.135e+03	+9.305e+03	+0.300
304.200	+6.896e+03	+3.860e+03	+9.309e+03	+0.359
304.300	+7.785e+03	+3.241e+03	+1.007e+04	+0.294
304.400	+3.599e+03	+5.559e+03	+9.740e+03	+0.607
304.500	+2.853e+03	+5.227e+03	+1.083e+04	+0.647
304.600	+1.978e+03	+6.577e+03	+8.838e+03	+0.769
304.700	+2.962e+03	+7.225e+03	+9.719e+03	+0.709
304.800	+3.209e+03	+6.847e+03	+8.424e+03	+0.681
304.900	+4.991e+02	+6.893e+03	+8.513e+03	+0.932
305.000	+3.579e+03	+7.684e+03	+1.051e+04	+0.682
305.100	+3.344e+03	+6.712e+03	+1.110e+04	+0.667
305.200	+3.001e+03	+7.314e+03	+7.790e+03	+0.709
305.300	+2.341e+03	+7.504e+03	+9.613e+03	+0.762
305.400	+3.050e+03	+7.899e+03	+8.367e+03	+0.721
305.500	+3.097e+03	+6.270e+03	+1.028e+04	+0.669
305.600	+3.383e+03	+7.714e+03	+1.031e+04	+0.695
305.700	+4.550e+03	+5.955e+03	+9.630e+03	+0.567
305.800	+7.273e+03	+3.310e+03	+9.641e+03	+0.313
305.900	+7.111e+03	+2.399e+03	+1.277e+04	+0.252
306.000	+4.886e+03	+3.898e+03	+9.581e+03	+0.444
306.100	+6.630e+03	+3.531e+03	+9.599e+03	+0.348
306.200	+7.439e+03	+2.572e+03	+8.912e+03	+0.257
306.300	+8.101e+03	+3.461e+03	+1.067e+04	+0.299
306.400	+6.947e+03	+4.186e+03	+9.332e+03	+0.376
306.500	+7.695e+03	+2.805e+03	+1.146e+04	+0.267
306.600	+6.652e+03	+3.566e+03	+9.982e+03	+0.349
306.700	+6.437e+03	+3.528e+03	+1.129e+04	+0.354
306.800	+6.695e+03	+3.135e+03	+1.031e+04	+0.319
306.900	+6.616e+03	+2.960e+03	+1.153e+04	+0.309
307.000	+6.980e+03	+3.168e+03	+1.120e+04	+0.312
307.100	+7.886e+03	+4.744e+03	+9.542e+03	+0.376
307.200	+6.948e+03	+3.222e+03	+9.514e+03	+0.317
307.300	+8.425e+03	+3.534e+03	+1.039e+04	+0.296
307.400	+6.598e+03	+3.004e+03	+7.189e+03	+0.313
307.500	+6.109e+03	+3.897e+03	+1.059e+04	+0.389
307.600	+3.836e+03	+7.128e+03	+9.746e+03	+0.650
307.700	+3.140e+03	+8.555e+03	+9.782e+03	+0.731
307.800	+2.701e+03	+5.190e+03	+1.117e+04	+0.658
307.900	+2.170e+03	+6.558e+03	+1.100e+04	+0.751
308.000	+2.920e+03	+5.697e+03	+9.539e+03	+0.661
308.100	+2.036e+03	+5.928e+03	+9.583e+03	+0.744
308.200	+3.868e+03	+7.787e+03	+1.043e+04	+0.668
308.300	+2.737e+03	+6.701e+03	+1.070e+04	+0.710
308.400	+3.803e+03	+6.763e+03	+1.012e+04	+0.640
308.500	+3.619e+03	+8.014e+03	+9.932e+03	+0.689
308.600	+2.113e+03	+6.703e+03	+1.030e+04	+0.760
308.700	+3.138e+03	+7.602e+03	+1.092e+04	+0.708
308.800	+2.941e+03	+7.462e+03	+1.050e+04	+0.717
308.900	+3.140e+03	+7.431e+03	+1.055e+04	+0.703
309.000	+2.785e+03	+6.301e+03	+1.012e+04	+0.693
309.100	+1.898e+03	+6.350e+03	+1.158e+04	+0.770
309.200	+4.046e+03	+6.492e+03	+1.023e+04	+0.616
309.300	+3.990e+03	+6.700e+03	+1.016e+04	+0.627
309.400	+2.414e+03	+6.861e+03	+1.072e+04	+0.740
309.500	+2.187e+03	+7.983e+03	+9.754e+03	+0.785
309.600	+2.505e+03	+6.520e+03	+1.078e+04	+0.722
309.700	+3.587e+03	+7.202e+03	+1.126e+04	+0.668
309.800	+3.220e+03	+8.216e+03	+1.073e+04	+0.718
309.900	+3.264e+03	+7.311e+03	+9.558e+03	+0.691
310.000	+3.145e+03	+7.164e+03	+1.008e+04	+0.695
310.100	+3.492e+03	+8.704e+03	+9.915e+03	+0.714
310.200	+2.659e+03	+7.195e+03	+1.068e+04	+0.730
310.300	+2.258e+03	+5.913e+03	+9.148e+03	+0.724
310.400	+2.884e+03	+7.568e+03	+9.815e+03	+0.724
310.500	+2.305e+03	+6.885e+03	+1.016e+04	+0.749
310.600	+3.634e+03	+6.998e+03	+9.960e+03	+0.658
310.700	+3.422e+03	+7.830e+03	+1.031e+04	+0.696
310.800	+2.796e+03	+5.867e+03	+1.013e+04	+0.677
310.900	+6.199e+03	+5.445e+03	+1.009e+04	+0.468
311.000	+6.918e+03	+3.443e+03	+9.662e+03	+0.332
311.100	+6.197e+03	+2.882e+03	+1.123e+04	+0.317
311.200	+7.455e+03	+3.173e+03	+1.184e+04	+0.299
311.300	+7.682e+03	+1.954e+03	+1.086e+04	+0.203
311.400	+7.913e+03	+2.748e+03	+1.025e+04	+0.258
311.500	+4.626e+03	+5.513e+03	+9.491e+03	+0.544
311.600	+7.831e+03	+2.987e+03	+9.483e+03	+0.276
311.700	+8.047e+03	+9.208e+02	+8.668e+03	+0.103
311.800	+7.004e+03	+3.709e+03	+1.119e+04	+0.346
311.900	+6.071e+03	+3.536e+03	+1.106e+04	+0.368
312.000	+7.464e+03	+2.215e+03	+1.162e+04	+0.229
312.100	+7.107e+03	+4.821e+03	+8.769e+03	+0.404
312.200	+6.375e+03	+2.647e+03	+9.415e+03	+0.293
312.300	+5.972e+03	+3.915e+03	+1.005e+04	+0.396
312.400	+7.337e+03	+2.528e+03	+9.269e+03	+0.256
312.500	+5.831e+03	+1.951e+03	+1.045e+04	+0.251
312.600	+5.319e+03	+2.470e+03	+1.016e+04	+0.317
312.700	+5.691e+03	+5.297e+03	+1.092e+04	+0.482
312.800	+5.421e+03	+3.939e+03	+1.031e+04	+0.421
312.900	+2.977e+03	+5.910e+03	+9.092e+03	+0.665
313.000	+1.422e+03	+8.047e+03	+1.002e+04	+0.850
313.100	+3.229e+03	+8.130e+03	+1.105e+04	+0.716
313.200	+2.808e+03	+7.316e+03	+1.163e+04	+0.723
313.300	+3.236e+03	+6.300e+03	+9.933e+03	+0.661
313.400	+3.033e+03	+7.224e+03	+9.963e+03	+0.704
313.500	+3.617e+03	+6.496e+03	+1.087e+04	+0.642
313.600	+2.854e+03	+5.660e+03	+1.090e+04	+0.665
313.700	+1.801e+03	+5.978e+03	+9.257e+03	+0.769
313.800	+3.517e+03	+7.628e+03	+9.434e+03	+0.684
313.900	+3.845e+03	+7.001e+03	+9.605e+03	+0.645
314.000	+1.942e+03	+6.509e+03	+1.005e+04	+0.770
314.100	+2.296e+03	+7.649e+03	+8.375e+03	+0.769
314.200	+2.301e+03	+7.398e+03	+9.161e+03	+0.763
314.300	+3.053e+03	+7.238e+03	+9.461e+03	+0.703
314.400	+4.007e+03	+6.973e+03	+9.515e+03	+0.635
314.500	+2.413e+03	+8.328e+03	+1.029e+04	+0.775
314.600	+2.901e+03	+6.736e+03	+1.099e+04	+0.699
314.700	+2.438e+03	+6.181e+03	+1.027e+04	+0.717
314.800	+3.501e+03	+6.758e+03	+8.992e+03	+0.659
314.900	+2.979e+03	+7.174e+03	+1.049e+04	+0.707
315.000	+3.171e+03	+6.425e+03	+1.068e+04	+0.670
315.100	+4.128e+03	+7.456e+03	+1.071e+04	+0.644
315.200	+2.536e+03	+6.778e+03	+1.047e+04	+0.728
315.300	+2.922e+03	+6.598e+03	+1.162e+04	+0.693
315.400	+2.043e+03	+5.148e+03	+1.058e+04	+0.716
315.500	+4.213e+03	+7.017e+03	+8.944e+03	+0.625
315.600	+1.869e+03	+5.869e+03	+9.501e+03	+0.758
315.700	+2.597e+03	+6.062e+03	+8.337e+03	+0.700
315.800	+3.620e+03	+6.032e+03	+1.021e+04	+0.625
315.900	+3.379e+03	+5.541e+03	+1.085e+04	+0.621
316.000	+5.944e+03	+3.283e+03	+1.164e+04	+0.356
316.100	+7.339e+03	+1.741e+03	+9.706e+03	+0.192
316.200	+6.852e+03	+2.975e+03	+8.452e+03	+0.303
316.300	+4.745e+03	+5.436e+03	+9.323e+03	+0.534
316.400	+2.934e+03	+7.393e+03	+1.078e+04	+0.716
316.500	+2.106e+03	+7.292e+03	+9.490e+03	+0.776
316.600	+2.202e+03	+5.637e+03	+1.012e+04	+0.719
316.700	+5.401e+03	+4.820e+03	+9.518e+03	+0.472
316.800	+7.287e+03	+3.973e+03	+1.021e+04	+0.353
316.900	+6.968e+03	+4.123e+03	+9.132e+03	+0.372
317.000	+3.781e+03	+5.981e+03	+9.296e+03	+0.613
317.100	+6.366e+03	+3.724e+03	+1.001e+04	+0.369
317.200	+5.689e+03	+1.851e+03	+9.809e+03	+0.245
317.300	+6.204e+03	+2.786e+03	+9.113e+03	+0.310
317.400	+5.424e+03	+1.846e+03	+1.005e+04	+0.254
317.500	+6.346e+03	+2.256e+03	+1.059e+04	+0.262
317.600	+7.150e+03	+3.131e+03	+9.416e+03	+0.305
317.700	+4.913e+03	+4.335e+03	+9.748e+03	+0.469
317.800	+2.782e+03	+6.945e+03	+9.631e+03	+0.714
317.900	+2.938e+03	+6.920e+03	+1.132e+04	+0.702
318.000	+3.550e+03	+7.735e+03	+1.010e+04	+0.685
318.100	+3.622e+03	+6.292e+03	+9.891e+03	+0.635
318.200	+4.150e+03	+6.315e+03	+9.799e+03	+0.603
318.300	+3.126e+03	+7.708e+03	+1.001e+04	+0.711
318.400	+3.980e+03	+6.648e+03	+9.399e+03	+0.626
318.500	+3.285e+03	+5.061e+03	+1.082e+04	+0.606
318.600	+3.674e+03	+6.346e+03	+9.035e+03	+0.633
318.700	+2.091e+03	+7.849e+03	+1.186e+04	+0.790
318.800	+4.935e+03	+5.761e+03	+9.736e+03	+0.539
318.900	+7.088e+03	+2.669e+03	+9.164e+03	+0.274
319.000	+7.108e+03	+3.423e+03	+8.828e+03	+0.325
319.100	+7.414e+03	+1.931e+03	+1.103e+04	+0.207
319.200	+7.072e+03	+2.118e+03	+9.967e+03	+0.230
319.300	+5.000e+03	+3.125e+03	+1.016e+04	+0.385
319.400	+7.740e+03	+3.622e+03	+1.063e+04	+0.319
319.500	+5.518e+03	+2.631e+03	+1.025e+04	+0.323
319.600	+6.854e+03	+3.470e+03	+1.019e+04	+0.336
319.700	+7.289e+03	+2.565e+03	+9.832e+03	+0.260
319.800	+6.533e+03	+2.546e+03	+8.861e+03	+0.280
319.900	+7.220e+03	+3.888e+03	+9.327e+03	+0.350
320.000	+6.177e+03	+2.084e+03	+1.041e+04	+0.252
320.100	+5.535e+03	+3.734e+03	+8.674e+03	+0.403
320.200	+6.635e+03	+1.384e+03	+8.702e+03	+0.173
320.300	+7.416e+03	+2.355e+03	+9.551e+03	+0.241
320.400	+7.569e+03	+2.064e+03	+9.448e+03	+0.214
320.500	+6.754e+03	+4.145e+03	+1.034e+04	+0.380
320.600	+7.483e+03	+2.523e+03	+1.017e+04	+0.252
320.700	+7.055e+03	+3.116e+03	+9.936e+03	+0.306
320.800	+4.278e+03	+5.829e+03	+1.042e+04	+0.577
320.900	+4.338e+03	+7.487e+03	+9.674e+03	+0.633
321.000	+2.420e+03	+6.175e+03	+1.053e+04	+0.718
321.100	+2.901e+03	+7.261e+03	+9.794e+03	+0.715
321.200	+2.910e+03	+7.799e+03	+9.378e+03	+0.728
321.300	+3.281e+03	+6.954e+03	+1.059e+04	+0.679
321.400	+3.352e+03	+8.063e+03	+1.083e+04	+0.706
321.500	+2.826e+03	+7.850e+03	+9.592e+03	+0.735
321.600	+3.014e+03	+7.026e+03	+1.075e+04	+0.700
321.700	+2.294e+03	+6.263e+03	+9.626e+03	+0.732
321.800	+2.871e+03	+6.574e+03	+9.976e+03	+0.696
321.900	+3.539e+03	+6.050e+03	+1.057e+04	+0.631
322.000	+3.679e+03	+7.117e+03	+1.092e+04	+0.659
322.100	+3.333e+03	+8.446e+03	+1.014e+04	+0.717
322.200	+2.855e+03	+7.453e+03	+1.052e+04	+0.723
322.300	+7.752e+03	+2.665e+03	+1.074e+04	+0.256
322.400	+7.144e+03	+3.787e+03	+9.639e+03	+0.346
322.500	+6.143e+03	+4.849e+03	+1.065e+04	+0.441
322.600	+7.773e+03	+3.186e+03	+1.067e+04	+0.291
322.700	+7.419e+03	+2.539e+03	+1.009e+04	+0.255
322.800	+7.212e+03	+1.018e+03	+9.933e+03	+0.124
322.900	+6.516e+03	+1.195e+03	+7.944e+03	+0.155
323.000	+6.523e+03	+3.076e+03	+8.679e+03	+0.320
323.100	+7.544e+03	+2.746e+03	+1.124e+04	+0.267
323.200	+6.843e+03	+4.034e+03	+9.650e+03	+0.371
323.300	+4.397e+03	+8.095e+03	+1.155e+04	+0.648
323.400	+1.284e+03	+6.733e+03	+9.488e+03	+0.840
323.500	+4.585e+03	+6.610e+03	+9.783e+03	+0.590
323.600	+3.826e+03	+7.524e+03	+7.926e+03	+0.663
323.700	+3.108e+03	+6.040e+03	+1.010e+04	+0.660
323.800	+3.821e+03	+7.709e+03	+9.814e+03	+0.669
323.900	+2.620e+03	+6.447e+03	+1.065e+04	+0.711
324.000	+3.420e+03	+8.080e+03	+1.053e+04	+0.703
324.100	+2.933e+03	+7.229e+03	+9.641e+03	+0.711
324.200	+2.846e+03	+7.447e+03	+1.006e+04	+0.723
324.300	+2.177e+03	+6.475e+03	+1.013e+04	+0.748
324.400	+1.880e+03	+4.602e+03	+9.061e+03	+0.710
324.500	+3.814e+03	+7.054e+03	+9.081e+03	+0.649
324.600	+3.106e+03	+7.876e+03	+9.013e+03	+0.717
324.700	+1.565e+03	+6.339e+03	+1.079e+04	+0.802
324.800	+3.021e+03	+5.713e+03	+9.143e+03	+0.654
324.900	+2.470e+03	+6.232e+03	+9.759e+03	+0.716
325.000	+2.997e+03	+7.822e+03	+1.101e+04	+0.723
325.100	+3.079e+03	+5.497e+03	+1.077e+04	+0.641
325.200	+4.517e+03	+9.369e+03	+1.088e+04	+0.675
325.300	+2.969e+03	+7.412e+03	+1.095e+04	+0.714
325.400	+2.695e+03	+7.444e+03	+1.039e+04	+0.734
325.500	+3.150e+03	+7.381e+03	+9.650e+03	+0.701
325.600	+3.238e+03	+7.811e+03	+1.081e+04	+0.707
325.700	+4.804e+03	+6.662e+03	+1.052e+04	+0.581
325.800	+3.020e+03	+5.640e+03	+1.037e+04	+0.651
325.900	+2.855e+03	+5.495e+03	+9.641e+03	+0.658
326.000	+3.277e+03	+7.503e+03	+9.378e+03	+0.696
326.100	+3.299e+03	+6.597e+03	+1.107e+04	+0.667
326.200	+3.895e+03	+6.045e+03	+7.915e+03	+0.608
326.300	+4.976e+03	+7.022e+03	+8.694e+03	+0.585
326.400	+2.727e+03	+6.584e+03	+1.046e+04	+0.707
326.500	+3.223e+03	+7.335e+03	+1.082e+04	+0.695
326.600	+3.075e+03	+6.803e+03	+1.082e+04	+0.689
326.700	+1.723e+03	+5.626e+03	+9.570e+03	+0.766
326.800	+3.295e+03	+7.445e+03	+1.010e+04	+0.693
326.900	+4.443e+03	+6.160e+03	+9.611e+03	+0.581
327.000	+3.202e+03	+7.426e+03	+9.748e+03	+0.699
327.100	+2.927e+03	+6.591e+03	+1.046e+04	+0.692
327.200	+2.561e+03	+6.421e+03	+1.116e+04	+0.715
327.300	+3.096e+03	+6.551e+03	+1.024e+04	+0.679
327.400	+3.320e+03	+6.241e+03	+1.102e+04	+0.653
327.500	+2.607e+03	+7.212e+03	+8.709e+03	+0.734
327.600	+1.792e+03	+5.035e+03	+9.983e+03	+0.737
327.700	+4.659e+03	+4.996e+03	+9.979e+03	+0.517
327.800	+7.862e+03	+3.114e+03	+9.886e+03	+0.284
327.900	+7.754e+03	+2.517e+03	+9.482e+03	+0.245
328.000	+7.614e+03	+3.973e+03	+8.998e+03	+0.343
328.100	+6.569e+03	+3.446e+03	+1.004e+04	+0.344
328.200	+6.731e+03	+2.825e+03	+9.459e+03	+0.296
328.300	+7.393e+03	+3.380e+03	+9.730e+03	+0.314
328.400	+8.187e+03	+1.542e+03	+1.147e+04	+0.159
328.500	+8.548e+03	+4.835e+03	+1.061e+04	+0.361
328.600	+7.333e+03	+2.226e+03	+1.066e+04	+0.233
328.700	+5.809e+03	+4.099e+03	+1.021e+04	+0.414
328.800	+6.599e+03	+1.523e+03	+9.745e+03	+0.188
328.900	+7.638e+03	+3.876e+03	+1.022e+04	+0.337
329.000	+7.606e+03	+2.575e+03	+9.521e+03	+0.253
329.100	+6.866e+03	+4.055e+03	+1.072e+04	+0.371
329.200	+5.829e+03	+3.719e+03	+1.052e+04	+0.389
329.300	+6.890e+03	+1.834e+03	+9.629e+03	+0.210
329.400	+5.805e+03	+3.043e+03	+1.020e+04	+0.344
329.500	+7.684e+03	+3.114e+03	+8.863e+03	+0.288
329.600	+7.605e+03	+3.403e+03	+1.165e+04	+0.309
329.700	+6.783e+03	+1.741e+03	+9.801e+03	+0.204
329.800	+6.764e+03	+2.033e+03	+1.020e+04	+0.231
329.900	+6.280e+03	+2.025e+03	+1.012e+04	+0.244
330.000	+8.055e+03	+2.354e+03	+1.010e+04	+0.226
330.100	+6.401e+03	+3.118e+03	+1.042e+04	+0.328
330.200	+6.837e+03	+1.437e+03	+9.196e+03	+0.174
330.300	+6.769e+03	+2.012e+03	+9.599e+03	+0.229
330.400	+2.863e+03	+6.090e+03	+9.586e+03	+0.680
330.500	+2.981e+03	+7.050e+03	+1.080e+04	+0.703
330.600	+2.070e+03	+7.054e+03	+1.025e+04	+0.773
330.700	+4.609e+03	+7.941e+03	+9.354e+03	+0.633
330.800	+2.787e+03	+7.212e+03	+1.149e+04	+0.721
330.900	+2.645e+03	+6.547e+03	+9.175e+03	+0.712
331.000	+3.874e+03	+7.713e+03	+9.765e+03	+0.666
331.100	+2.981e+03	+7.456e+03	+9.859e+03	+0.714
331.200	+4.872e+03	+3.275e+03	+1.041e+04	+0.402
331.300	+5.690e+03	+3.687e+03	+1.080e+04	+0.393
331.400	+5.747e+03	+3.955e+03	+1.018e+04	+0.408
331.500	+3.644e+03	+7.129e+03	+1.111e+04	+0.662
331.600	+3.227e+03	+6.453e+03	+1.083e+04	+0.667
331.700	+7.559e+03	+3.573e+03	+1.020e+04	+0.321
331.800	+5.384e+03	+2.199e+03	+1.067e+04	+0.290
331.900	+3.629e+03	+6.994e+03	+1.007e+04	+0.658
332.000	+2.974e+03	+6.554e+03	+1.102e+04	+0.688
332.100	+3.899e+03	+6.819e+03	+9.691e+03	+0.636
332.200	+6.801e+03	+3.637e+03	+1.123e+04	+0.348
332.300	+6.762e+03	+2.660e+03	+1.072e+04	+0.282
332.400	+6.321e+03	+3.830e+03	+8.437e+03	+0.377
332.500	+6.713e+03	+2.661e+03	+1.050e+04	+0.284
332.600	+8.848e+03	+2.035e+03	+9.552e+03	+0.187
332.700	+7.890e+03	+2.771e+03	+9.787e+03	+0.260
332.800	+6.140e+03	+4.181e+03	+1.038e+04	+0.405
332.900	+6.387e+03	+3.512e+03	+1.100e+04	+0.355
333.000	+6.286e+03	+2.992e+03	+1.158e+04	+0.322
333.100	+8.274e+03	+4.366e+03	+9.977e+03	+0.345
333.200	+3.259e+03	+7.408e+03	+9.984e+03	+0.694
333.300	+3.086e+03	+7.681e+03	+1.204e+04	+0.713
333.400	+3.659e+03	+5.338e+03	+1.123e+04	+0.593
333.500	+2.365e+03	+7.896e+03	+9.174e+03	+0.770
333.600	+2.889e+03	+5.666e+03	+8.765e+03	+0.662
333.700	+2.757e+03	+6.852e+03	+9.639e+03	+0.713
333.800	+2.555e+03	+6.652e+03	+9.573e+03	+0.723
333.900	+7.388e+03	+3.765e+03	+9.663e+03	+0.338
334.000	+4.418e+03	+4.617e+03	+1.047e+04	+0.511
334.100	+3.366e+03	+7.494e+03	+1.037e+04	+0.690
334.200	+3.401e+03	+6.815e+03	+1.029e+04	+0.667
334.300	+3.615e+03	+6.757e+03	+8.307e+03	+0.651
334.400	+3.258e+03	+7.601e+03	+9.109e+03	+0.700
334.500	+2.611e+03	+6.684e+03	+9.275e+03	+0.719
334.600	+3.875e+03	+6.226e+03	+8.416e+03	+0.616
334.700	+3.432e+03	+7.699e+03	+1.020e+04	+0.692
334.800	+3.672e+03	+5.726e+03	+8.376e+03	+0.609
334.900	+2.795e+03	+5.756e+03	+9.247e+03	+0.673
335.000	+3.220e+03	+7.561e+03	+8.703e+03	+0.701
335.100	+4.061e+03	+6.346e+03	+9.752e+03	+0.610
335.200	+3.205e+03	+8.051e+03	+9.522e+03	+0.715
335.300	+3.504e+03	+7.837e+03	+1.159e+04	+0.691
335.400	+3.694e+03	+8.209e+03	+9.540e+03	+0.690
335.500	+2.641e+03	+7.189e+03	+9.121e+03	+0.731
335.600	+3.084e+03	+6.497e+03	+8.610e+03	+0.678
335.700	+4.057e+03	+6.795e+03	+1.187e+04	+0.626
335.800	+2.194e+03	+5.463e+03	+8.464e+03	+0.714
335.900	+2.300e+03	+6.760e+03	+9.566e+03	+0.746
336.000	+3.737e+03	+8.653e+03	+1.055e+04	+0.698
336.100	+4.076e+03	+8.788e+03	+1.135e+04	+0.683
336.200	+4.748e+03	+6.678e+03	+1.021e+04	+0.584
336.300	+2.882e+03	+7.599e+03	+9.577e+03	+0.725
336.400	+1.294e+03	+6.603e+03	+1.018e+04	+0.836
336.500	+4.551e+03	+6.455e+03	+1.054e+04	+0.586
336.600	+6.206e+03	+2.514e+03	+9.632e+03	+0.288
336.700	+8.141e+03	+1.975e+03	+1.105e+04	+0.195
336.800	+6.616e+03	+2.891e+03	+9.788e+03	+0.304
336.900	+3.670e+03	+6.212e+03	+8.983e+03	+0.629
337.000	+2.952e+03	+6.471e+03	+1.067e+04	+0.687
337.100	+3.916e+03	+7.103e+03	+1.024e+04	+0.645
337.200	+2.693e+03	+7.135e+03	+1.019e+04	+0.726
337.300	+4.871e+03	+6.654e+03	+9.323e+03	+0.577
337.400	+4.287e+03	+7.565e+03	+9.940e+03	+0.638
