%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
295.300	+3.903e+03	+3.543e+03	+9.349e+03	+0.476
295.400	+4.422e+03	+4.023e+03	+9.876e+03	+0.476
295.500	+1.982e+03	+8.738e+03	+9.797e+03	+0.815
295.600	+2.554e+03	+7.647e+03	+9.164e+03	+0.750
295.700	+2.487e+03	+8.576e+03	+1.067e+04	+0.775
295.800	+3.348e+03	+7.680e+03	+9.895e+03	+0.696
295.900	+3.280e+03	+6.588e+03	+7.908e+03	+0.668
296.000	+2.350e+03	+7.113e+03	+9.832e+03	+0.752
296.100	+3.547e+03	+8.140e+03	+9.922e+03	+0.697
296.200	+2.513e+03	+5.960e+03	+1.091e+04	+0.703
296.300	+3.288e+03	+8.011e+03	+1.034e+04	+0.709
296.400	+2.364e+03	+7.292e+03	+1.056e+04	+0.755
296.500	+3.750e+03	+7.790e+03	+9.321e+03	+0.675
296.600	+2.950e+03	+7.016e+03	+1.000e+04	+0.704
296.700	+3.457e+03	+8.721e+03	+1.017e+04	+0.716
296.800	+3.216e+03	+6.332e+03	+8.484e+03	+0.663
296.900	+2.137e+03	+8.196e+03	+1.022e+04	+0.793
297.000	+2.298e+03	+5.968e+03	+1.008e+04	+0.722
297.100	+5.646e+03	+4.082e+03	+1.105e+04	+0.420
297.200	+7.770e+03	+4.852e+03	+9.696e+03	+0.384
297.300	+8.622e+03	+3.272e+03	+9.876e+03	+0.275
297.400	+5.952e+03	+3.760e+03	+1.015e+04	+0.387
297.500	+2.490e+03	+6.688e+03	+9.253e+03	+0.729
297.600	+3.434e+03	+6.273e+03	+9.414e+03	+0.646
297.700	+3.733e+03	+6.294e+03	+8.592e+03	+0.628
297.800	+3.546e+03	+7.123e+03	+9.781e+03	+0.668
297.900	+2.038e+03	+7.452e+03	+8.576e+03	+0.785
298.000	+2.476e+03	+7.284e+03	+1.019e+04	+0.746
298.100	+3.319e+03	+7.849e+03	+1.057e+04	+0.703
298.200	+3.121e+03	+6.269e+03	+8.449e+03	+0.668
298.300	+2.729e+03	+6.564e+03	+1.084e+04	+0.706
298.400	+3.426e+03	+6.081e+03	+1.087e+04	+0.640
298.500	+4.245e+03	+7.292e+03	+9.812e+03	+0.632
298.600	+3.691e+03	+6.814e+03	+1.117e+04	+0.649
298.700	+3.033e+03	+5.294e+03	+1.231e+04	+0.636
298.800	+3.103e+03	+5.410e+03	+8.318e+03	+0.635
298.900	+3.209e+03	+5.578e+03	+9.935e+03	+0.635
299.000	+4.058e+03	+7.532e+03	+8.674e+03	+0.650
299.100	+2.533e+03	+6.104e+03	+1.017e+04	+0.707
299.200	+4.690e+03	+5.904e+03	+9.641e+03	+0.557
299.300	+5.958e+03	+1.984e+03	+9.504e+03	+0.250
299.400	+6.395e+03	+3.881e+03	+1.020e+04	+0.378
299.500	+2.565e+03	+8.034e+03	+8.984e+03	+0.758
299.600	+7.114e+02	+7.256e+03	+1.056e+04	+0.911
299.700	+5.343e+03	+4.722e+03	+9.716e+03	+0.469
299.800	+5.421e+03	+2.017e+03	+9.301e+03	+0.271
299.900	+7.877e+03	+1.667e+03	+1.001e+04	+0.175
300.000	+7.444e+03	+3.808e+03	+1.095e+04	+0.338
300.100	+7.039e+03	+3.828e+03	+9.345e+03	+0.352
300.200	+6.773e+03	+3.219e+03	+1.070e+04	+0.322
300.300	+7.611e+03	+1.662e+03	+1.034e+04	+0.179
300.400	+6.357e+03	+3.352e+03	+9.386e+03	+0.345
300.500	+7.351e+03	+1.237e+03	+9.359e+03	+0.144
300.600	+7.066e+03	+2.006e+03	+9.809e+03	+0.221
300.700	+5.842e+03	+4.518e+03	+1.047e+04	+0.436
300.800	+3.491e+03	+5.811e+03	+9.535e+03	+0.625
300.900	+3.243e+03	+6.833e+03	+1.041e+04	+0.678
301.000	+2.730e+03	+6.453e+03	+1.104e+04	+0.703
301.100	+3.306e+03	+6.245e+03	+8.064e+03	+0.654
301.200	+5.570e+03	+4.661e+03	+1.017e+04	+0.456
301.300	+6.921e+03	+3.365e+03	+9.512e+03	+0.327
301.400	+7.890e+03	+2.924e+03	+1.003e+04	+0.270
301.500	+8.150e+03	+2.607e+03	+9.095e+03	+0.242
301.600	+7.172e+03	+2.702e+03	+1.045e+04	+0.274
301.700	+6.159e+03	+2.212e+03	+9.234e+03	+0.264
301.800	+7.781e+03	+3.492e+03	+1.006e+04	+0.310
301.900	+7.154e+03	+1.670e+03	+1.004e+04	+0.189
302.000	+7.659e+03	+3.662e+03	+8.694e+03	+0.323
302.100	+6.190e+03	+5.280e+03	+9.602e+03	+0.460
302.200	+6.803e+03	+4.190e+03	+8.984e+03	+0.381
302.300	+7.247e+03	+2.253e+03	+1.061e+04	+0.237
302.400	+6.444e+03	+1.426e+03	+1.098e+04	+0.181
302.500	+8.292e+03	+5.067e+03	+9.049e+03	+0.379
302.600	+6.654e+03	+3.619e+03	+1.040e+04	+0.352
302.700	+6.164e+03	+2.552e+03	+8.383e+03	+0.293
302.800	+7.808e+03	+2.975e+03	+1.052e+04	+0.276
302.900	+7.295e+03	+2.175e+03	+9.122e+03	+0.230
303.000	+8.840e+03	+3.244e+03	+1.044e+04	+0.268
303.100	+6.925e+03	+1.076e+03	+9.417e+03	+0.135
303.200	+6.824e+03	+4.498e+03	+9.263e+03	+0.397
303.300	+7.332e+03	+3.567e+03	+9.968e+03	+0.327
303.400	+5.124e+03	+4.226e+03	+1.052e+04	+0.452
303.500	+3.846e+03	+6.071e+03	+8.769e+03	+0.612
303.600	+2.774e+03	+6.305e+03	+1.042e+04	+0.694
303.700	+3.893e+03	+7.536e+03	+1.052e+04	+0.659
303.800	+2.762e+03	+6.359e+03	+1.083e+04	+0.697
303.900	+4.225e+03	+5.000e+03	+1.118e+04	+0.542
304.000	+7.583e+03	+3.005e+03	+9.496e+03	+0.284
304.100	+6.039e+03	+3.861e+03	+1.110e+04	+0.390
304.200	+3.988e+03	+7.039e+03	+1.042e+04	+0.638
304.300	+3.527e+03	+7.647e+03	+9.745e+03	+0.684
304.400	+2.238e+03	+7.185e+03	+9.994e+03	+0.763
304.500	+3.935e+03	+8.004e+03	+1.056e+04	+0.670
304.600	+3.977e+03	+6.994e+03	+9.705e+03	+0.638
304.700	+3.016e+03	+9.591e+03	+1.229e+04	+0.761
304.800	+1.904e+03	+6.430e+03	+9.074e+03	+0.772
304.900	+2.413e+03	+6.600e+03	+1.052e+04	+0.732
305.000	+3.285e+03	+5.663e+03	+1.091e+04	+0.633
305.100	+3.180e+03	+5.944e+03	+1.072e+04	+0.652
305.200	+3.798e+03	+6.959e+03	+9.238e+03	+0.647
305.300	+3.478e+03	+7.075e+03	+1.082e+04	+0.670
305.400	+2.202e+03	+7.753e+03	+9.888e+03	+0.779
305.500	+3.296e+03	+6.520e+03	+1.031e+04	+0.664
305.600	+3.495e+03	+7.245e+03	+1.057e+04	+0.675
305.700	+4.458e+03	+7.750e+03	+1.190e+04	+0.635
305.800	+2.434e+03	+7.509e+03	+9.449e+03	+0.755
305.900	+3.413e+03	+6.329e+03	+1.182e+04	+0.650
306.000	+2.344e+03	+8.708e+03	+8.800e+03	+0.788
306.100	+3.034e+03	+8.552e+03	+9.751e+03	+0.738
306.200	+2.416e+03	+6.734e+03	+1.216e+04	+0.736
306.300	+2.375e+03	+7.844e+03	+9.847e+03	+0.768
306.400	+1.665e+03	+7.441e+03	+1.030e+04	+0.817
306.500	+3.522e+03	+7.862e+03	+1.005e+04	+0.691
306.600	+3.475e+03	+5.914e+03	+9.848e+03	+0.630
306.700	+4.177e+03	+7.156e+03	+1.023e+04	+0.631
306.800	+2.764e+03	+8.009e+03	+1.053e+04	+0.743
306.900	+2.427e+03	+6.685e+03	+9.761e+03	+0.734
307.000	+2.422e+03	+6.488e+03	+1.010e+04	+0.728
307.100	+2.676e+03	+8.069e+03	+1.057e+04	+0.751
307.200	+6.092e+03	+3.443e+03	+9.498e+03	+0.361
307.300	+6.098e+03	+2.087e+03	+9.319e+03	+0.255
307.400	+6.410e+03	+3.390e+03	+1.081e+04	+0.346
307.500	+7.726e+03	+3.652e+03	+1.077e+04	+0.321
307.600	+7.622e+03	+2.065e+03	+9.531e+03	+0.213
307.700	+7.191e+03	+3.789e+03	+8.995e+03	+0.345
307.800	+5.704e+03	+3.211e+03	+9.928e+03	+0.360
307.900	+4.331e+03	+5.268e+03	+1.094e+04	+0.549
308.000	+2.729e+03	+7.505e+03	+1.007e+04	+0.733
308.100	+3.608e+03	+6.506e+03	+9.157e+03	+0.643
308.200	+2.106e+03	+6.025e+03	+9.907e+03	+0.741
308.300	+2.856e+03	+7.015e+03	+1.118e+04	+0.711
308.400	+3.045e+03	+6.929e+03	+1.096e+04	+0.695
308.500	+2.996e+03	+5.877e+03	+9.637e+03	+0.662
308.600	+6.692e+03	+2.672e+03	+1.053e+04	+0.285
308.700	+7.717e+03	+1.934e+03	+9.229e+03	+0.200
308.800	+7.236e+03	+3.842e+03	+9.460e+03	+0.347
308.900	+7.572e+03	+1.930e+03	+9.658e+03	+0.203
309.000	+7.752e+03	+3.577e+03	+8.214e+03	+0.316
309.100	+7.860e+03	+3.867e+03	+9.785e+03	+0.330
309.200	+7.261e+03	+2.585e+03	+1.088e+04	+0.263
309.300	+6.900e+03	+2.800e+03	+1.041e+04	+0.289
309.400	+7.607e+03	+2.323e+03	+9.122e+03	+0.234
309.500	+6.339e+03	+3.486e+03	+9.457e+03	+0.355
309.600	+7.553e+03	+3.605e+03	+1.031e+04	+0.323
309.700	+7.544e+03	+3.017e+03	+1.160e+04	+0.286
309.800	+6.943e+03	+2.705e+03	+9.936e+03	+0.280
309.900	+6.109e+03	+2.949e+03	+1.011e+04	+0.326
310.000	+7.864e+03	+4.192e+03	+1.121e+04	+0.348
310.100	+7.275e+03	+2.969e+03	+1.010e+04	+0.290
310.200	+8.435e+03	+2.367e+03	+9.780e+03	+0.219
310.300	+8.766e+03	+3.161e+03	+9.240e+03	+0.265
310.400	+6.965e+03	+2.594e+03	+1.025e+04	+0.271
310.500	+4.503e+03	+6.080e+03	+1.029e+04	+0.575
310.600	+1.952e+03	+7.585e+03	+1.061e+04	+0.795
310.700	+3.425e+03	+8.522e+03	+1.007e+04	+0.713
310.800	+3.447e+03	+6.933e+03	+8.631e+03	+0.668
310.900	+4.386e+03	+6.220e+03	+1.058e+04	+0.586
311.000	+1.564e+03	+5.594e+03	+9.654e+03	+0.782
311.100	+2.921e+03	+7.759e+03	+9.496e+03	+0.726
311.200	+3.573e+03	+6.816e+03	+1.016e+04	+0.656
311.300	+2.565e+03	+5.954e+03	+1.207e+04	+0.699
311.400	+3.873e+03	+6.979e+03	+1.045e+04	+0.643
311.500	+3.373e+03	+6.133e+03	+1.060e+04	+0.645
311.600	+2.174e+03	+6.340e+03	+9.138e+03	+0.745
311.700	+3.496e+03	+6.259e+03	+9.160e+03	+0.642
311.800	+3.700e+03	+7.207e+03	+1.184e+04	+0.661
311.900	+6.925e+03	+3.291e+03	+9.786e+03	+0.322
312.000	+7.200e+03	+1.251e+03	+9.434e+03	+0.148
312.100	+6.203e+03	+2.756e+03	+1.006e+04	+0.308
312.200	+6.710e+03	+2.344e+03	+8.882e+03	+0.259
312.300	+7.241e+03	+9.426e+02	+9.246e+03	+0.115
312.400	+8.410e+03	+3.522e+03	+1.017e+04	+0.295
312.500	+7.418e+03	+2.196e+03	+1.007e+04	+0.228
312.600	+6.972e+03	+4.363e+03	+9.678e+03	+0.385
312.700	+7.162e+03	+2.096e+03	+9.495e+03	+0.226
312.800	+7.091e+03	+2.024e+03	+1.083e+04	+0.222
312.900	+6.471e+03	+3.279e+03	+9.914e+03	+0.336
313.000	+5.888e+03	+4.608e+03	+1.082e+04	+0.439
313.100	+7.390e+03	+3.298e+03	+9.138e+03	+0.309
313.200	+6.194e+03	+3.025e+03	+1.035e+04	+0.328
313.300	+7.367e+03	+2.778e+03	+1.130e+04	+0.274
313.400	+7.364e+03	+1.912e+03	+9.875e+03	+0.206
313.500	+6.014e+03	+2.551e+03	+1.092e+04	+0.298
313.600	+7.761e+03	+2.381e+03	+9.574e+03	+0.235
313.700	+7.609e+03	+3.907e+03	+9.246e+03	+0.339
313.800	+7.070e+03	+2.631e+03	+1.016e+04	+0.271
313.900	+7.147e+03	+2.395e+03	+9.380e+03	+0.251
314.000	+5.771e+03	+3.919e+03	+1.011e+04	+0.404
314.100	+2.516e+03	+6.587e+03	+1.096e+04	+0.724
314.200	+4.011e+03	+7.330e+03	+8.308e+03	+0.646
314.300	+4.026e+03	+6.363e+03	+1.075e+04	+0.612
314.400	+4.086e+03	+6.970e+03	+1.083e+04	+0.630
314.500	+6.620e+03	+4.176e+03	+1.080e+04	+0.387
314.600	+7.652e+03	+2.528e+03	+1.064e+04	+0.248
314.700	+7.605e+03	+3.043e+03	+1.027e+04	+0.286
314.800	+6.404e+03	+2.642e+03	+1.081e+04	+0.292
314.900	+6.050e+03	+2.645e+03	+9.882e+03	+0.304
315.000	+6.430e+03	+2.512e+03	+9.674e+03	+0.281
315.100	+6.125e+03	+2.323e+03	+1.059e+04	+0.275
315.200	+4.836e+03	+5.793e+03	+9.644e+03	+0.545
315.300	+3.061e+03	+6.801e+03	+1.021e+04	+0.690
315.400	+4.017e+03	+6.720e+03	+9.180e+03	+0.626
315.500	+3.662e+03	+7.323e+03	+1.066e+04	+0.667
315.600	+2.563e+03	+7.441e+03	+9.194e+03	+0.744
315.700	+4.268e+03	+6.127e+03	+9.711e+03	+0.589
315.800	+2.027e+03	+7.946e+03	+1.000e+04	+0.797
315.900	+2.099e+03	+6.674e+03	+1.008e+04	+0.761
316.000	+2.751e+03	+7.141e+03	+9.277e+03	+0.722
316.100	+3.098e+03	+6.343e+03	+1.116e+04	+0.672
316.200	+2.582e+03	+7.223e+03	+1.076e+04	+0.737
316.300	+2.683e+03	+6.381e+03	+9.871e+03	+0.704
316.400	+4.266e+03	+6.985e+03	+9.390e+03	+0.621
316.500	+2.183e+03	+6.826e+03	+1.035e+04	+0.758
316.600	+2.346e+03	+7.232e+03	+1.083e+04	+0.755
316.700	+3.802e+03	+7.410e+03	+8.862e+03	+0.661
316.800	+2.409e+03	+5.625e+03	+8.733e+03	+0.700
316.900	+3.488e+03	+6.462e+03	+1.105e+04	+0.649
317.000	+4.110e+03	+8.267e+03	+9.536e+03	+0.668
317.100	+2.518e+03	+6.301e+03	+1.022e+04	+0.715
317.200	+3.648e+03	+7.426e+03	+1.026e+04	+0.671
317.300	+5.873e+03	+3.907e+03	+1.056e+04	+0.399
317.400	+7.352e+03	+3.707e+03	+9.370e+03	+0.335
317.500	+6.393e+03	+4.029e+03	+1.078e+04	+0.387
317.600	+7.131e+03	+3.011e+03	+1.036e+04	+0.297
317.700	+7.523e+03	+2.170e+03	+9.857e+03	+0.224
317.800	+7.980e+03	+2.030e+03	+1.016e+04	+0.203
317.900	+3.670e+03	+6.466e+03	+9.477e+03	+0.638
318.000	+2.188e+03	+6.739e+03	+9.658e+03	+0.755
318.100	+2.807e+03	+7.107e+03	+9.238e+03	+0.717
318.200	+3.340e+03	+6.548e+03	+8.964e+03	+0.662
318.300	+1.332e+03	+6.013e+03	+1.061e+04	+0.819
318.400	+2.519e+03	+8.281e+03	+1.081e+04	+0.767
318.500	+5.440e+03	+4.036e+03	+1.121e+04	+0.426
318.600	+6.711e+03	+2.299e+03	+9.767e+03	+0.255
318.700	+7.709e+03	+2.734e+03	+1.032e+04	+0.262
318.800	+6.712e+03	+3.982e+03	+1.016e+04	+0.372
318.900	+4.782e+03	+7.199e+02	+1.027e+04	+0.131
319.000	+7.597e+03	+3.391e+03	+1.029e+04	+0.309
319.100	+5.197e+03	+4.088e+03	+1.002e+04	+0.440
319.200	+3.202e+03	+6.948e+03	+9.899e+03	+0.685
319.300	+3.787e+03	+6.644e+03	+9.149e+03	+0.637
319.400	+4.011e+03	+6.911e+03	+1.041e+04	+0.633
319.500	+1.772e+03	+5.903e+03	+8.361e+03	+0.769
319.600	+6.388e+03	+2.357e+03	+1.093e+04	+0.270
319.700	+7.346e+03	+3.702e+03	+1.038e+04	+0.335
319.800	+5.983e+03	+2.418e+03	+1.002e+04	+0.288
319.900	+6.212e+03	+3.039e+03	+1.091e+04	+0.328
320.000	+6.671e+03	+4.584e+03	+1.008e+04	+0.407
320.100	+8.470e+03	+3.305e+03	+1.100e+04	+0.281
320.200	+6.426e+03	+1.764e+03	+1.127e+04	+0.215
320.300	+4.937e+03	+2.014e+03	+1.057e+04	+0.290
320.400	+8.109e+03	+1.780e+03	+1.005e+04	+0.180
320.500	+7.715e+03	+2.594e+03	+1.180e+04	+0.252
320.600	+6.602e+03	+4.896e+03	+9.671e+03	+0.426
320.700	+8.075e+03	+2.949e+03	+1.140e+04	+0.268
320.800	+7.727e+03	+3.135e+03	+9.990e+03	+0.289
320.900	+5.959e+03	+2.940e+03	+9.291e+03	+0.330
321.000	+7.864e+03	+2.158e+03	+1.061e+04	+0.215
321.100	+6.139e+03	+4.318e+03	+1.086e+04	+0.413
321.200	+5.774e+03	+2.024e+03	+9.033e+03	+0.260
321.300	+8.544e+03	+3.857e+03	+1.004e+04	+0.311
321.400	+8.624e+03	+4.234e+03	+1.043e+04	+0.329
321.500	+8.053e+03	+2.840e+03	+9.605e+03	+0.261
321.600	+9.299e+03	+2.668e+03	+9.457e+03	+0.223
321.700	+8.854e+03	+2.723e+03	+9.122e+03	+0.235
321.800	+7.682e+03	+2.213e+03	+9.192e+03	+0.224
321.900	+7.806e+03	+2.877e+03	+8.661e+03	+0.269
322.000	+7.195e+03	+2.510e+03	+1.042e+04	+0.259
322.100	+6.118e+03	+3.175e+03	+1.221e+04	+0.342
322.200	+6.965e+03	+3.680e+03	+9.515e+03	+0.346
322.300	+5.541e+03	+3.290e+03	+9.104e+03	+0.373
322.400	+7.703e+03	+2.641e+03	+1.029e+04	+0.255
322.500	+8.252e+03	+1.955e+03	+1.097e+04	+0.192
322.600	+6.930e+03	+2.914e+03	+9.777e+03	+0.296
322.700	+7.480e+03	+1.821e+03	+9.258e+03	+0.196
322.800	+3.222e+03	+5.661e+03	+9.747e+03	+0.637
322.900	+3.812e+03	+7.587e+03	+1.006e+04	+0.666
323.000	+2.927e+03	+7.226e+03	+9.684e+03	+0.712
323.100	+3.869e+03	+7.191e+03	+8.879e+03	+0.650
323.200	+2.040e+03	+7.088e+03	+9.778e+03	+0.776
323.300	+3.697e+03	+6.500e+03	+9.877e+03	+0.637
323.400	+4.496e+03	+8.149e+03	+9.000e+03	+0.644
323.500	+2.665e+03	+7.057e+03	+1.051e+04	+0.726
323.600	+3.857e+03	+5.421e+03	+1.016e+04	+0.584
323.700	+7.295e+03	+4.403e+03	+9.617e+03	+0.376
323.800	+8.130e+03	+3.315e+03	+1.109e+04	+0.290
323.900	+6.242e+03	+2.273e+03	+1.022e+04	+0.267
324.000	+4.177e+03	+5.382e+03	+9.453e+03	+0.563
324.100	+3.618e+03	+6.529e+03	+1.055e+04	+0.643
324.200	+2.030e+03	+7.074e+03	+1.039e+04	+0.777
324.300	+4.790e+03	+7.377e+03	+1.038e+04	+0.606
324.400	+3.065e+03	+6.421e+03	+1.004e+04	+0.677
324.500	+2.881e+03	+7.107e+03	+1.003e+04	+0.712
324.600	+3.087e+03	+6.721e+03	+1.115e+04	+0.685
324.700	+3.615e+03	+6.961e+03	+9.165e+03	+0.658
324.800	+5.582e+03	+5.118e+03	+1.088e+04	+0.478
324.900	+7.847e+03	+2.057e+03	+1.127e+04	+0.208
325.000	+7.768e+03	+2.482e+03	+8.703e+03	+0.242
325.100	+4.886e+03	+4.447e+03	+1.052e+04	+0.476
325.200	+8.254e+03	+3.575e+03	+1.175e+04	+0.302
325.300	+7.190e+03	+3.672e+03	+1.024e+04	+0.338
325.400	+6.437e+03	+2.491e+03	+9.713e+03	+0.279
325.500	+7.413e+03	+2.782e+03	+8.844e+03	+0.273
325.600	+6.951e+03	+3.392e+03	+1.015e+04	+0.328
325.700	+6.914e+03	+2.371e+03	+1.014e+04	+0.255
325.800	+8.025e+03	+2.383e+03	+9.288e+03	+0.229
325.900	+6.960e+03	+3.288e+03	+9.754e+03	+0.321
326.000	+6.588e+03	+3.609e+03	+9.989e+03	+0.354
326.100	+7.521e+03	+3.927e+03	+9.321e+03	+0.343
326.200	+7.643e+03	+1.605e+03	+9.036e+03	+0.174
326.300	+7.781e+03	+2.775e+03	+8.806e+03	+0.263
326.400	+5.739e+03	+2.985e+03	+9.148e+03	+0.342
326.500	+6.733e+03	+4.204e+03	+1.101e+04	+0.384
326.600	+2.974e+03	+6.475e+03	+9.917e+03	+0.685
