%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
295.300	+4.027e+03	+5.220e+03	+1.070e+04	+0.565
295.400	+3.975e+03	+4.764e+03	+9.238e+03	+0.545
295.500	+5.248e+03	+4.551e+03	+9.720e+03	+0.464
295.600	+6.643e+03	+3.563e+03	+1.074e+04	+0.349
295.700	+7.161e+03	+3.457e+03	+1.024e+04	+0.326
295.800	+6.962e+03	+4.503e+03	+9.417e+03	+0.393
295.900	+5.113e+03	+6.151e+03	+1.032e+04	+0.546
296.000	+2.193e+03	+6.663e+03	+9.033e+03	+0.752
296.100	+2.887e+03	+6.863e+03	+1.006e+04	+0.704
296.200	+3.817e+03	+7.922e+03	+9.422e+03	+0.675
296.300	+2.222e+03	+7.893e+03	+1.029e+04	+0.780
296.400	+2.786e+03	+6.822e+03	+1.029e+04	+0.710
296.500	+3.509e+03	+6.828e+03	+1.044e+04	+0.660
296.600	+1.870e+03	+6.461e+03	+9.530e+03	+0.776
296.700	+3.293e+03	+5.625e+03	+1.187e+04	+0.631
296.800	+7.972e+02	+8.103e+03	+1.053e+04	+0.910
296.900	+4.365e+03	+4.819e+03	+1.103e+04	+0.525
297.000	+7.889e+03	+2.494e+03	+1.047e+04	+0.240
297.100	+8.159e+03	+2.816e+03	+1.050e+04	+0.257
297.200	+7.027e+03	+2.429e+03	+1.011e+04	+0.257
297.300	+6.597e+03	+3.210e+03	+1.000e+04	+0.327
297.400	+8.122e+03	+3.818e+03	+9.152e+03	+0.320
297.500	+5.698e+03	+1.909e+03	+9.327e+03	+0.251
297.600	+8.806e+03	+3.213e+03	+1.089e+04	+0.267
297.700	+6.281e+03	+2.425e+03	+9.640e+03	+0.279
297.800	+7.722e+03	+2.311e+03	+1.021e+04	+0.230
297.900	+6.383e+03	+3.038e+03	+1.106e+04	+0.322
298.000	+7.322e+03	+3.266e+03	+8.645e+03	+0.308
298.100	+7.598e+03	+4.690e+03	+1.014e+04	+0.382
298.200	+8.708e+03	+3.139e+03	+1.033e+04	+0.265
298.300	+6.046e+03	+2.861e+03	+9.833e+03	+0.321
298.400	+7.046e+03	+2.885e+03	+1.117e+04	+0.291
298.500	+8.171e+03	+3.662e+03	+8.791e+03	+0.309
298.600	+6.917e+03	+1.598e+03	+1.092e+04	+0.188
298.700	+5.985e+03	+2.901e+03	+1.043e+04	+0.326
298.800	+2.794e+03	+6.732e+03	+1.091e+04	+0.707
298.900	+1.558e+03	+7.496e+03	+1.069e+04	+0.828
299.000	+2.398e+03	+7.657e+03	+1.038e+04	+0.762
299.100	+3.649e+03	+5.719e+03	+1.036e+04	+0.611
299.200	+3.231e+03	+5.704e+03	+9.391e+03	+0.638
299.300	+3.268e+03	+7.076e+03	+1.012e+04	+0.684
299.400	+2.464e+03	+6.686e+03	+8.969e+03	+0.731
299.500	+6.235e+03	+2.525e+03	+9.377e+03	+0.288
299.600	+7.700e+03	+3.035e+03	+1.033e+04	+0.283
299.700	+3.635e+03	+7.579e+03	+1.003e+04	+0.676
299.800	+5.524e+03	+5.775e+03	+1.009e+04	+0.511
299.900	+6.312e+03	+1.527e+03	+1.012e+04	+0.195
300.000	+6.727e+03	+2.917e+03	+9.464e+03	+0.302
300.100	+6.185e+03	+3.536e+03	+9.037e+03	+0.364
300.200	+6.625e+03	+3.912e+03	+9.750e+03	+0.371
300.300	+7.596e+03	+3.210e+03	+1.030e+04	+0.297
300.400	+6.755e+03	+4.021e+03	+1.055e+04	+0.373
300.500	+8.098e+03	+2.251e+03	+9.291e+03	+0.218
300.600	+7.596e+03	+2.606e+03	+9.284e+03	+0.255
300.700	+6.849e+03	+3.088e+03	+1.007e+04	+0.311
300.800	+7.390e+03	+2.932e+03	+9.691e+03	+0.284
300.900	+7.211e+03	+2.211e+03	+1.050e+04	+0.235
301.000	+5.372e+03	+4.553e+03	+9.582e+03	+0.459
301.100	+4.166e+03	+7.298e+03	+1.114e+04	+0.637
301.200	+3.671e+03	+6.956e+03	+9.942e+03	+0.655
301.300	+3.788e+03	+6.876e+03	+9.944e+03	+0.645
301.400	+2.845e+03	+7.303e+03	+9.093e+03	+0.720
301.500	+2.259e+03	+8.582e+03	+1.081e+04	+0.792
301.600	+3.942e+03	+6.920e+03	+9.691e+03	+0.637
301.700	+3.336e+03	+7.555e+03	+9.965e+03	+0.694
301.800	+3.379e+03	+6.943e+03	+1.073e+04	+0.673
301.900	+3.242e+03	+6.540e+03	+8.201e+03	+0.669
302.000	+1.195e+03	+7.638e+03	+1.174e+04	+0.865
302.100	+2.634e+03	+8.356e+03	+1.218e+04	+0.760
302.200	+5.559e+03	+6.759e+03	+1.013e+04	+0.549
302.300	+2.670e+03	+7.330e+03	+1.074e+04	+0.733
302.400	+3.489e+03	+7.853e+03	+9.801e+03	+0.692
302.500	+2.395e+03	+7.052e+03	+1.049e+04	+0.747
302.600	+2.803e+03	+8.341e+03	+1.043e+04	+0.748
302.700	+3.022e+03	+5.932e+03	+1.076e+04	+0.662
302.800	+3.785e+03	+7.780e+03	+1.015e+04	+0.673
302.900	+3.827e+03	+7.491e+03	+9.651e+03	+0.662
303.000	+1.942e+03	+7.438e+03	+1.079e+04	+0.793
303.100	+2.676e+03	+8.759e+03	+9.949e+03	+0.766
303.200	+2.956e+03	+7.035e+03	+1.050e+04	+0.704
303.300	+4.305e+03	+6.378e+03	+1.029e+04	+0.597
303.400	+1.913e+03	+4.795e+03	+1.146e+04	+0.715
303.500	+2.703e+03	+5.671e+03	+9.008e+03	+0.677
303.600	+4.345e+03	+8.353e+03	+1.161e+04	+0.658
303.700	+2.081e+03	+6.155e+03	+9.761e+03	+0.747
303.800	+3.035e+03	+6.236e+03	+9.697e+03	+0.673
303.900	+3.343e+03	+5.965e+03	+1.071e+04	+0.641
304.000	+4.630e+03	+6.311e+03	+1.036e+04	+0.577
304.100	+3.912e+03	+6.612e+03	+9.108e+03	+0.628
304.200	+2.367e+03	+6.983e+03	+9.291e+03	+0.747
304.300	+1.984e+03	+8.010e+03	+1.044e+04	+0.801
304.400	+1.877e+03	+7.616e+03	+1.037e+04	+0.802
304.500	+2.396e+03	+7.385e+03	+9.936e+03	+0.755
304.600	+1.928e+03	+6.477e+03	+1.092e+04	+0.771
304.700	+3.730e+03	+7.899e+03	+9.972e+03	+0.679
304.800	+2.058e+03	+7.458e+03	+9.538e+03	+0.784
304.900	+3.149e+03	+7.575e+03	+1.025e+04	+0.706
305.000	+3.443e+03	+6.689e+03	+9.437e+03	+0.660
305.100	+2.067e+03	+7.416e+03	+9.248e+03	+0.782
305.200	+2.907e+03	+6.611e+03	+9.618e+03	+0.695
305.300	+2.525e+03	+8.022e+03	+1.023e+04	+0.761
305.400	+3.455e+03	+6.553e+03	+1.031e+04	+0.655
305.500	+2.331e+03	+7.085e+03	+9.492e+03	+0.752
305.600	+3.230e+03	+7.150e+03	+1.039e+04	+0.689
305.700	+1.893e+03	+6.865e+03	+1.094e+04	+0.784
305.800	+2.303e+03	+7.209e+03	+1.134e+04	+0.758
305.900	+4.209e+03	+5.449e+03	+9.353e+03	+0.564
306.000	+6.682e+03	+2.098e+03	+1.095e+04	+0.239
306.100	+7.316e+03	+1.316e+03	+9.702e+03	+0.152
306.200	+3.968e+03	+4.824e+03	+1.024e+04	+0.549
306.300	+2.118e+03	+6.128e+03	+9.935e+03	+0.743
306.400	+2.341e+03	+7.978e+03	+9.482e+03	+0.773
306.500	+3.017e+03	+7.419e+03	+1.115e+04	+0.711
306.600	+2.209e+03	+6.049e+03	+9.507e+03	+0.733
306.700	+5.858e+03	+4.458e+03	+1.086e+04	+0.432
306.800	+7.555e+03	+3.433e+03	+1.048e+04	+0.312
306.900	+8.143e+03	+4.126e+03	+1.019e+04	+0.336
307.000	+6.077e+03	+3.455e+03	+9.532e+03	+0.362
307.100	+5.508e+03	+4.783e+03	+1.038e+04	+0.465
307.200	+2.206e+03	+7.541e+03	+9.406e+03	+0.774
307.300	+2.211e+03	+6.083e+03	+1.220e+04	+0.733
307.400	+3.097e+03	+7.506e+03	+1.039e+04	+0.708
307.500	+3.580e+03	+6.250e+03	+8.424e+03	+0.636
307.600	+3.623e+03	+6.641e+03	+1.024e+04	+0.647
307.700	+4.452e+03	+5.086e+03	+8.436e+03	+0.533
307.800	+3.110e+03	+6.442e+03	+1.158e+04	+0.674
307.900	+3.500e+03	+8.261e+03	+9.850e+03	+0.702
308.000	+3.044e+03	+7.156e+03	+1.131e+04	+0.702
308.100	+2.412e+03	+7.554e+03	+1.001e+04	+0.758
308.200	+2.934e+03	+6.602e+03	+9.609e+03	+0.692
308.300	+2.504e+03	+7.810e+03	+9.944e+03	+0.757
308.400	+2.723e+03	+8.720e+03	+1.006e+04	+0.762
308.500	+2.198e+03	+7.473e+03	+8.646e+03	+0.773
308.600	+3.123e+03	+5.869e+03	+9.579e+03	+0.653
308.700	+3.512e+03	+6.715e+03	+8.921e+03	+0.657
308.800	+4.405e+03	+6.831e+03	+9.962e+03	+0.608
308.900	+2.321e+03	+7.518e+03	+9.628e+03	+0.764
309.000	+2.823e+03	+6.297e+03	+1.035e+04	+0.690
309.100	+2.967e+03	+7.013e+03	+9.630e+03	+0.703
309.200	+1.855e+03	+7.187e+03	+1.059e+04	+0.795
309.300	+4.067e+03	+6.843e+03	+1.092e+04	+0.627
309.400	+2.807e+03	+7.795e+03	+8.892e+03	+0.735
309.500	+1.718e+03	+7.794e+03	+9.535e+03	+0.819
309.600	+3.972e+03	+6.145e+03	+1.096e+04	+0.607
309.700	+2.267e+03	+5.253e+03	+9.177e+03	+0.699
309.800	+3.449e+03	+6.841e+03	+1.119e+04	+0.665
309.900	+1.969e+03	+8.153e+03	+1.009e+04	+0.805
310.000	+1.993e+03	+6.928e+03	+9.081e+03	+0.777
310.100	+2.596e+03	+6.645e+03	+1.091e+04	+0.719
310.200	+2.769e+03	+6.005e+03	+9.462e+03	+0.684
310.300	+2.837e+03	+7.827e+03	+1.074e+04	+0.734
310.400	+2.977e+03	+7.042e+03	+1.089e+04	+0.703
310.500	+4.369e+03	+7.407e+03	+9.975e+03	+0.629
310.600	+1.014e+03	+6.557e+03	+9.434e+03	+0.866
310.700	+2.759e+03	+7.834e+03	+8.767e+03	+0.740
310.800	+2.650e+03	+6.809e+03	+9.507e+03	+0.720
310.900	+2.236e+03	+7.546e+03	+1.004e+04	+0.771
311.000	+2.633e+03	+7.291e+03	+9.927e+03	+0.735
311.100	+2.737e+03	+6.595e+03	+9.152e+03	+0.707
311.200	+4.241e+03	+5.816e+03	+1.078e+04	+0.578
311.300	+3.165e+03	+7.177e+03	+9.965e+03	+0.694
311.400	+2.166e+03	+6.625e+03	+1.057e+04	+0.754
311.500	+3.440e+03	+7.363e+03	+1.030e+04	+0.682
311.600	+3.024e+03	+6.771e+03	+9.295e+03	+0.691
311.700	+3.718e+03	+6.446e+03	+1.110e+04	+0.634
311.800	+2.098e+03	+6.872e+03	+1.031e+04	+0.766
311.900	+4.458e+03	+6.187e+03	+1.002e+04	+0.581
312.000	+2.983e+03	+6.991e+03	+8.559e+03	+0.701
312.100	+3.283e+03	+6.525e+03	+1.019e+04	+0.665
312.200	+3.026e+03	+6.817e+03	+8.971e+03	+0.693
312.300	+3.450e+03	+6.526e+03	+8.952e+03	+0.654
312.400	+3.621e+03	+6.622e+03	+9.666e+03	+0.646
312.500	+3.861e+03	+7.180e+03	+9.615e+03	+0.650
312.600	+1.364e+03	+7.015e+03	+1.154e+04	+0.837
312.700	+3.959e+03	+5.629e+03	+1.028e+04	+0.587
312.800	+1.959e+03	+7.893e+03	+9.858e+03	+0.801
312.900	+2.511e+03	+7.148e+03	+1.044e+04	+0.740
313.000	+4.352e+03	+6.422e+03	+9.717e+03	+0.596
313.100	+2.206e+03	+8.088e+03	+1.069e+04	+0.786
313.200	+3.460e+03	+9.515e+03	+9.632e+03	+0.733
313.300	+4.479e+03	+6.345e+03	+8.937e+03	+0.586
313.400	+6.100e+03	+4.226e+03	+9.362e+03	+0.409
313.500	+4.514e+03	+5.345e+03	+8.894e+03	+0.542
313.600	+1.738e+03	+6.457e+03	+1.032e+04	+0.788
313.700	+2.812e+03	+5.911e+03	+1.062e+04	+0.678
313.800	+4.844e+02	+6.057e+03	+9.780e+03	+0.926
313.900	+2.456e+03	+7.951e+03	+1.013e+04	+0.764
314.000	+2.011e+03	+7.163e+03	+1.139e+04	+0.781
314.100	+2.838e+03	+7.258e+03	+1.002e+04	+0.719
314.200	+4.891e+03	+7.096e+03	+9.775e+03	+0.592
314.300	+1.947e+03	+8.154e+03	+1.027e+04	+0.807
314.400	+5.407e+03	+6.159e+03	+1.025e+04	+0.532
314.500	+2.132e+03	+6.533e+03	+9.129e+03	+0.754
314.600	+3.269e+03	+6.851e+03	+1.215e+04	+0.677
314.700	+3.419e+03	+7.141e+03	+1.031e+04	+0.676
314.800	+4.385e+03	+7.793e+03	+8.968e+03	+0.640
314.900	+2.612e+03	+7.060e+03	+8.921e+03	+0.730
315.000	+3.317e+03	+8.334e+03	+9.461e+03	+0.715
315.100	+3.988e+03	+7.305e+03	+1.032e+04	+0.647
315.200	+3.562e+03	+7.344e+03	+1.020e+04	+0.673
315.300	+1.865e+03	+7.077e+03	+8.952e+03	+0.791
315.400	+3.718e+03	+5.937e+03	+9.564e+03	+0.615
315.500	+3.951e+03	+6.134e+03	+9.694e+03	+0.608
315.600	+3.517e+03	+6.491e+03	+1.022e+04	+0.649
315.700	+4.150e+03	+5.884e+03	+9.759e+03	+0.586
315.800	+2.631e+03	+7.107e+03	+8.702e+03	+0.730
315.900	+3.326e+03	+6.531e+03	+1.019e+04	+0.663
316.000	+2.975e+03	+8.474e+03	+1.059e+04	+0.740
316.100	+7.026e+02	+9.027e+03	+9.965e+03	+0.928
316.200	+3.966e+03	+5.854e+03	+9.851e+03	+0.596
316.300	+2.584e+03	+6.077e+03	+9.488e+03	+0.702
316.400	+1.866e+03	+5.974e+03	+1.095e+04	+0.762
316.500	+2.687e+03	+6.773e+03	+1.069e+04	+0.716
316.600	+2.389e+03	+7.951e+03	+1.050e+04	+0.769
316.700	+4.282e+03	+7.864e+03	+1.037e+04	+0.647
316.800	+2.441e+03	+6.752e+03	+9.540e+03	+0.734
316.900	+1.835e+03	+5.698e+03	+9.112e+03	+0.756
317.000	+2.538e+03	+7.855e+03	+9.829e+03	+0.756
317.100	+3.594e+03	+5.964e+03	+1.052e+04	+0.624
317.200	+5.394e+02	+7.505e+03	+1.119e+04	+0.933
317.300	+4.166e+03	+6.551e+03	+1.070e+04	+0.611
317.400	+8.027e+03	+2.253e+03	+1.126e+04	+0.219
317.500	+4.235e+03	+4.844e+03	+1.037e+04	+0.534
317.600	+3.354e+03	+5.831e+03	+1.158e+04	+0.635
317.700	+5.108e+03	+6.698e+03	+9.623e+03	+0.567
317.800	+2.651e+03	+6.059e+03	+9.841e+03	+0.696
317.900	+2.395e+03	+6.470e+03	+9.507e+03	+0.730
318.000	+1.937e+03	+5.925e+03	+1.033e+04	+0.754
318.100	+3.249e+03	+7.422e+03	+1.030e+04	+0.696
318.200	+1.231e+03	+7.488e+03	+9.326e+03	+0.859
318.300	+2.489e+03	+7.611e+03	+9.705e+03	+0.754
318.400	+3.275e+03	+7.387e+03	+1.075e+04	+0.693
318.500	+1.932e+03	+6.237e+03	+1.015e+04	+0.764
318.600	+4.152e+03	+6.631e+03	+1.074e+04	+0.615
318.700	+2.348e+03	+6.433e+03	+1.028e+04	+0.733
318.800	+3.954e+03	+7.579e+03	+9.754e+03	+0.657
318.900	+4.679e+03	+7.305e+03	+8.834e+03	+0.610
319.000	+5.730e+03	+1.170e+03	+1.025e+04	+0.170
319.100	+8.187e+03	+2.284e+03	+9.750e+03	+0.218
319.200	+7.478e+03	+2.238e+03	+1.019e+04	+0.230
319.300	+7.062e+03	+3.492e+03	+1.062e+04	+0.331
319.400	+5.479e+03	+2.652e+03	+8.448e+03	+0.326
319.500	+7.305e+03	+2.791e+03	+8.615e+03	+0.276
319.600	+7.453e+03	+3.290e+03	+9.699e+03	+0.306
319.700	+6.872e+03	+3.694e+03	+1.170e+04	+0.350
319.800	+6.290e+03	+3.491e+03	+9.646e+03	+0.357
319.900	+7.273e+03	+2.935e+03	+9.833e+03	+0.288
320.000	+7.057e+03	+3.319e+03	+1.105e+04	+0.320
320.100	+8.362e+03	+3.524e+03	+1.094e+04	+0.297
320.200	+7.470e+03	+3.546e+03	+1.170e+04	+0.322
320.300	+7.130e+03	+2.788e+03	+9.690e+03	+0.281
320.400	+6.937e+03	+1.720e+03	+1.003e+04	+0.199
320.500	+6.260e+03	+3.939e+03	+1.140e+04	+0.386
320.600	+6.957e+03	+3.526e+03	+1.236e+04	+0.336
320.700	+4.083e+03	+6.145e+03	+8.754e+03	+0.601
320.800	+3.202e+03	+6.912e+03	+1.098e+04	+0.683
320.900	+3.325e+03	+8.849e+03	+9.200e+03	+0.727
321.000	+2.931e+03	+8.285e+03	+1.065e+04	+0.739
321.100	+2.964e+03	+6.431e+03	+9.957e+03	+0.685
321.200	+5.275e+03	+6.306e+03	+8.596e+03	+0.545
321.300	+6.508e+03	+3.584e+03	+1.124e+04	+0.355
321.400	+5.892e+03	+3.149e+03	+1.186e+04	+0.348
321.500	+8.223e+03	+3.312e+03	+1.071e+04	+0.287
321.600	+6.835e+03	+2.687e+03	+9.639e+03	+0.282
321.700	+6.364e+03	+2.338e+03	+1.063e+04	+0.269
321.800	+3.491e+03	+5.695e+03	+1.011e+04	+0.620
321.900	+2.500e+03	+7.152e+03	+9.234e+03	+0.741
322.000	+3.198e+03	+6.841e+03	+8.412e+03	+0.681
322.100	+4.182e+03	+6.417e+03	+1.065e+04	+0.605
322.200	+3.326e+03	+7.138e+03	+1.044e+04	+0.682
322.300	+3.014e+03	+7.244e+03	+1.058e+04	+0.706
322.400	+1.751e+03	+5.837e+03	+9.554e+03	+0.769
322.500	+4.115e+03	+9.058e+03	+9.749e+03	+0.688
322.600	+3.010e+03	+5.481e+03	+8.855e+03	+0.646
322.700	+5.389e+03	+7.529e+03	+1.032e+04	+0.583
322.800	+3.156e+03	+6.841e+03	+1.041e+04	+0.684
322.900	+3.596e+03	+7.449e+03	+1.069e+04	+0.674
323.000	+2.277e+03	+8.364e+03	+9.747e+03	+0.786
323.100	+2.300e+03	+7.098e+03	+8.597e+03	+0.755
323.200	+2.788e+03	+7.423e+03	+9.085e+03	+0.727
323.300	+2.931e+03	+7.608e+03	+9.401e+03	+0.722
323.400	+1.555e+03	+6.068e+03	+1.042e+04	+0.796
323.500	+4.332e+03	+7.209e+03	+1.075e+04	+0.625
323.600	+2.440e+03	+7.833e+03	+9.628e+03	+0.762
323.700	+2.831e+03	+6.778e+03	+9.056e+03	+0.705
323.800	+2.939e+03	+6.174e+03	+8.942e+03	+0.678
323.900	+2.540e+03	+7.614e+03	+1.090e+04	+0.750
324.000	+1.921e+03	+6.313e+03	+1.030e+04	+0.767
324.100	+3.609e+03	+7.225e+03	+9.618e+03	+0.667
324.200	+1.839e+03	+6.934e+03	+1.079e+04	+0.790
324.300	+2.544e+03	+7.185e+03	+1.025e+04	+0.738
324.400	+2.617e+03	+7.695e+03	+1.065e+04	+0.746
324.500	+2.856e+03	+7.647e+03	+9.795e+03	+0.728
324.600	+3.407e+03	+7.506e+03	+9.746e+03	+0.688
324.700	+2.896e+03	+8.258e+03	+1.011e+04	+0.740
324.800	+2.440e+03	+6.709e+03	+1.096e+04	+0.733
324.900	+3.723e+03	+7.107e+03	+1.102e+04	+0.656
325.000	+2.403e+03	+8.496e+03	+9.323e+03	+0.780
325.100	+4.009e+03	+5.800e+03	+9.708e+03	+0.591
325.200	+5.689e+03	+5.183e+03	+9.575e+03	+0.477
325.300	+7.219e+03	+3.177e+03	+1.002e+04	+0.306
325.400	+7.407e+03	+2.538e+03	+8.609e+03	+0.255
325.500	+7.478e+03	+1.809e+03	+1.002e+04	+0.195
325.600	+6.887e+03	+3.110e+03	+8.750e+03	+0.311
325.700	+6.395e+03	+3.756e+03	+9.732e+03	+0.370
325.800	+8.156e+03	+2.203e+03	+1.066e+04	+0.213
325.900	+7.951e+03	+3.421e+03	+9.788e+03	+0.301
326.000	+6.686e+03	+2.142e+03	+9.271e+03	+0.243
326.100	+7.217e+03	+3.742e+03	+1.090e+04	+0.341
326.200	+6.011e+03	+1.421e+03	+1.063e+04	+0.191
326.300	+7.219e+03	+3.562e+03	+9.147e+03	+0.330
326.400	+7.262e+03	+4.835e+03	+9.369e+03	+0.400
326.500	+7.291e+03	+2.101e+03	+1.044e+04	+0.224
326.600	+3.689e+03	+5.282e+03	+8.866e+03	+0.589
326.700	+2.977e+03	+7.690e+03	+8.624e+03	+0.721
326.800	+3.842e+03	+6.850e+03	+9.399e+03	+0.641
326.900	+3.125e+03	+7.071e+03	+9.942e+03	+0.693
327.000	+1.897e+03	+7.226e+03	+1.077e+04	+0.792
327.100	+2.059e+03	+7.156e+03	+1.018e+04	+0.777
327.200	+3.192e+03	+7.401e+03	+9.636e+03	+0.699
327.300	+2.711e+03	+6.859e+03	+1.174e+04	+0.717
327.400	+2.742e+03	+6.454e+03	+1.107e+04	+0.702
327.500	+2.438e+03	+5.458e+03	+9.269e+03	+0.691
327.600	+2.168e+03	+7.095e+03	+8.361e+03	+0.766
327.700	+3.301e+03	+6.404e+03	+1.117e+04	+0.660
327.800	+1.854e+03	+6.540e+03	+9.768e+03	+0.779
327.900	+3.634e+03	+6.503e+03	+1.009e+04	+0.641
328.000	+2.194e+03	+9.300e+03	+9.807e+03	+0.809
328.100	+3.954e+03	+6.785e+03	+1.009e+04	+0.632
328.200	+2.025e+03	+7.429e+03	+1.161e+04	+0.786
328.300	+2.619e+03	+6.438e+03	+9.002e+03	+0.711
328.400	+1.770e+03	+7.311e+03	+9.655e+03	+0.805
328.500	+2.714e+03	+8.053e+03	+8.915e+03	+0.748
328.600	+3.724e+03	+7.949e+03	+1.006e+04	+0.681
328.700	+3.081e+03	+7.472e+03	+1.119e+04	+0.708
328.800	+3.167e+03	+6.227e+03	+9.124e+03	+0.663
328.900	+1.249e+03	+7.191e+03	+1.109e+04	+0.852
329.000	+5.002e+03	+6.143e+03	+9.360e+03	+0.551
329.100	+7.489e+03	+3.393e+03	+9.629e+03	+0.312
329.200	+7.580e+03	+3.711e+03	+9.355e+03	+0.329
329.300	+4.676e+03	+4.309e+03	+9.641e+03	+0.480
329.400	+2.008e+03	+6.475e+03	+9.660e+03	+0.763
329.500	+3.816e+03	+8.716e+03	+1.058e+04	+0.695
329.600	+2.979e+03	+8.222e+03	+9.368e+03	+0.734
329.700	+4.156e+03	+5.735e+03	+1.058e+04	+0.580
329.800	+1.200e+03	+6.115e+03	+8.987e+03	+0.836
329.900	+3.577e+03	+6.616e+03	+1.047e+04	+0.649
330.000	+3.517e+03	+6.866e+03	+1.067e+04	+0.661
330.100	+2.106e+03	+7.141e+03	+8.934e+03	+0.772
330.200	+2.885e+03	+5.841e+03	+1.018e+04	+0.669
330.300	+2.027e+03	+6.227e+03	+1.063e+04	+0.754
330.400	+3.961e+03	+7.295e+03	+1.057e+04	+0.648
330.500	+3.794e+03	+7.792e+03	+1.095e+04	+0.673
330.600	+2.977e+03	+7.896e+03	+9.853e+03	+0.726
330.700	+2.876e+03	+7.337e+03	+1.043e+04	+0.718
330.800	+3.572e+03	+7.787e+03	+9.508e+03	+0.686
330.900	+2.477e+03	+6.436e+03	+1.049e+04	+0.722
331.000	+3.452e+03	+6.133e+03	+8.910e+03	+0.640
331.100	+2.732e+03	+6.131e+03	+1.021e+04	+0.692
331.200	+3.508e+03	+5.658e+03	+9.393e+03	+0.617
331.300	+3.326e+03	+6.410e+03	+1.222e+04	+0.658
331.400	+3.326e+03	+6.639e+03	+8.714e+03	+0.666
331.500	+2.989e+03	+7.770e+03	+1.117e+04	+0.722
331.600	+5.277e+03	+8.855e+03	+1.059e+04	+0.627
331.700	+3.509e+03	+7.721e+03	+1.154e+04	+0.688
331.800	+3.163e+03	+7.111e+03	+9.474e+03	+0.692
331.900	+2.039e+03	+5.602e+03	+1.032e+04	+0.733
332.000	+5.885e+03	+3.645e+03	+9.419e+03	+0.382
332.100	+6.803e+03	+2.134e+03	+8.966e+03	+0.239
332.200	+7.696e+03	+3.035e+03	+1.112e+04	+0.283
332.300	+5.903e+03	+1.616e+03	+9.723e+03	+0.215
332.400	+8.019e+03	+2.655e+03	+9.690e+03	+0.249
332.500	+7.405e+03	+2.667e+03	+1.167e+04	+0.265
332.600	+7.216e+03	+3.456e+03	+1.043e+04	+0.324
332.700	+7.041e+03	+3.839e+03	+8.141e+03	+0.353
332.800	+5.733e+03	+2.994e+03	+1.014e+04	+0.343
332.900	+8.331e+03	+2.155e+03	+1.078e+04	+0.205
333.000	+5.921e+03	+2.794e+03	+1.015e+04	+0.321
333.100	+6.266e+03	+2.102e+03	+9.074e+03	+0.251
333.200	+7.681e+03	+3.253e+03	+1.054e+04	+0.297
333.300	+7.588e+03	+1.263e+03	+8.808e+03	+0.143
333.400	+8.851e+03	+3.214e+03	+9.077e+03	+0.266
333.500	+7.794e+03	+2.916e+03	+1.016e+04	+0.272
333.600	+6.487e+03	+1.871e+03	+1.111e+04	+0.224
333.700	+7.914e+03	+4.372e+03	+9.514e+03	+0.356
333.800	+6.417e+03	+2.387e+03	+1.050e+04	+0.271
333.900	+6.886e+03	+2.859e+03	+9.354e+03	+0.293
334.000	+7.430e+03	+3.756e+03	+1.014e+04	+0.336
334.100	+6.748e+03	+3.658e+03	+9.961e+03	+0.352
334.200	+6.383e+03	+3.904e+03	+1.166e+04	+0.380
334.300	+7.153e+03	+2.967e+03	+9.747e+03	+0.293
334.400	+7.287e+03	+3.113e+03	+1.097e+04	+0.299
334.500	+5.992e+03	+4.089e+03	+1.011e+04	+0.406
334.600	+7.085e+03	+3.298e+03	+9.923e+03	+0.318
334.700	+7.997e+03	+3.160e+03	+8.960e+03	+0.283
334.800	+8.364e+03	+3.031e+03	+1.010e+04	+0.266
334.900	+7.511e+03	+3.019e+03	+8.766e+03	+0.287
335.000	+7.279e+03	+3.438e+03	+9.216e+03	+0.321
335.100	+6.775e+03	+2.094e+03	+1.090e+04	+0.236
335.200	+8.680e+03	+4.971e+03	+1.015e+04	+0.364
335.300	+6.949e+03	+1.531e+03	+1.094e+04	+0.181
335.400	+6.100e+03	+3.268e+03	+9.401e+03	+0.349
335.500	+9.077e+03	+2.545e+03	+1.133e+04	+0.219
335.600	+7.618e+03	+3.152e+03	+1.012e+04	+0.293
335.700	+6.572e+03	+1.935e+03	+9.847e+03	+0.227
335.800	+7.026e+03	+2.675e+03	+8.884e+03	+0.276
335.900	+8.251e+03	+3.834e+03	+1.031e+04	+0.317
336.000	+5.857e+03	+3.817e+03	+9.973e+03	+0.395
336.100	+6.423e+03	+3.793e+03	+9.293e+03	+0.371
336.200	+6.341e+03	+3.783e+03	+9.161e+03	+0.374
336.300	+6.784e+03	+2.690e+03	+9.881e+03	+0.284
336.400	+6.721e+03	+4.123e+03	+1.086e+04	+0.380
336.500	+5.873e+03	+3.010e+03	+9.535e+03	+0.339
336.600	+8.455e+03	+3.301e+03	+8.996e+03	+0.281
336.700	+4.429e+03	+6.940e+03	+1.058e+04	+0.610
336.800	+3.014e+03	+7.947e+03	+1.074e+04	+0.725
336.900	+2.853e+03	+6.243e+03	+1.078e+04	+0.686
337.000	+3.204e+03	+7.115e+03	+1.174e+04	+0.690
337.100	+2.856e+03	+6.477e+03	+1.069e+04	+0.694
337.200	+2.100e+03	+7.164e+03	+8.523e+03	+0.773
337.300	+2.763e+03	+8.256e+03	+1.085e+04	+0.749
337.400	+2.421e+03	+5.628e+03	+9.459e+03	+0.699
