%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
295.300	+2.767e+03	+8.465e+03	+1.045e+04	+0.754
295.400	+4.480e+03	+8.334e+03	+1.103e+04	+0.650
295.500	+3.387e+03	+8.938e+03	+1.158e+04	+0.725
295.600	+3.478e+03	+5.854e+03	+1.090e+04	+0.627
295.700	+6.832e+03	+2.859e+03	+9.491e+03	+0.295
295.800	+7.675e+03	+1.942e+03	+9.507e+03	+0.202
295.900	+6.636e+03	+2.674e+03	+8.893e+03	+0.287
296.000	+6.742e+03	+1.814e+03	+1.001e+04	+0.212
296.100	+7.423e+03	+3.177e+03	+8.654e+03	+0.300
296.200	+5.556e+03	+3.208e+03	+1.098e+04	+0.366
296.300	+7.340e+03	+4.042e+03	+9.665e+03	+0.355
296.400	+7.679e+03	+2.697e+03	+9.997e+03	+0.260
296.500	+8.625e+03	+3.073e+03	+8.874e+03	+0.263
296.600	+6.628e+03	+2.870e+03	+9.236e+03	+0.302
296.700	+5.967e+03	+3.422e+03	+9.407e+03	+0.365
296.800	+6.876e+03	+2.890e+03	+1.052e+04	+0.296
296.900	+6.245e+03	+3.880e+03	+9.206e+03	+0.383
297.000	+6.158e+03	+3.653e+03	+1.134e+04	+0.372
297.100	+7.910e+03	+3.582e+03	+1.100e+04	+0.312
297.200	+7.415e+03	+3.854e+03	+9.888e+03	+0.342
297.300	+5.701e+03	+2.376e+03	+9.061e+03	+0.294
297.400	+7.758e+03	+4.298e+03	+8.471e+03	+0.357
297.500	+7.096e+03	+2.602e+03	+9.190e+03	+0.268
297.600	+8.187e+03	+1.783e+03	+1.005e+04	+0.179
297.700	+7.872e+03	+3.970e+03	+1.003e+04	+0.335
297.800	+6.610e+03	+1.829e+03	+9.778e+03	+0.217
297.900	+4.395e+03	+4.803e+03	+9.004e+03	+0.522
298.000	+2.626e+03	+6.748e+03	+1.056e+04	+0.720
298.100	+3.135e+03	+5.705e+03	+1.056e+04	+0.645
298.200	+3.240e+03	+6.225e+03	+9.503e+03	+0.658
298.300	+3.490e+03	+7.817e+03	+9.868e+03	+0.691
298.400	+2.438e+03	+6.348e+03	+1.070e+04	+0.722
298.500	+4.326e+03	+8.651e+03	+8.762e+03	+0.667
298.600	+2.709e+03	+7.607e+03	+9.253e+03	+0.737
298.700	+3.806e+03	+8.098e+03	+1.064e+04	+0.680
298.800	+2.756e+03	+7.940e+03	+1.090e+04	+0.742
298.900	+2.952e+03	+6.635e+03	+8.708e+03	+0.692
299.000	+2.385e+03	+8.739e+03	+8.805e+03	+0.786
299.100	+9.397e+02	+6.783e+03	+8.794e+03	+0.878
299.200	+2.295e+03	+7.429e+03	+9.392e+03	+0.764
299.300	+3.438e+03	+6.346e+03	+1.042e+04	+0.649
299.400	+3.095e+03	+6.815e+03	+9.580e+03	+0.688
299.500	+1.945e+03	+7.184e+03	+1.033e+04	+0.787
299.600	+3.873e+03	+6.453e+03	+8.800e+03	+0.625
299.700	+2.527e+03	+7.916e+03	+9.943e+03	+0.758
299.800	+2.000e+03	+6.592e+03	+1.015e+04	+0.767
299.900	+2.163e+03	+7.836e+03	+9.092e+03	+0.784
300.000	+2.554e+03	+7.040e+03	+8.738e+03	+0.734
300.100	+2.477e+03	+8.029e+03	+9.504e+03	+0.764
300.200	+2.270e+03	+8.638e+03	+9.259e+03	+0.792
300.300	+2.063e+03	+7.092e+03	+9.052e+03	+0.775
300.400	+2.335e+03	+7.491e+03	+1.052e+04	+0.762
300.500	+2.165e+03	+7.335e+03	+1.002e+04	+0.772
300.600	+4.044e+03	+6.394e+03	+9.060e+03	+0.613
300.700	+4.283e+03	+6.957e+03	+1.061e+04	+0.619
300.800	+2.818e+03	+5.369e+03	+1.070e+04	+0.656
300.900	+4.266e+03	+8.723e+03	+1.064e+04	+0.672
301.000	+4.461e+03	+7.058e+03	+9.197e+03	+0.613
301.100	+2.897e+03	+7.987e+03	+9.656e+03	+0.734
301.200	+4.047e+03	+5.872e+03	+1.191e+04	+0.592
301.300	+2.523e+03	+6.555e+03	+9.881e+03	+0.722
301.400	+3.130e+03	+7.354e+03	+9.413e+03	+0.701
301.500	+3.607e+03	+6.888e+03	+8.637e+03	+0.656
301.600	+3.091e+03	+7.291e+03	+1.050e+04	+0.702
301.700	+6.999e+03	+3.672e+03	+1.032e+04	+0.344
301.800	+6.225e+03	+2.838e+03	+1.069e+04	+0.313
301.900	+8.557e+03	+2.604e+03	+9.926e+03	+0.233
302.000	+7.185e+03	+2.527e+03	+1.037e+04	+0.260
302.100	+7.392e+03	+4.411e+03	+1.072e+04	+0.374
302.200	+7.815e+03	+2.077e+03	+9.107e+03	+0.210
302.300	+8.195e+03	+3.276e+03	+1.045e+04	+0.286
302.400	+7.536e+03	+3.700e+03	+1.173e+04	+0.329
302.500	+6.979e+03	+2.107e+03	+1.023e+04	+0.232
302.600	+5.883e+03	+2.147e+03	+1.048e+04	+0.267
302.700	+7.744e+03	+2.695e+03	+1.019e+04	+0.258
302.800	+7.481e+03	+3.555e+03	+9.436e+03	+0.322
302.900	+7.394e+03	+4.404e+03	+1.047e+04	+0.373
303.000	+7.589e+03	+3.558e+03	+8.613e+03	+0.319
303.100	+6.816e+03	+2.734e+03	+1.022e+04	+0.286
303.200	+7.786e+03	+2.274e+03	+9.873e+03	+0.226
303.300	+5.828e+03	+2.127e+03	+1.040e+04	+0.267
303.400	+5.818e+03	+2.340e+03	+8.808e+03	+0.287
303.500	+7.628e+03	+3.258e+03	+9.322e+03	+0.299
303.600	+6.431e+03	+1.478e+03	+1.058e+04	+0.187
303.700	+6.066e+03	+3.049e+03	+1.011e+04	+0.335
303.800	+2.301e+03	+6.445e+03	+8.722e+03	+0.737
303.900	+4.134e+03	+8.349e+03	+1.040e+04	+0.669
304.000	+3.320e+03	+6.365e+03	+9.930e+03	+0.657
304.100	+1.577e+03	+6.906e+03	+9.357e+03	+0.814
304.200	+2.448e+03	+7.180e+03	+1.111e+04	+0.746
304.300	+2.617e+03	+8.267e+03	+9.813e+03	+0.760
304.400	+2.864e+03	+6.611e+03	+1.018e+04	+0.698
304.500	+3.663e+03	+8.301e+03	+9.088e+03	+0.694
304.600	+3.579e+03	+6.523e+03	+9.251e+03	+0.646
304.700	+2.722e+03	+6.171e+03	+8.931e+03	+0.694
304.800	+3.229e+03	+6.439e+03	+9.837e+03	+0.666
304.900	+2.718e+03	+6.086e+03	+1.036e+04	+0.691
305.000	+2.970e+03	+6.171e+03	+9.442e+03	+0.675
305.100	+3.201e+03	+7.356e+03	+1.033e+04	+0.697
305.200	+2.807e+03	+5.398e+03	+9.801e+03	+0.658
305.300	+5.085e+03	+8.284e+03	+9.871e+03	+0.620
305.400	+2.463e+03	+6.811e+03	+1.056e+04	+0.734
305.500	+3.325e+03	+8.230e+03	+9.955e+03	+0.712
305.600	+2.966e+03	+7.077e+03	+9.388e+03	+0.705
305.700	+2.041e+03	+7.798e+03	+9.865e+03	+0.793
305.800	+4.416e+03	+6.570e+03	+1.222e+04	+0.598
305.900	+1.607e+03	+8.854e+03	+9.542e+03	+0.846
306.000	+2.189e+03	+6.459e+03	+1.127e+04	+0.747
306.100	+3.633e+03	+6.923e+03	+8.987e+03	+0.656
306.200	+3.952e+03	+8.106e+03	+1.012e+04	+0.672
306.300	+2.107e+03	+7.527e+03	+1.132e+04	+0.781
306.400	+3.747e+03	+5.985e+03	+9.907e+03	+0.615
306.500	+6.984e+03	+3.261e+03	+8.473e+03	+0.318
306.600	+4.829e+03	+4.281e+03	+1.026e+04	+0.470
306.700	+2.844e+03	+6.265e+03	+9.397e+03	+0.688
306.800	+8.657e+02	+7.910e+03	+9.381e+03	+0.901
306.900	+3.680e+03	+5.731e+03	+1.021e+04	+0.609
307.000	+3.363e+03	+7.543e+03	+9.618e+03	+0.692
307.100	+1.855e+03	+6.574e+03	+9.504e+03	+0.780
307.200	+3.336e+03	+5.964e+03	+1.186e+04	+0.641
307.300	+4.017e+03	+7.258e+03	+8.967e+03	+0.644
307.400	+4.416e+03	+7.422e+03	+1.163e+04	+0.627
307.500	+1.553e+03	+7.071e+03	+1.092e+04	+0.820
307.600	+3.105e+03	+5.639e+03	+1.022e+04	+0.645
307.700	+3.010e+03	+7.257e+03	+9.615e+03	+0.707
307.800	+2.234e+03	+6.733e+03	+1.041e+04	+0.751
307.900	+2.808e+03	+6.863e+03	+9.892e+03	+0.710
308.000	+2.356e+03	+7.364e+03	+9.580e+03	+0.758
308.100	+4.011e+03	+7.317e+03	+1.080e+04	+0.646
308.200	+3.215e+03	+8.076e+03	+9.499e+03	+0.715
308.300	+2.839e+03	+7.360e+03	+1.071e+04	+0.722
308.400	+3.155e+03	+6.111e+03	+9.439e+03	+0.659
308.500	+3.769e+03	+6.071e+03	+1.015e+04	+0.617
308.600	+2.292e+03	+7.666e+03	+8.732e+03	+0.770
308.700	+2.999e+03	+5.439e+03	+9.863e+03	+0.645
308.800	+4.288e+03	+6.630e+03	+9.719e+03	+0.607
308.900	+2.428e+03	+7.423e+03	+9.825e+03	+0.754
309.000	+2.528e+03	+7.304e+03	+9.496e+03	+0.743
309.100	+2.703e+03	+7.842e+03	+9.023e+03	+0.744
309.200	+3.112e+03	+5.405e+03	+8.988e+03	+0.635
309.300	+2.778e+03	+7.811e+03	+9.698e+03	+0.738
309.400	+3.090e+03	+7.416e+03	+9.209e+03	+0.706
309.500	+4.267e+03	+7.324e+03	+1.067e+04	+0.632
309.600	+2.903e+03	+6.433e+03	+1.051e+04	+0.689
309.700	+8.069e+03	+2.583e+03	+1.104e+04	+0.243
309.800	+8.177e+03	+2.760e+03	+9.659e+03	+0.252
309.900	+6.393e+03	+3.494e+03	+8.593e+03	+0.353
310.000	+4.030e+03	+5.672e+03	+9.240e+03	+0.585
310.100	+3.502e+03	+6.347e+03	+1.047e+04	+0.644
310.200	+2.328e+03	+6.555e+03	+9.518e+03	+0.738
310.300	+4.241e+03	+6.884e+03	+9.135e+03	+0.619
310.400	+4.704e+03	+6.306e+03	+9.707e+03	+0.573
310.500	+8.207e+03	+4.981e+03	+9.687e+03	+0.378
310.600	+5.828e+03	+3.556e+03	+9.638e+03	+0.379
310.700	+7.405e+03	+3.117e+03	+1.004e+04	+0.296
310.800	+5.065e+03	+4.573e+03	+1.098e+04	+0.474
310.900	+6.966e+03	+3.586e+03	+9.588e+03	+0.340
311.000	+6.654e+03	+2.788e+03	+1.150e+04	+0.295
311.100	+5.925e+03	+3.789e+03	+8.933e+03	+0.390
311.200	+7.573e+03	+2.736e+03	+9.787e+03	+0.265
311.300	+7.227e+03	+3.135e+03	+8.338e+03	+0.303
311.400	+6.527e+03	+2.749e+03	+9.910e+03	+0.296
311.500	+6.630e+03	+3.607e+03	+1.140e+04	+0.352
311.600	+8.689e+03	+3.025e+03	+1.031e+04	+0.258
311.700	+7.075e+03	+3.556e+03	+1.159e+04	+0.334
311.800	+7.502e+03	+1.522e+03	+1.019e+04	+0.169
311.900	+7.220e+03	+2.338e+03	+1.062e+04	+0.245
312.000	+8.001e+03	+2.335e+03	+9.813e+03	+0.226
312.100	+7.461e+03	+2.803e+03	+9.919e+03	+0.273
312.200	+7.533e+03	+3.884e+03	+9.237e+03	+0.340
312.300	+6.124e+03	+2.854e+03	+9.903e+03	+0.318
312.400	+7.438e+03	+3.342e+03	+1.018e+04	+0.310
312.500	+7.849e+03	+4.084e+03	+1.013e+04	+0.342
312.600	+7.523e+03	+4.123e+03	+9.521e+03	+0.354
312.700	+4.781e+03	+4.996e+03	+9.518e+03	+0.511
312.800	+4.004e+03	+7.475e+03	+1.183e+04	+0.651
312.900	+2.768e+03	+7.404e+03	+9.253e+03	+0.728
313.000	+2.072e+03	+7.952e+03	+1.060e+04	+0.793
313.100	+3.410e+03	+6.891e+03	+1.038e+04	+0.669
313.200	+1.291e+03	+7.860e+03	+1.078e+04	+0.859
313.300	+3.368e+03	+7.817e+03	+9.900e+03	+0.699
313.400	+1.975e+03	+8.029e+03	+1.039e+04	+0.803
313.500	+2.834e+03	+6.439e+03	+9.153e+03	+0.694
313.600	+3.495e+03	+5.936e+03	+1.040e+04	+0.629
313.700	+6.797e+03	+3.783e+03	+1.062e+04	+0.358
313.800	+6.271e+03	+3.350e+03	+1.086e+04	+0.348
313.900	+5.891e+03	+2.827e+03	+1.111e+04	+0.324
314.000	+7.054e+03	+3.084e+03	+1.028e+04	+0.304
314.100	+7.778e+03	+4.504e+03	+9.965e+03	+0.367
314.200	+7.688e+03	+4.062e+03	+1.001e+04	+0.346
314.300	+6.117e+03	+3.730e+03	+9.273e+03	+0.379
314.400	+6.831e+03	+2.639e+03	+9.558e+03	+0.279
314.500	+8.145e+03	+2.496e+03	+9.309e+03	+0.235
314.600	+6.635e+03	+2.680e+03	+1.034e+04	+0.288
314.700	+4.032e+03	+6.349e+03	+1.057e+04	+0.612
314.800	+3.001e+03	+6.022e+03	+9.926e+03	+0.667
314.900	+3.001e+03	+8.563e+03	+1.061e+04	+0.740
315.000	+1.858e+03	+5.898e+03	+8.669e+03	+0.760
315.100	+2.660e+03	+7.715e+03	+1.095e+04	+0.744
315.200	+1.636e+03	+7.004e+03	+8.641e+03	+0.811
315.300	+3.404e+03	+8.503e+03	+1.063e+04	+0.714
315.400	+3.297e+03	+7.086e+03	+9.686e+03	+0.682
315.500	+3.726e+03	+7.732e+03	+9.738e+03	+0.675
315.600	+3.285e+03	+5.715e+03	+9.823e+03	+0.635
315.700	+2.878e+03	+7.760e+03	+1.015e+04	+0.729
315.800	+4.255e+03	+5.924e+03	+9.764e+03	+0.582
315.900	+3.592e+03	+8.078e+03	+1.033e+04	+0.692
316.000	+1.526e+03	+5.932e+03	+9.261e+03	+0.795
316.100	+2.495e+03	+7.163e+03	+1.066e+04	+0.742
316.200	+1.920e+03	+7.273e+03	+7.586e+03	+0.791
316.300	+4.141e+03	+7.030e+03	+1.096e+04	+0.629
316.400	+4.760e+03	+5.626e+03	+1.067e+04	+0.542
316.500	+6.380e+03	+2.337e+03	+8.999e+03	+0.268
316.600	+7.237e+03	+3.187e+03	+1.073e+04	+0.306
316.700	+7.239e+03	+4.704e+03	+1.098e+04	+0.394
316.800	+5.414e+03	+4.847e+03	+1.067e+04	+0.472
316.900	+4.040e+03	+7.084e+03	+1.130e+04	+0.637
317.000	+2.826e+03	+7.290e+03	+9.910e+03	+0.721
317.100	+4.076e+03	+7.075e+03	+1.106e+04	+0.634
317.200	+2.909e+03	+7.157e+03	+1.172e+04	+0.711
317.300	+3.404e+03	+6.964e+03	+8.611e+03	+0.672
317.400	+4.404e+03	+7.817e+03	+1.058e+04	+0.640
317.500	+3.172e+03	+7.325e+03	+1.042e+04	+0.698
317.600	+3.133e+03	+8.308e+03	+9.302e+03	+0.726
317.700	+3.409e+03	+6.972e+03	+9.510e+03	+0.672
317.800	+2.631e+03	+6.140e+03	+9.167e+03	+0.700
317.900	+2.830e+03	+7.663e+03	+9.034e+03	+0.730
318.000	+3.514e+03	+5.961e+03	+9.120e+03	+0.629
318.100	+4.353e+03	+8.084e+03	+9.914e+03	+0.650
318.200	+2.218e+03	+5.853e+03	+9.875e+03	+0.725
318.300	+4.446e+03	+5.498e+03	+1.065e+04	+0.553
318.400	+3.834e+03	+6.049e+03	+9.452e+03	+0.612
318.500	+2.905e+03	+6.348e+03	+1.052e+04	+0.686
318.600	+3.636e+03	+8.476e+03	+1.029e+04	+0.700
318.700	+2.988e+03	+6.390e+03	+1.090e+04	+0.681
318.800	+2.215e+03	+6.402e+03	+1.022e+04	+0.743
318.900	+2.851e+03	+7.801e+03	+8.575e+03	+0.732
319.000	+1.600e+03	+7.492e+03	+1.107e+04	+0.824
319.100	+2.154e+03	+6.688e+03	+9.687e+03	+0.756
319.200	+3.055e+03	+6.995e+03	+8.497e+03	+0.696
319.300	+2.639e+03	+6.563e+03	+1.056e+04	+0.713
319.400	+4.216e+03	+5.759e+03	+8.956e+03	+0.577
319.500	+2.572e+03	+6.347e+03	+9.949e+03	+0.712
319.600	+5.778e+03	+4.525e+03	+9.899e+03	+0.439
319.700	+7.325e+03	+3.936e+03	+9.465e+03	+0.349
319.800	+6.691e+03	+4.856e+03	+9.168e+03	+0.421
319.900	+5.797e+03	+3.682e+03	+1.000e+04	+0.388
320.000	+6.571e+03	+2.719e+03	+1.072e+04	+0.293
320.100	+7.353e+03	+2.076e+03	+1.022e+04	+0.220
320.200	+6.476e+03	+2.184e+03	+1.039e+04	+0.252
320.300	+5.958e+03	+2.710e+03	+1.067e+04	+0.313
320.400	+6.121e+03	+3.128e+03	+1.118e+04	+0.338
320.500	+7.824e+03	+2.151e+03	+9.618e+03	+0.216
320.600	+6.040e+03	+8.877e+02	+1.069e+04	+0.128
320.700	+5.860e+03	+2.962e+03	+9.799e+03	+0.336
320.800	+6.333e+03	+2.906e+03	+9.904e+03	+0.315
320.900	+6.562e+03	+2.594e+03	+1.045e+04	+0.283
321.000	+7.375e+03	+2.972e+03	+1.018e+04	+0.287
321.100	+7.406e+03	+3.721e+03	+9.186e+03	+0.334
321.200	+6.757e+03	+2.369e+03	+8.830e+03	+0.260
321.300	+7.083e+03	+3.311e+03	+1.062e+04	+0.319
321.400	+6.068e+03	+2.772e+03	+1.043e+04	+0.314
321.500	+7.181e+03	+3.217e+03	+9.695e+03	+0.309
321.600	+6.529e+03	+3.838e+03	+1.057e+04	+0.370
321.700	+6.027e+03	+2.490e+03	+8.869e+03	+0.292
321.800	+3.540e+03	+5.099e+03	+1.013e+04	+0.590
321.900	+4.241e+03	+6.289e+03	+1.114e+04	+0.597
322.000	+7.213e+03	+1.949e+03	+9.826e+03	+0.213
322.100	+5.833e+03	+2.824e+03	+1.010e+04	+0.326
322.200	+6.741e+03	+2.558e+03	+1.105e+04	+0.275
322.300	+3.975e+03	+5.622e+03	+1.082e+04	+0.586
322.400	+3.689e+03	+8.572e+03	+9.600e+03	+0.699
322.500	+2.425e+03	+6.322e+03	+9.587e+03	+0.723
322.600	+2.317e+03	+5.906e+03	+9.112e+03	+0.718
322.700	+4.270e+03	+5.633e+03	+1.002e+04	+0.569
322.800	+3.384e+03	+7.073e+03	+1.034e+04	+0.676
322.900	+3.338e+03	+6.288e+03	+1.056e+04	+0.653
323.000	+1.403e+03	+7.032e+03	+1.047e+04	+0.834
323.100	+3.299e+03	+6.973e+03	+1.027e+04	+0.679
323.200	+4.380e+03	+7.022e+03	+1.009e+04	+0.616
323.300	+2.365e+03	+6.468e+03	+9.615e+03	+0.732
323.400	+2.514e+03	+8.354e+03	+1.071e+04	+0.769
323.500	+6.722e+03	+3.793e+03	+1.082e+04	+0.361
323.600	+7.432e+03	+4.119e+03	+8.681e+03	+0.357
323.700	+7.159e+03	+3.436e+03	+1.158e+04	+0.324
323.800	+8.087e+03	+1.806e+03	+1.014e+04	+0.183
323.900	+6.684e+03	+3.393e+03	+9.250e+03	+0.337
324.000	+6.674e+03	+2.886e+03	+1.012e+04	+0.302
324.100	+6.420e+03	+4.662e+03	+9.861e+03	+0.421
324.200	+7.215e+03	+4.784e+03	+1.028e+04	+0.399
324.300	+7.354e+03	+2.427e+03	+9.214e+03	+0.248
324.400	+5.970e+03	+3.123e+03	+1.012e+04	+0.343
324.500	+5.880e+03	+2.477e+03	+9.090e+03	+0.296
324.600	+9.065e+03	+4.403e+03	+8.415e+03	+0.327
324.700	+6.344e+03	+2.731e+03	+1.091e+04	+0.301
324.800	+7.640e+03	+2.681e+03	+9.927e+03	+0.260
324.900	+6.301e+03	+3.060e+03	+9.044e+03	+0.327
325.000	+5.163e+03	+5.031e+03	+1.077e+04	+0.494
325.100	+3.596e+03	+7.011e+03	+1.064e+04	+0.661
325.200	+2.890e+03	+6.052e+03	+1.031e+04	+0.677
325.300	+3.527e+03	+5.562e+03	+9.219e+03	+0.612
325.400	+2.114e+03	+8.013e+03	+8.566e+03	+0.791
325.500	+2.340e+03	+8.364e+03	+1.076e+04	+0.781
325.600	+2.173e+03	+7.320e+03	+9.837e+03	+0.771
325.700	+3.033e+03	+6.561e+03	+9.987e+03	+0.684
325.800	+2.216e+03	+6.567e+03	+1.022e+04	+0.748
325.900	+4.337e+03	+5.528e+03	+8.960e+03	+0.560
326.000	+3.129e+03	+6.022e+03	+1.096e+04	+0.658
326.100	+3.562e+03	+6.519e+03	+1.041e+04	+0.647
326.200	+3.880e+03	+6.331e+03	+1.050e+04	+0.620
326.300	+3.216e+03	+7.818e+03	+1.045e+04	+0.709
326.400	+2.040e+03	+6.759e+03	+8.802e+03	+0.768
326.500	+3.337e+03	+6.540e+03	+1.010e+04	+0.662
326.600	+1.819e+03	+6.597e+03	+1.116e+04	+0.784
326.700	+2.063e+03	+7.414e+03	+9.669e+03	+0.782
326.800	+1.552e+03	+7.079e+03	+1.053e+04	+0.820
326.900	+7.633e+03	+3.992e+03	+1.045e+04	+0.343
327.000	+6.387e+03	+3.157e+03	+1.108e+04	+0.331
327.100	+7.569e+03	+4.079e+03	+1.077e+04	+0.350
327.200	+6.330e+03	+2.441e+03	+9.137e+03	+0.278
327.300	+6.761e+03	+2.758e+03	+8.812e+03	+0.290
327.400	+7.636e+03	+3.816e+03	+9.326e+03	+0.333
327.500	+7.663e+03	+2.065e+03	+9.198e+03	+0.212
327.600	+5.505e+03	+2.988e+03	+1.022e+04	+0.352
327.700	+8.914e+03	+4.031e+03	+1.042e+04	+0.311
327.800	+4.417e+03	+5.781e+03	+9.534e+03	+0.567
327.900	+5.316e+03	+4.275e+03	+1.031e+04	+0.446
328.000	+2.841e+03	+7.828e+03	+1.001e+04	+0.734
328.100	+2.791e+03	+7.821e+03	+9.712e+03	+0.737
328.200	+2.193e+03	+7.225e+03	+9.429e+03	+0.767
328.300	+3.604e+03	+7.211e+03	+9.659e+03	+0.667
328.400	+8.416e+03	+2.877e+03	+8.945e+03	+0.255
328.500	+7.137e+03	+3.322e+03	+9.556e+03	+0.318
328.600	+7.206e+03	+2.958e+03	+8.747e+03	+0.291
328.700	+6.679e+03	+3.104e+03	+9.851e+03	+0.317
328.800	+6.431e+03	+3.383e+03	+9.660e+03	+0.345
328.900	+8.042e+03	+2.548e+03	+1.121e+04	+0.241
329.000	+7.152e+03	+1.633e+03	+8.444e+03	+0.186
329.100	+6.808e+03	+2.017e+03	+1.085e+04	+0.229
329.200	+8.011e+03	+3.534e+03	+1.052e+04	+0.306
329.300	+7.136e+03	+1.672e+03	+8.333e+03	+0.190
329.400	+5.733e+03	+1.518e+03	+1.219e+04	+0.209
329.500	+6.915e+03	+3.005e+03	+1.074e+04	+0.303
329.600	+8.021e+03	+2.462e+03	+9.115e+03	+0.235
329.700	+6.571e+03	+3.207e+03	+1.022e+04	+0.328
329.800	+7.688e+03	+2.901e+03	+9.847e+03	+0.274
329.900	+5.356e+03	+4.634e+03	+1.107e+04	+0.464
330.000	+2.493e+03	+6.645e+03	+1.018e+04	+0.727
330.100	+2.648e+03	+7.460e+03	+1.023e+04	+0.738
330.200	+2.315e+03	+6.695e+03	+1.099e+04	+0.743
330.300	+2.076e+03	+7.828e+03	+1.109e+04	+0.790
330.400	+3.426e+03	+8.531e+03	+9.966e+03	+0.713
330.500	+3.470e+03	+6.594e+03	+8.939e+03	+0.655
330.600	+2.709e+03	+6.464e+03	+9.239e+03	+0.705
330.700	+3.398e+03	+7.870e+03	+1.002e+04	+0.698
330.800	+3.912e+03	+6.866e+03	+1.025e+04	+0.637
330.900	+2.124e+03	+6.919e+03	+9.068e+03	+0.765
331.000	+3.705e+03	+6.463e+03	+1.107e+04	+0.636
331.100	+4.040e+03	+7.595e+03	+1.063e+04	+0.653
331.200	+2.180e+03	+6.800e+03	+9.779e+03	+0.757
331.300	+2.724e+03	+7.722e+03	+1.014e+04	+0.739
331.400	+1.842e+03	+5.395e+03	+9.927e+03	+0.746
331.500	+3.900e+03	+6.853e+03	+9.576e+03	+0.637
331.600	+3.360e+03	+8.462e+03	+9.297e+03	+0.716
331.700	+2.901e+03	+6.542e+03	+9.677e+03	+0.693
331.800	+6.412e+03	+2.835e+03	+1.095e+04	+0.307
331.900	+7.269e+03	+3.334e+03	+9.314e+03	+0.314
332.000	+7.492e+03	+3.370e+03	+9.815e+03	+0.310
332.100	+5.637e+03	+3.347e+03	+1.066e+04	+0.373
332.200	+5.020e+03	+2.456e+03	+1.042e+04	+0.328
332.300	+7.811e+03	+3.351e+03	+1.004e+04	+0.300
332.400	+6.990e+03	+3.168e+03	+1.030e+04	+0.312
332.500	+7.893e+03	+3.189e+03	+9.065e+03	+0.288
332.600	+7.651e+03	+4.619e+03	+1.027e+04	+0.376
332.700	+4.425e+03	+5.171e+03	+1.024e+04	+0.539
332.800	+2.746e+03	+8.165e+03	+9.967e+03	+0.748
332.900	+2.974e+03	+6.229e+03	+9.398e+03	+0.677
333.000	+3.026e+03	+5.368e+03	+7.645e+03	+0.640
333.100	+4.545e+03	+7.275e+03	+1.197e+04	+0.615
333.200	+9.319e+02	+8.040e+03	+9.201e+03	+0.896
333.300	+3.033e+03	+8.241e+03	+9.257e+03	+0.731
333.400	+1.642e+03	+6.419e+03	+1.078e+04	+0.796
333.500	+2.042e+03	+8.353e+03	+1.025e+04	+0.804
333.600	+2.175e+03	+6.315e+03	+8.612e+03	+0.744
333.700	+3.734e+03	+6.004e+03	+8.484e+03	+0.617
333.800	+2.149e+03	+7.153e+03	+1.088e+04	+0.769
333.900	+2.017e+03	+6.884e+03	+9.068e+03	+0.773
334.000	+3.440e+03	+7.379e+03	+9.326e+03	+0.682
334.100	+3.919e+03	+5.945e+03	+1.069e+04	+0.603
334.200	+3.650e+03	+7.437e+03	+9.748e+03	+0.671
334.300	+4.111e+03	+7.099e+03	+1.087e+04	+0.633
334.400	+3.180e+03	+7.609e+03	+9.477e+03	+0.705
334.500	+3.171e+03	+6.348e+03	+9.715e+03	+0.667
334.600	+3.723e+03	+6.098e+03	+1.064e+04	+0.621
334.700	+2.888e+03	+7.100e+03	+1.147e+04	+0.711
334.800	+2.755e+03	+7.982e+03	+1.035e+04	+0.743
334.900	+3.743e+03	+6.725e+03	+9.612e+03	+0.642
335.000	+3.148e+03	+5.504e+03	+9.475e+03	+0.636
335.100	+3.684e+03	+7.012e+03	+9.569e+03	+0.656
335.200	+2.680e+03	+6.063e+03	+8.407e+03	+0.693
335.300	+2.326e+03	+6.085e+03	+1.039e+04	+0.723
335.400	+2.573e+03	+6.347e+03	+1.025e+04	+0.712
335.500	+3.104e+03	+6.023e+03	+1.063e+04	+0.660
335.600	+3.037e+03	+6.925e+03	+9.375e+03	+0.695
335.700	+3.595e+03	+7.693e+03	+8.650e+03	+0.682
335.800	+4.269e+03	+6.816e+03	+9.980e+03	+0.615
335.900	+3.117e+03	+5.667e+03	+9.738e+03	+0.645
336.000	+1.636e+03	+6.488e+03	+1.045e+04	+0.799
336.100	+3.779e+03	+6.659e+03	+8.891e+03	+0.638
336.200	+1.213e+03	+6.192e+03	+9.804e+03	+0.836
336.300	+4.021e+03	+6.984e+03	+9.261e+03	+0.635
336.400	+4.269e+03	+7.185e+03	+9.370e+03	+0.627
336.500	+4.595e+03	+7.281e+03	+9.332e+03	+0.613
336.600	+4.243e+03	+7.499e+03	+9.900e+03	+0.639
336.700	+2.918e+03	+5.991e+03	+1.014e+04	+0.672
336.800	+4.505e+03	+6.318e+03	+9.659e+03	+0.584
336.900	+3.224e+03	+7.287e+03	+9.730e+03	+0.693
337.000	+4.000e+03	+5.563e+03	+9.812e+03	+0.582
337.100	+6.765e+03	+1.732e+03	+1.054e+04	+0.204
337.200	+3.829e+03	+5.149e+03	+1.034e+04	+0.574
337.300	+3.037e+03	+7.810e+03	+9.999e+03	+0.720
337.400	+2.945e+03	+7.975e+03	+1.100e+04	+0.730
