%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
295.300	+3.528e+03	+6.540e+03	+9.417e+03	+0.650
295.400	+2.709e+03	+7.601e+03	+1.034e+04	+0.737
295.500	+2.180e+03	+6.916e+03	+1.027e+04	+0.760
295.600	+5.936e+03	+4.558e+03	+8.595e+03	+0.434
295.700	+7.355e+03	+2.788e+03	+9.679e+03	+0.275
295.800	+2.866e+03	+6.756e+03	+1.082e+04	+0.702
295.900	+1.869e+03	+7.331e+03	+8.836e+03	+0.797
296.000	+3.604e+03	+6.958e+03	+1.036e+04	+0.659
296.100	+3.066e+03	+6.104e+03	+1.018e+04	+0.666
296.200	+3.180e+03	+6.346e+03	+1.113e+04	+0.666
296.300	+3.366e+03	+6.044e+03	+1.078e+04	+0.642
296.400	+4.314e+03	+5.956e+03	+9.659e+03	+0.580
296.500	+2.371e+03	+7.690e+03	+9.365e+03	+0.764
296.600	+3.467e+03	+7.188e+03	+9.685e+03	+0.675
296.700	+2.774e+03	+6.029e+03	+9.247e+03	+0.685
296.800	+2.335e+03	+6.447e+03	+1.038e+04	+0.734
296.900	+2.841e+03	+6.057e+03	+9.928e+03	+0.681
297.000	+4.825e+03	+4.847e+03	+9.788e+03	+0.501
297.100	+6.673e+03	+2.863e+03	+8.633e+03	+0.300
297.200	+6.087e+03	+3.386e+03	+1.083e+04	+0.357
297.300	+7.303e+03	+4.069e+03	+9.082e+03	+0.358
297.400	+6.527e+03	+2.692e+03	+1.007e+04	+0.292
297.500	+7.078e+03	+1.462e+03	+9.446e+03	+0.171
297.600	+6.602e+03	+3.192e+03	+1.060e+04	+0.326
297.700	+7.614e+03	+2.283e+03	+1.014e+04	+0.231
297.800	+6.255e+03	+2.805e+03	+9.696e+03	+0.310
297.900	+6.430e+03	+2.828e+03	+1.050e+04	+0.305
298.000	+6.977e+03	+4.306e+03	+1.071e+04	+0.382
298.100	+6.839e+03	+2.409e+03	+9.089e+03	+0.260
298.200	+7.140e+03	+3.806e+03	+9.618e+03	+0.348
298.300	+6.691e+03	+1.575e+03	+9.918e+03	+0.191
298.400	+6.927e+03	+2.528e+03	+8.851e+03	+0.267
298.500	+6.664e+03	+3.474e+03	+9.438e+03	+0.343
298.600	+7.871e+03	+2.453e+03	+9.200e+03	+0.238
298.700	+6.593e+03	+2.797e+03	+9.737e+03	+0.298
298.800	+6.210e+03	+6.461e+02	+9.744e+03	+0.094
298.900	+7.614e+03	+4.133e+03	+1.029e+04	+0.352
299.000	+6.590e+03	+2.712e+03	+8.713e+03	+0.292
299.100	+5.931e+03	+2.698e+03	+1.027e+04	+0.313
299.200	+6.312e+03	+2.639e+03	+9.956e+03	+0.295
299.300	+6.373e+03	+1.521e+03	+1.001e+04	+0.193
299.400	+6.406e+03	+3.545e+03	+9.418e+03	+0.356
299.500	+7.804e+03	+2.528e+03	+9.986e+03	+0.245
299.600	+6.199e+03	+1.830e+03	+9.072e+03	+0.228
299.700	+6.303e+03	+2.935e+03	+1.114e+04	+0.318
299.800	+8.213e+03	+2.282e+03	+1.038e+04	+0.217
299.900	+5.882e+03	+2.594e+03	+9.757e+03	+0.306
300.000	+6.009e+03	+3.397e+03	+1.050e+04	+0.361
300.100	+6.870e+03	+3.084e+03	+9.323e+03	+0.310
300.200	+7.255e+03	+1.973e+03	+1.027e+04	+0.214
300.300	+8.345e+03	+2.252e+03	+9.955e+03	+0.213
300.400	+6.085e+03	+3.938e+03	+8.763e+03	+0.393
300.500	+5.563e+03	+2.237e+03	+9.697e+03	+0.287
300.600	+7.332e+03	+3.444e+03	+9.801e+03	+0.320
300.700	+6.374e+03	+2.635e+03	+1.087e+04	+0.293
300.800	+6.912e+03	+2.969e+03	+9.773e+03	+0.300
300.900	+7.307e+03	+2.824e+03	+8.798e+03	+0.279
301.000	+5.691e+03	+1.954e+03	+9.547e+03	+0.256
301.100	+6.224e+03	+2.290e+03	+8.676e+03	+0.269
301.200	+7.036e+03	+2.949e+03	+8.873e+03	+0.295
301.300	+6.890e+03	+2.569e+03	+1.007e+04	+0.272
301.400	+7.976e+03	+3.098e+03	+8.923e+03	+0.280
301.500	+4.273e+03	+6.096e+03	+9.756e+03	+0.588
301.600	+2.846e+03	+7.251e+03	+1.044e+04	+0.718
301.700	+3.075e+03	+6.509e+03	+1.022e+04	+0.679
301.800	+2.641e+03	+5.211e+03	+1.023e+04	+0.664
301.900	+2.809e+03	+6.533e+03	+9.346e+03	+0.699
302.000	+2.462e+03	+7.788e+03	+1.024e+04	+0.760
302.100	+3.174e+03	+5.782e+03	+1.132e+04	+0.646
302.200	+3.320e+03	+7.297e+03	+1.021e+04	+0.687
302.300	+3.264e+03	+6.265e+03	+1.130e+04	+0.657
302.400	+3.417e+03	+8.045e+03	+9.678e+03	+0.702
302.500	+3.750e+03	+6.980e+03	+1.030e+04	+0.651
302.600	+3.826e+03	+6.243e+03	+1.108e+04	+0.620
302.700	+2.784e+03	+7.648e+03	+1.035e+04	+0.733
302.800	+3.180e+03	+7.961e+03	+1.097e+04	+0.715
302.900	+3.996e+03	+7.437e+03	+7.101e+03	+0.651
303.000	+2.131e+03	+8.467e+03	+9.494e+03	+0.799
303.100	+2.467e+03	+6.598e+03	+1.129e+04	+0.728
303.200	+3.176e+03	+5.843e+03	+1.026e+04	+0.648
303.300	+3.615e+03	+6.469e+03	+8.680e+03	+0.642
303.400	+2.905e+03	+6.784e+03	+9.300e+03	+0.700
303.500	+2.188e+03	+6.580e+03	+9.312e+03	+0.750
303.600	+1.870e+03	+6.671e+03	+8.744e+03	+0.781
303.700	+2.801e+03	+8.051e+03	+9.142e+03	+0.742
303.800	+3.431e+03	+6.915e+03	+9.263e+03	+0.668
303.900	+2.211e+03	+7.975e+03	+9.276e+03	+0.783
304.000	+2.106e+03	+6.197e+03	+8.054e+03	+0.746
304.100	+4.644e+03	+6.370e+03	+9.786e+03	+0.578
304.200	+2.414e+03	+8.917e+03	+1.114e+04	+0.787
304.300	+2.838e+03	+6.876e+03	+1.022e+04	+0.708
304.400	+3.605e+03	+6.439e+03	+8.432e+03	+0.641
304.500	+2.020e+03	+6.373e+03	+8.460e+03	+0.759
304.600	+3.446e+03	+6.390e+03	+1.101e+04	+0.650
304.700	+2.323e+03	+6.362e+03	+1.127e+04	+0.733
304.800	+5.049e+03	+6.531e+03	+9.972e+03	+0.564
304.900	+3.555e+03	+6.772e+03	+1.012e+04	+0.656
305.000	+1.516e+03	+6.009e+03	+1.058e+04	+0.799
305.100	+3.340e+03	+4.845e+03	+1.087e+04	+0.592
305.200	+3.470e+03	+5.484e+03	+9.358e+03	+0.612
305.300	+4.946e+03	+7.171e+03	+7.986e+03	+0.592
305.400	+2.498e+03	+6.648e+03	+9.387e+03	+0.727
305.500	+2.744e+03	+7.970e+03	+1.043e+04	+0.744
305.600	+2.957e+03	+7.579e+03	+9.205e+03	+0.719
305.700	+3.201e+03	+6.019e+03	+7.741e+03	+0.653
305.800	+2.114e+03	+8.954e+03	+9.549e+03	+0.809
305.900	+2.380e+03	+6.487e+03	+1.020e+04	+0.732
306.000	+2.420e+03	+7.520e+03	+8.838e+03	+0.757
306.100	+2.929e+03	+7.067e+03	+1.035e+04	+0.707
306.200	+1.457e+03	+6.941e+03	+9.710e+03	+0.826
306.300	+2.129e+03	+7.675e+03	+9.822e+03	+0.783
306.400	+4.627e+03	+6.313e+03	+9.697e+03	+0.577
306.500	+3.099e+03	+7.223e+03	+1.051e+04	+0.700
306.600	+1.964e+03	+7.927e+03	+9.945e+03	+0.801
306.700	+3.554e+03	+6.558e+03	+9.845e+03	+0.648
306.800	+2.610e+03	+7.560e+03	+8.447e+03	+0.743
306.900	+2.012e+03	+7.429e+03	+1.077e+04	+0.787
307.000	+4.126e+03	+7.716e+03	+8.967e+03	+0.652
307.100	+2.584e+03	+6.057e+03	+1.074e+04	+0.701
307.200	+2.466e+03	+6.512e+03	+9.455e+03	+0.725
307.300	+1.394e+03	+6.732e+03	+8.427e+03	+0.828
307.400	+1.943e+03	+5.342e+03	+1.114e+04	+0.733
307.500	+3.549e+03	+7.173e+03	+8.959e+03	+0.669
307.600	+2.230e+03	+7.608e+03	+1.119e+04	+0.773
307.700	+5.448e+03	+4.789e+03	+1.077e+04	+0.468
307.800	+5.392e+03	+4.806e+03	+9.785e+03	+0.471
307.900	+4.167e+03	+7.381e+03	+9.388e+03	+0.639
308.000	+3.642e+03	+6.426e+03	+9.161e+03	+0.638
308.100	+2.809e+03	+6.283e+03	+1.084e+04	+0.691
308.200	+2.539e+03	+7.542e+03	+9.117e+03	+0.748
308.300	+2.901e+03	+8.773e+03	+8.004e+03	+0.752
308.400	+2.386e+03	+6.124e+03	+1.000e+04	+0.720
308.500	+3.428e+03	+6.945e+03	+1.151e+04	+0.670
308.600	+4.505e+03	+7.696e+03	+1.029e+04	+0.631
308.700	+3.000e+03	+7.998e+03	+1.087e+04	+0.727
308.800	+3.530e+03	+6.289e+03	+1.037e+04	+0.641
308.900	+3.322e+03	+9.372e+03	+1.093e+04	+0.738
309.000	+3.277e+03	+7.431e+03	+8.635e+03	+0.694
309.100	+3.137e+03	+7.440e+03	+9.963e+03	+0.703
309.200	+2.691e+03	+7.721e+03	+9.206e+03	+0.742
309.300	+2.595e+03	+7.230e+03	+8.823e+03	+0.736
309.400	+2.984e+03	+6.757e+03	+1.071e+04	+0.694
309.500	+3.797e+03	+6.527e+03	+1.084e+04	+0.632
309.600	+3.415e+03	+7.372e+03	+1.038e+04	+0.683
309.700	+5.010e+03	+5.250e+03	+1.032e+04	+0.512
309.800	+4.058e+03	+5.868e+03	+9.939e+03	+0.591
309.900	+2.846e+03	+5.450e+03	+8.961e+03	+0.657
310.000	+8.883e+03	+3.047e+03	+9.236e+03	+0.255
310.100	+7.273e+03	+3.258e+03	+1.070e+04	+0.309
310.200	+6.505e+03	+4.097e+03	+9.982e+03	+0.386
310.300	+5.777e+03	+1.819e+03	+9.797e+03	+0.239
310.400	+6.119e+03	+2.925e+03	+9.621e+03	+0.323
310.500	+6.739e+03	+3.349e+03	+1.008e+04	+0.332
310.600	+7.184e+03	+2.033e+03	+9.474e+03	+0.221
310.700	+7.060e+03	+3.771e+03	+9.681e+03	+0.348
310.800	+7.651e+03	+3.385e+03	+1.045e+04	+0.307
310.900	+6.401e+03	+3.174e+03	+1.028e+04	+0.332
311.000	+6.778e+03	+2.682e+03	+1.045e+04	+0.284
311.100	+8.225e+03	+3.607e+03	+1.012e+04	+0.305
311.200	+5.663e+03	+3.870e+03	+1.054e+04	+0.406
311.300	+5.907e+03	+4.784e+03	+1.081e+04	+0.447
311.400	+6.098e+03	+3.493e+03	+8.811e+03	+0.364
311.500	+8.496e+03	+1.518e+03	+9.871e+03	+0.152
311.600	+7.447e+03	+3.725e+03	+1.085e+04	+0.333
311.700	+8.122e+03	+3.392e+03	+8.985e+03	+0.295
311.800	+6.822e+03	+3.619e+03	+9.503e+03	+0.347
311.900	+7.120e+03	+3.115e+03	+8.734e+03	+0.304
312.000	+7.684e+03	+3.131e+03	+9.979e+03	+0.290
312.100	+6.591e+03	+1.808e+03	+9.761e+03	+0.215
312.200	+6.748e+03	+3.184e+03	+1.019e+04	+0.321
312.300	+7.274e+03	+3.334e+03	+8.830e+03	+0.314
312.400	+7.588e+03	+3.398e+03	+9.292e+03	+0.309
312.500	+5.525e+03	+5.294e+03	+9.679e+03	+0.489
312.600	+2.468e+03	+6.864e+03	+9.845e+03	+0.736
312.700	+3.014e+03	+5.551e+03	+9.385e+03	+0.648
312.800	+3.254e+03	+6.321e+03	+9.429e+03	+0.660
312.900	+2.035e+03	+6.352e+03	+9.977e+03	+0.757
313.000	+3.507e+03	+6.951e+03	+1.081e+04	+0.665
313.100	+5.788e+03	+4.698e+03	+1.063e+04	+0.448
313.200	+7.730e+03	+2.482e+03	+9.906e+03	+0.243
313.300	+7.039e+03	+1.881e+03	+9.736e+03	+0.211
313.400	+7.688e+03	+1.305e+03	+1.081e+04	+0.145
313.500	+5.601e+03	+4.020e+03	+1.043e+04	+0.418
313.600	+3.846e+03	+6.258e+03	+9.840e+03	+0.619
313.700	+2.909e+03	+7.869e+03	+1.053e+04	+0.730
313.800	+3.034e+03	+7.337e+03	+8.473e+03	+0.707
313.900	+2.507e+03	+6.760e+03	+1.093e+04	+0.729
314.000	+3.658e+03	+6.487e+03	+9.444e+03	+0.639
314.100	+4.614e+03	+4.510e+03	+1.084e+04	+0.494
314.200	+5.149e+03	+4.530e+03	+9.492e+03	+0.468
314.300	+3.219e+03	+6.240e+03	+1.004e+04	+0.660
314.400	+3.042e+03	+8.345e+03	+1.065e+04	+0.733
314.500	+3.852e+03	+6.953e+03	+9.553e+03	+0.644
314.600	+3.396e+03	+5.483e+03	+9.351e+03	+0.617
314.700	+2.435e+03	+5.160e+03	+1.027e+04	+0.679
314.800	+2.729e+03	+5.463e+03	+9.625e+03	+0.667
314.900	+1.454e+03	+7.895e+03	+9.180e+03	+0.844
315.000	+2.002e+03	+8.132e+03	+8.966e+03	+0.802
315.100	+3.518e+03	+5.859e+03	+1.010e+04	+0.625
315.200	+4.525e+03	+6.305e+03	+9.881e+03	+0.582
315.300	+2.872e+03	+6.102e+03	+1.006e+04	+0.680
315.400	+7.070e+03	+2.279e+03	+9.498e+03	+0.244
315.500	+6.302e+03	+2.416e+03	+1.071e+04	+0.277
315.600	+8.423e+03	+1.087e+03	+9.165e+03	+0.114
315.700	+7.755e+03	+3.258e+03	+8.113e+03	+0.296
315.800	+8.075e+03	+2.643e+03	+8.988e+03	+0.247
315.900	+3.455e+03	+6.637e+03	+8.957e+03	+0.658
316.000	+3.073e+03	+6.160e+03	+9.231e+03	+0.667
316.100	+3.818e+03	+6.717e+03	+9.929e+03	+0.638
316.200	+3.703e+03	+7.207e+03	+1.042e+04	+0.661
316.300	+7.376e+03	+4.516e+03	+1.060e+04	+0.380
316.400	+6.903e+03	+4.031e+03	+9.908e+03	+0.369
316.500	+6.324e+03	+3.678e+03	+9.612e+03	+0.368
316.600	+5.632e+03	+3.102e+03	+9.775e+03	+0.355
316.700	+5.555e+03	+3.169e+03	+9.919e+03	+0.363
316.800	+7.049e+03	+2.819e+03	+9.930e+03	+0.286
316.900	+8.717e+03	+3.162e+03	+1.118e+04	+0.266
317.000	+5.731e+03	+4.514e+03	+9.432e+03	+0.441
317.100	+2.966e+03	+8.242e+03	+9.837e+03	+0.735
317.200	+3.191e+03	+5.927e+03	+1.125e+04	+0.650
317.300	+3.588e+03	+5.750e+03	+7.968e+03	+0.616
317.400	+2.563e+03	+7.955e+03	+1.057e+04	+0.756
317.500	+3.200e+03	+5.948e+03	+9.554e+03	+0.650
317.600	+7.818e+03	+2.727e+03	+9.591e+03	+0.259
317.700	+7.498e+03	+3.049e+03	+9.703e+03	+0.289
317.800	+7.495e+03	+3.445e+03	+1.057e+04	+0.315
317.900	+5.286e+03	+3.385e+03	+1.066e+04	+0.390
318.000	+7.547e+03	+3.907e+03	+1.014e+04	+0.341
318.100	+8.148e+03	+3.310e+03	+9.911e+03	+0.289
318.200	+7.050e+03	+2.763e+03	+8.675e+03	+0.282
318.300	+7.882e+03	+3.322e+03	+1.022e+04	+0.297
318.400	+8.326e+03	+3.096e+03	+9.201e+03	+0.271
318.500	+6.844e+03	+2.140e+03	+1.020e+04	+0.238
318.600	+7.391e+03	+4.088e+03	+8.741e+03	+0.356
318.700	+6.247e+03	+3.927e+03	+9.375e+03	+0.386
318.800	+7.955e+03	+3.170e+03	+1.019e+04	+0.285
318.900	+5.864e+03	+3.405e+03	+1.077e+04	+0.367
319.000	+6.332e+03	+3.272e+03	+1.010e+04	+0.341
319.100	+7.128e+03	+2.785e+03	+9.708e+03	+0.281
319.200	+7.453e+03	+2.766e+03	+8.630e+03	+0.271
319.300	+6.765e+03	+1.744e+03	+9.766e+03	+0.205
319.400	+7.616e+03	+3.114e+03	+1.008e+04	+0.290
319.500	+6.405e+03	+3.285e+03	+9.577e+03	+0.339
319.600	+5.914e+03	+2.535e+03	+9.486e+03	+0.300
319.700	+6.128e+03	+2.304e+03	+1.016e+04	+0.273
319.800	+5.458e+03	+2.088e+03	+9.307e+03	+0.277
319.900	+7.840e+03	+3.216e+03	+9.355e+03	+0.291
320.000	+3.164e+03	+7.889e+03	+9.513e+03	+0.714
320.100	+2.513e+03	+6.711e+03	+1.077e+04	+0.728
320.200	+2.189e+03	+8.426e+03	+1.038e+04	+0.794
320.300	+2.743e+03	+8.168e+03	+8.215e+03	+0.749
320.400	+3.908e+03	+6.278e+03	+1.039e+04	+0.616
320.500	+2.314e+03	+7.274e+03	+1.174e+04	+0.759
320.600	+2.601e+03	+8.381e+03	+1.096e+04	+0.763
320.700	+2.098e+03	+6.988e+03	+1.121e+04	+0.769
320.800	+3.211e+03	+6.281e+03	+9.953e+03	+0.662
320.900	+3.035e+03	+6.119e+03	+8.650e+03	+0.668
321.000	+4.508e+03	+8.185e+03	+1.032e+04	+0.645
321.100	+3.169e+03	+7.364e+03	+9.937e+03	+0.699
321.200	+2.110e+03	+7.161e+03	+1.024e+04	+0.772
321.300	+2.792e+03	+7.639e+03	+1.013e+04	+0.732
321.400	+3.306e+03	+7.243e+03	+9.921e+03	+0.687
321.500	+2.746e+03	+7.298e+03	+1.030e+04	+0.727
321.600	+3.632e+03	+6.041e+03	+9.541e+03	+0.625
321.700	+4.070e+03	+6.089e+03	+9.354e+03	+0.599
321.800	+6.917e+03	+2.962e+03	+9.738e+03	+0.300
321.900	+9.358e+03	+2.383e+03	+1.115e+04	+0.203
322.000	+3.784e+03	+5.508e+03	+1.019e+04	+0.593
322.100	+3.986e+03	+5.631e+03	+9.919e+03	+0.586
322.200	+3.900e+03	+7.740e+03	+1.085e+04	+0.665
322.300	+2.454e+03	+6.816e+03	+1.065e+04	+0.735
322.400	+3.095e+03	+7.808e+03	+1.113e+04	+0.716
322.500	+2.429e+03	+5.460e+03	+9.455e+03	+0.692
322.600	+3.341e+03	+6.841e+03	+1.047e+04	+0.672
322.700	+2.496e+03	+5.461e+03	+1.068e+04	+0.686
322.800	+2.715e+03	+7.441e+03	+9.220e+03	+0.733
322.900	+2.269e+03	+8.659e+03	+9.253e+03	+0.792
323.000	+2.492e+03	+5.483e+03	+1.139e+04	+0.687
323.100	+6.920e+03	+2.058e+03	+1.041e+04	+0.229
323.200	+7.844e+03	+3.230e+03	+8.994e+03	+0.292
323.300	+3.074e+03	+7.640e+03	+1.015e+04	+0.713
323.400	+3.416e+03	+8.087e+03	+9.831e+03	+0.703
323.500	+4.593e+03	+7.658e+03	+1.102e+04	+0.625
323.600	+2.027e+03	+8.348e+03	+1.003e+04	+0.805
323.700	+2.079e+03	+6.211e+03	+1.054e+04	+0.749
323.800	+4.635e+03	+7.357e+03	+1.009e+04	+0.613
323.900	+2.534e+03	+7.693e+03	+9.895e+03	+0.752
324.000	+1.675e+03	+7.024e+03	+1.046e+04	+0.807
324.100	+2.760e+03	+8.600e+03	+1.024e+04	+0.757
324.200	+2.188e+03	+5.992e+03	+1.182e+04	+0.732
324.300	+3.582e+03	+6.796e+03	+1.047e+04	+0.655
324.400	+2.795e+03	+8.366e+03	+1.031e+04	+0.750
324.500	+3.107e+03	+6.832e+03	+9.987e+03	+0.687
324.600	+2.586e+03	+8.088e+03	+7.970e+03	+0.758
324.700	+3.440e+03	+6.032e+03	+9.963e+03	+0.637
324.800	+8.052e+03	+2.801e+03	+9.669e+03	+0.258
324.900	+5.915e+03	+3.866e+03	+1.040e+04	+0.395
325.000	+2.911e+03	+7.696e+03	+9.573e+03	+0.726
325.100	+4.159e+03	+6.703e+03	+8.765e+03	+0.617
325.200	+2.561e+03	+7.335e+03	+8.605e+03	+0.741
325.300	+2.123e+03	+7.633e+03	+9.206e+03	+0.782
325.400	+2.531e+03	+8.225e+03	+1.004e+04	+0.765
325.500	+3.179e+03	+6.083e+03	+1.034e+04	+0.657
325.600	+1.711e+03	+6.695e+03	+1.081e+04	+0.796
325.700	+2.882e+03	+6.173e+03	+9.151e+03	+0.682
325.800	+4.216e+03	+5.367e+03	+1.100e+04	+0.560
325.900	+6.779e+03	+3.531e+03	+1.120e+04	+0.342
326.000	+6.812e+03	+2.153e+03	+8.412e+03	+0.240
326.100	+7.733e+03	+2.361e+03	+8.502e+03	+0.234
326.200	+6.528e+03	+2.743e+03	+9.881e+03	+0.296
326.300	+6.361e+03	+4.045e+03	+1.018e+04	+0.389
326.400	+7.549e+03	+2.835e+03	+9.412e+03	+0.273
326.500	+6.965e+03	+1.445e+03	+1.022e+04	+0.172
326.600	+5.442e+03	+3.022e+03	+1.034e+04	+0.357
326.700	+7.999e+03	+3.680e+03	+1.042e+04	+0.315
326.800	+5.802e+03	+3.238e+03	+9.032e+03	+0.358
326.900	+7.370e+03	+3.892e+03	+1.044e+04	+0.346
327.000	+5.370e+03	+2.257e+03	+9.552e+03	+0.296
327.100	+2.745e+03	+6.652e+03	+9.645e+03	+0.708
327.200	+4.407e+03	+4.145e+03	+9.840e+03	+0.485
327.300	+7.188e+03	+2.696e+03	+1.047e+04	+0.273
327.400	+5.417e+03	+2.660e+03	+1.063e+04	+0.329
327.500	+7.277e+03	+4.968e+03	+1.069e+04	+0.406
327.600	+8.365e+03	+1.704e+03	+1.051e+04	+0.169
327.700	+8.029e+03	+2.382e+03	+9.953e+03	+0.229
327.800	+6.030e+03	+3.039e+03	+1.023e+04	+0.335
327.900	+6.269e+03	+1.531e+03	+1.119e+04	+0.196
328.000	+6.128e+03	+2.357e+03	+9.523e+03	+0.278
328.100	+7.308e+03	+3.111e+03	+9.999e+03	+0.299
328.200	+6.418e+03	+2.443e+03	+1.059e+04	+0.276
328.300	+3.409e+03	+6.858e+03	+9.997e+03	+0.668
328.400	+3.517e+03	+8.321e+03	+9.826e+03	+0.703
328.500	+2.538e+03	+7.610e+03	+1.027e+04	+0.750
328.600	+3.600e+03	+5.896e+03	+1.105e+04	+0.621
328.700	+3.005e+03	+6.026e+03	+8.906e+03	+0.667
328.800	+4.305e+03	+6.574e+03	+9.899e+03	+0.604
328.900	+4.537e+03	+7.892e+03	+1.040e+04	+0.635
329.000	+3.313e+03	+6.275e+03	+1.020e+04	+0.654
329.100	+2.594e+03	+5.441e+03	+1.011e+04	+0.677
329.200	+2.600e+03	+7.154e+03	+9.350e+03	+0.733
329.300	+3.355e+03	+7.916e+03	+9.534e+03	+0.702
329.400	+6.762e+03	+2.851e+03	+1.075e+04	+0.297
329.500	+7.221e+03	+3.712e+03	+8.642e+03	+0.340
329.600	+6.265e+03	+1.742e+03	+8.847e+03	+0.218
329.700	+6.826e+03	+3.163e+03	+8.587e+03	+0.317
329.800	+8.187e+03	+2.363e+03	+1.028e+04	+0.224
329.900	+6.031e+03	+2.428e+03	+9.154e+03	+0.287
330.000	+7.526e+03	+4.169e+03	+1.004e+04	+0.356
330.100	+6.525e+03	+4.809e+03	+8.232e+03	+0.424
330.200	+4.892e+03	+1.989e+03	+1.167e+04	+0.289
330.300	+7.543e+03	+3.250e+03	+1.043e+04	+0.301
330.400	+7.196e+03	+2.781e+03	+8.402e+03	+0.279
330.500	+7.647e+03	+3.534e+03	+9.410e+03	+0.316
330.600	+7.126e+03	+1.319e+03	+1.029e+04	+0.156
330.700	+6.263e+03	+1.592e+03	+1.059e+04	+0.203
330.800	+5.977e+03	+3.595e+03	+9.261e+03	+0.376
330.900	+2.901e+03	+5.660e+03	+1.006e+04	+0.661
331.000	+1.514e+03	+6.782e+03	+9.844e+03	+0.818
331.100	+3.127e+03	+7.741e+03	+9.126e+03	+0.712
331.200	+2.878e+03	+6.731e+03	+1.120e+04	+0.701
331.300	+3.277e+03	+5.747e+03	+9.544e+03	+0.637
331.400	+2.805e+03	+7.293e+03	+9.886e+03	+0.722
331.500	+3.523e+03	+6.700e+03	+9.922e+03	+0.655
331.600	+7.579e+03	+3.069e+03	+8.341e+03	+0.288
331.700	+6.483e+03	+4.337e+03	+1.066e+04	+0.401
331.800	+3.010e+03	+6.570e+03	+1.113e+04	+0.686
331.900	+3.706e+03	+7.369e+03	+9.687e+03	+0.665
332.000	+3.142e+03	+6.215e+03	+9.183e+03	+0.664
332.100	+3.995e+03	+7.941e+03	+1.222e+04	+0.665
332.200	+3.633e+03	+7.465e+03	+1.060e+04	+0.673
332.300	+3.054e+03	+6.059e+03	+9.373e+03	+0.665
332.400	+3.459e+03	+7.264e+03	+9.810e+03	+0.677
332.500	+4.329e+03	+7.469e+03	+9.855e+03	+0.633
332.600	+6.245e+03	+2.326e+03	+1.028e+04	+0.271
332.700	+6.795e+03	+1.559e+03	+1.132e+04	+0.187
332.800	+6.762e+03	+2.992e+03	+1.016e+04	+0.307
332.900	+7.487e+03	+2.275e+03	+9.830e+03	+0.233
333.000	+7.551e+03	+4.080e+03	+1.045e+04	+0.351
333.100	+6.546e+03	+2.420e+03	+9.431e+03	+0.270
333.200	+8.040e+03	+2.797e+03	+8.789e+03	+0.258
333.300	+7.475e+03	+1.745e+03	+1.185e+04	+0.189
333.400	+7.515e+03	+3.035e+03	+9.095e+03	+0.288
333.500	+5.215e+03	+4.411e+03	+1.072e+04	+0.458
333.600	+6.817e+03	+2.738e+03	+1.027e+04	+0.287
333.700	+6.679e+03	+3.397e+03	+9.967e+03	+0.337
333.800	+8.352e+03	+3.208e+03	+1.086e+04	+0.278
333.900	+7.367e+03	+3.350e+03	+1.205e+04	+0.313
334.000	+6.009e+03	+2.984e+03	+9.839e+03	+0.332
334.100	+8.133e+03	+2.832e+03	+1.004e+04	+0.258
334.200	+6.502e+03	+3.603e+03	+1.058e+04	+0.357
334.300	+6.382e+03	+3.277e+03	+9.414e+03	+0.339
334.400	+6.484e+03	+3.271e+03	+9.965e+03	+0.335
334.500	+7.202e+03	+3.014e+03	+9.188e+03	+0.295
334.600	+6.778e+03	+2.027e+03	+9.142e+03	+0.230
334.700	+3.500e+03	+6.237e+03	+1.040e+04	+0.641
334.800	+4.411e+03	+8.420e+03	+1.031e+04	+0.656
334.900	+2.452e+03	+6.900e+03	+1.028e+04	+0.738
335.000	+3.742e+03	+5.861e+03	+9.988e+03	+0.610
335.100	+2.860e+03	+6.506e+03	+9.106e+03	+0.695
335.200	+1.899e+03	+7.988e+03	+1.172e+04	+0.808
335.300	+1.940e+03	+7.754e+03	+1.015e+04	+0.800
335.400	+3.105e+03	+7.554e+03	+9.662e+03	+0.709
335.500	+5.017e+03	+7.843e+03	+1.007e+04	+0.610
335.600	+1.454e+03	+8.800e+03	+1.082e+04	+0.858
335.700	+3.632e+03	+7.970e+03	+1.085e+04	+0.687
335.800	+3.236e+03	+7.512e+03	+1.063e+04	+0.699
335.900	+2.696e+03	+6.188e+03	+1.162e+04	+0.697
336.000	+1.917e+03	+6.708e+03	+9.842e+03	+0.778
336.100	+6.215e+03	+3.582e+03	+1.058e+04	+0.366
336.200	+7.543e+03	+3.137e+03	+9.160e+03	+0.294
336.300	+6.777e+03	+4.968e+03	+8.909e+03	+0.423
336.400	+6.453e+03	+2.623e+03	+1.040e+04	+0.289
336.500	+6.036e+03	+2.487e+03	+1.027e+04	+0.292
336.600	+7.920e+03	+2.572e+03	+9.168e+03	+0.245
336.700	+6.041e+03	+4.001e+03	+9.956e+03	+0.398
336.800	+6.584e+03	+1.714e+03	+8.212e+03	+0.207
336.900	+7.521e+03	+1.647e+03	+9.361e+03	+0.180
337.000	+6.240e+03	+2.992e+03	+1.107e+04	+0.324
337.100	+7.141e+03	+3.402e+03	+1.015e+04	+0.323
337.200	+6.675e+03	+3.900e+03	+9.222e+03	+0.369
337.300	+6.754e+03	+3.071e+03	+8.386e+03	+0.313
337.400	+5.781e+03	+1.495e+03	+8.388e+03	+0.205
